,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
318777,2020-10-20 11:56:05,4311368326621416041,"fraud_Tillman, Fritsch and Schmitt",misc_net,2.58,Phillip,Delacruz,M,26678 Lisa Locks Apt. 904,Iliff,CO,80736,40.7692,-103.0968,648,Community arts worker,1969-09-21,347283774668ce9596a0167c0e8bbd52,1382270165,40.600153999999996,-102.30114300000001,0
318778,2020-10-20 11:56:13,30135235368675,fraud_Pacocha-O'Reilly,grocery_pos,222.79,Amanda,Williams,F,02018 Gary Key Apt. 911,Independence,MO,64058,39.1412,-94.3515,123373,"Engineer, production",1992-11-27,28b3d14c4ce6320a4a9ad4000a3870cf,1382270173,38.637869,-94.263137,0
318779,2020-10-20 11:56:29,4464457352619,fraud_Kutch LLC,gas_transport,44.38,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,423cec9f638658dfa99c2d370ad2d53a,1382270189,29.674003999999996,-84.535487,0
318780,2020-10-20 11:57:00,345933964507467,"fraud_Kohler, Lindgren and Koelpin",grocery_net,72.35,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,e597757a1792bbe5c8d319998befa401,1382270220,37.988061,-75.781248,0
318781,2020-10-20 11:59:08,378278619832195,fraud_Paucek-Wiza,grocery_net,107.85,Mary,Mcintyre,F,77921 Costa Villages,Eugene,OR,97403,44.0385,-123.0614,191096,"Scientist, physiological",1964-04-06,4005920c04277bbcb1f00905d6e28af1,1382270348,44.269152000000005,-122.29666200000001,0
318782,2020-10-20 11:59:17,38199021865320,fraud_Emard Inc,gas_transport,70.7,Jesse,Roberts,M,8415 Vaughn Squares Apt. 788,Acworth,NH,3601,43.196000000000005,-72.3001,477,Naval architect,1988-04-15,db1443fa8bde66ca13747384cafe7832,1382270357,43.190651,-72.870524,0
318783,2020-10-20 11:59:22,213174467670432,"fraud_Baumbach, Strosin and Nicolas",shopping_pos,7.55,James,Bishop,M,7055 Fernandez Estates Apt. 676,Cecilton,MD,21913,39.4015,-75.8654,663,Podiatrist,1969-01-14,66656ae5ecb606e0011f87021a91e916,1382270362,39.894048,-76.851058,0
318784,2020-10-20 11:59:24,3568736585751727,"fraud_Wiza, Schaden and Stark",misc_pos,35.48,Thomas,Cross,M,7566 Thompson Creek Apt. 827,Elkhart,IA,50073,41.8114,-93.4855,1195,Trading standards officer,1974-03-13,502da12e111d053b00db71c711ee1098,1382270364,41.497034,-92.524346,0
318785,2020-10-20 11:59:50,4792627764422477317,fraud_McCullough LLC,misc_pos,2.61,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,a3930c39afa51d45cf1a06344cbf9a9f,1382270390,39.563871999999996,-94.808518,0
318786,2020-10-20 12:00:02,213195754007681,fraud_Abbott-Rogahn,entertainment,39.99,Zachary,Allen,M,69252 Oconnor Alley Apt. 153,Ollie,IA,52576,41.2001,-92.1354,568,Commercial horticulturist,1969-07-24,f12b1e4618a8fbc80987585a58ba3dee,1382270402,42.113402,-91.719883,0
318787,2020-10-20 12:00:19,38859492057661,fraud_Reichel LLC,personal_care,145.19,Edward,Sanchez,M,594 White Dale Suite 530,Malad City,ID,83252,42.1808,-112.262,4154,Nature conservation officer,1962-01-19,793e3d53c88ac9730bb90b556d199a3c,1382270419,42.119581,-111.799851,0
318788,2020-10-20 12:01:41,3541160328600277,"fraud_Klocko, Runolfsdottir and Breitenberg",health_fitness,21.07,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,1071ebb0b4505f0a182e065e6e3e5c97,1382270501,39.839395,-90.03527199999999,0
318789,2020-10-20 12:01:46,3562679455732797,"fraud_Koss, Hansen and Lueilwitz",home,18.11,Amanda,Jones,F,7320 Jennifer Forges,Queenstown,MD,21658,39.0026,-76.1424,3862,Maintenance engineer,1962-12-06,912369947dcf538ea3bb3e56b465a21e,1382270506,39.826510999999996,-75.65885300000001,0
318790,2020-10-20 12:01:55,675909898057,"fraud_Hagenes, Kohler and Hoppe",food_dining,207.31,Christopher,Henry,M,1198 Robert Stravenue Apt. 479,Armonk,NY,10504,41.136,-73.7009,7987,Television/film/video producer,1964-03-16,a8fed0901f6cbe17061c00615f270a86,1382270515,42.118706,-74.444932,0
318791,2020-10-20 12:02:33,376656886990758,fraud_Mohr Inc,shopping_pos,9.36,Richard,Vance,M,169 Shelia Knoll Suite 753,Zavalla,TX,75980,31.1569,-94.3871,2836,"Designer, jewellery",1985-12-03,534c94b6e4bb160f06174c987a54cdac,1382270553,30.620024,-95.20249,0
318792,2020-10-20 12:02:53,4147608975828480,fraud_Emmerich-Rau,personal_care,37.98,Edward,Tapia,M,354 Gutierrez Gateway,Comfrey,MN,56019,44.1111,-94.9134,914,Health and safety adviser,1944-07-26,40d313bc838cad40d93def79618396e7,1382270573,43.399828,-94.33165100000001,0
318793,2020-10-20 12:02:56,4452366298769043,"fraud_Kutch, Steuber and Gerhold",food_dining,130.77,Linda,Davis,F,6602 Ortiz Pine Apt. 179,Blooming Grove,TX,76626,32.0758,-96.70100000000001,1563,Financial adviser,1978-03-04,6428cff5163fa15e374bf70016229a2b,1382270576,31.803771,-97.622002,0
318794,2020-10-20 12:02:58,4149238353975790,fraud_Crona and Sons,kids_pets,53.25,Tanner,Carroll,M,494 Burke Ports,Cokeburg,PA,15324,40.1008,-80.0652,632,Dealer,1989-04-08,3fbf47891418a5b2d40fa22ef915cbc7,1382270578,40.493394,-79.946811,0
318795,2020-10-20 12:03:16,4658490815480264,fraud_Hills-Boyer,personal_care,48.12,Tara,Richards,F,4879 Cristina Station,Keisterville,PA,15449,39.9636,-79.7853,184,Systems developer,1945-11-04,95c449f4e7ce76b2a1c7a3551119425c,1382270596,39.55258,-80.500714,0
318796,2020-10-20 12:03:39,3556613125071656,fraud_Kutch and Sons,grocery_pos,71.68,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,78b9ee81105e2a98b85aff1441b71e02,1382270619,28.576385,-94.451972,0
318797,2020-10-20 12:03:45,6538441737335434,"fraud_Hintz, Bauch and Smith",health_fitness,63.84,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,b31832e6c9c608ab7d20d550a3aaa1cb,1382270625,40.545199,-80.18731899999999,0
318798,2020-10-20 12:04:28,4777065439639721,fraud_Gottlieb-Hansen,personal_care,76.21,Peter,Caldwell,M,08966 Beltran Route Suite 905,Oaks,PA,19456,40.1334,-75.4536,737,Oceanographer,1987-04-24,12168f97097697d1d211cb2c4ddb3426,1382270668,39.223053,-76.106062,0
318799,2020-10-20 12:04:44,5152054598359927,fraud_Volkman-Predovic,shopping_net,7.3,Jim,Johnson,M,868 Brady Mill Apt. 837,Gretna,LA,70056,29.8872,-90.0331,55581,Biomedical scientist,1972-09-12,b08d352921ab0187044816d1345ce3c5,1382270684,29.129759000000004,-89.25124,0
318800,2020-10-20 12:04:48,676102124465,fraud_Upton PLC,entertainment,157.03,Natasha,Mclaughlin,F,8699 Lindsay Ford Apt. 486,Napa,CA,94558,38.4549,-122.2564,94014,Airline pilot,1985-08-21,dd507502391c74afc5461651c9489f25,1382270688,37.604652,-122.34121,0
318801,2020-10-20 12:05:46,4440581794652,fraud_Gottlieb Group,kids_pets,134.85,Karen,Cooper,F,425 Caleb Point Apt. 050,San Diego,CA,92128,33.0067,-117.069,1241364,"Pharmacist, hospital",1960-03-01,a017b1fbcefe33e1aba8c32c7c4c42e5,1382270746,33.158281,-116.56401100000001,0
318802,2020-10-20 12:07:04,4561546772499,fraud_Lynch Ltd,shopping_pos,2.17,Daniel,Briggs,M,7118 Jessica Unions Apt. 789,Moriarty,NM,87035,34.9889,-106.0609,7268,"Therapist, art",1988-08-04,c0372c3a1a94366f55870f16706681b9,1382270824,35.396246999999995,-105.84595700000001,0
318803,2020-10-20 12:07:43,4538566639857,"fraud_Zemlak, Tillman and Cremin",personal_care,35.94,Jerry,Kelly,M,3539 Mckenzie Stream,Fairview,NJ,7022,40.817,-74.0,13835,"Programmer, multimedia",1967-05-28,d40699700f0a2454cb5df9e5d6a04c44,1382270863,40.82273,-73.381226,0
318804,2020-10-20 12:08:00,3529597930342630,fraud_Sporer-Keebler,personal_care,43.53,Melissa,Rodriguez,F,81708 Christopher Plaza,Jordanville,NY,13361,42.8948,-74.8209,824,Travel agency manager,1985-09-01,08f1e65d45e114b11e840599ff2c9828,1382270880,42.511139,-74.351888,0
318805,2020-10-20 12:09:37,346273234529002,fraud_Schmidt-Larkin,home,19.02,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,38a6711332b08b700149e23debe68683,1382270977,37.196551,-80.874434,0
318806,2020-10-20 12:10:13,4104312520615374,"fraud_Wiza, Schaden and Stark",misc_pos,8.79,Brooke,Rodriguez,F,901 Todd Gardens Apt. 466,Mountain Center,CA,92561,33.6401,-116.5567,1661,"Therapist, music",1988-09-19,fdd4e156ae2f42e314df472868d75841,1382271013,33.6595,-116.445747,0
318807,2020-10-20 12:10:39,4969856774088583,fraud_Conroy-Emard,food_dining,88.06,Jacqueline,Prince,F,27823 Andrew Underpass Suite 948,Metairie,LA,70003,29.9975,-90.2146,137067,Advertising account planner,1951-12-04,39ea525d9d30457b1801432b64abcdc3,1382271039,29.387061,-90.161364,0
318808,2020-10-20 12:11:37,4890424426862856940,fraud_Pfeffer and Sons,shopping_pos,4.25,Jeremy,Whitney,M,0371 Aimee Neck Suite 856,Sacramento,CA,95827,38.5662,-121.3286,757530,Magazine features editor,1979-04-30,814c822ae5e45c04d92d0f9dcf72bee4,1382271097,38.101805,-121.55526699999999,0
318809,2020-10-20 12:11:55,4503101193493052864,fraud_Streich Ltd,home,7.59,Katherine,Tucker,F,670 Le Meadows Suite 250,Lakeland,FL,33811,27.9865,-82.0139,237282,Clothing/textile technologist,1979-07-03,ed807355d525cc03b212f1f98c106381,1382271115,27.140323,-82.009935,0
318810,2020-10-20 12:12:11,4990494243023,fraud_Cummerata-Hilpert,entertainment,53.28,Martin,Ford,M,56812 Francis Courts,Corriganville,MD,21524,39.6967,-78.8031,626,Energy engineer,1960-12-13,4285a34c91b2def0c48da77f171651e2,1382271131,38.776464000000004,-78.520534,0
318811,2020-10-20 12:14:53,4584931703207308232,fraud_Hirthe-Beier,health_fitness,33.78,Amanda,Gomez,F,8152 Brittany Centers,Dallas,TX,75218,32.8463,-96.6972,1263321,"Designer, ceramics/pottery",1975-04-16,262095e8e0aa825a1405640ef5b50abf,1382271293,33.381484,-96.52659,0
318812,2020-10-20 12:15:09,180094419304907,fraud_Lesch Ltd,shopping_pos,13.57,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,137c7eade59e45e81635bf6a3d5e0eef,1382271309,32.922706,-117.87118400000001,0
318813,2020-10-20 12:15:29,4653879239169997,"fraud_Zboncak, Rowe and Murazik",shopping_net,15.0,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,59a19b1bfa1576e187d9e7c347d5e953,1382271329,36.992104,-85.300011,0
318814,2020-10-20 12:15:34,6011504998544485,"fraud_Ruecker, Beer and Collier",shopping_net,7.81,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,65cf5cec53f5371780bd8c821ba2696f,1382271334,31.933278,-86.864078,0
318815,2020-10-20 12:16:03,4149635823017,fraud_Macejkovic-Lesch,shopping_pos,4.88,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,ff51dfbcd1f86b59d66e27dec6d1daf1,1382271363,33.434478000000006,-86.185497,0
318816,2020-10-20 12:16:06,4379260813815979609,"fraud_Romaguera, Cruickshank and Greenholt",shopping_net,4.37,Thomas,Jenkins,M,93914 Gregory Via,Oakland,CA,94619,37.7878,-122.1884,381459,Barista,1974-01-03,4817a412ddb55abd4e9ec91475b0ec75,1382271366,37.138918,-123.150444,0
318817,2020-10-20 12:16:47,4671727014157745,fraud_Bernier and Sons,kids_pets,74.95,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,1492ddab21b0e805e4fb63b07af62845,1382271407,41.726669,-85.954702,0
318818,2020-10-20 12:17:14,38947654498698,"fraud_Willms, Kris and Bergnaum",shopping_pos,4.75,Lori,Rodriguez,F,12087 Michael Light,Creola,OH,45622,39.3543,-82.50299999999999,321,"Copywriter, advertising",1979-06-24,37585b22e5aa04ef5305b9b5d48e5516,1382271434,38.683474,-81.574403,0
318819,2020-10-20 12:17:34,4900628639996,"fraud_Dare, Fritsch and Zboncak",health_fitness,118.2,Michael,Johnson,M,094 Owens Underpass,Norwalk,CA,90650,33.9056,-118.0818,105549,Firefighter,1973-09-22,5517ee700edfa0b26a298ede1f7b09ff,1382271454,33.186249,-118.85821899999999,0
318820,2020-10-20 12:17:45,345832460465610,"fraud_Dare, Casper and Bartoletti",kids_pets,61.55,Jason,Mcmahon,M,6385 Donald Square Suite 429,Springfield,VA,22151,38.8029,-77.2116,104396,Production engineer,1950-11-20,2b965bcacf032eb51d6cc8eb031457e2,1382271465,39.682689,-78.158136,0
318821,2020-10-20 12:17:45,4610064888664703,fraud_Torphy-Kertzmann,health_fitness,13.77,Tammy,Maldonado,F,3312 Rachel Parks Suite 474,Stittville,NY,13469,43.2229,-75.2899,847,Systems analyst,1996-01-11,dc059932b57236464304f066ee3c4bb9,1382271465,42.549291,-76.22460699999999,0
318822,2020-10-20 12:17:52,2348245054386329,fraud_Padberg-Sauer,home,68.67,Justin,Gay,M,268 Hayes Rue Suite 811,Harborcreek,PA,16421,42.1767,-79.9416,2518,Event organiser,1946-02-02,8abf3f62267f750c01d1238e128a6c0d,1382271472,41.666251,-80.876398,0
318823,2020-10-20 12:19:30,3577596616955856,fraud_Breitenberg-Hermiston,kids_pets,114.11,David,Rogers,M,265 Mullen Park Apt. 307,Summerfield,NC,27358,36.2245,-79.8901,14075,"Buyer, industrial",1929-04-22,d401c6277159b754fbd080ee6910dc5d,1382271570,37.123644,-80.36710699999999,0
318824,2020-10-20 12:20:50,30407675418785,fraud_Conroy-Emard,food_dining,185.38,Danielle,Evans,F,76752 David Lodge Apt. 064,Breesport,NY,14816,42.1939,-76.7361,520,Psychotherapist,1991-10-13,f4d9783d81387cc4304a3380b0c62096,1382271650,41.463437,-76.21000699999999,0
318825,2020-10-20 12:21:08,4716561796955522,"fraud_Moore, Williamson and Emmerich",home,220.66,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,e191094516d5c1ff447e86588e82c6ad,1382271668,47.507414000000004,-113.41651200000001,0
318826,2020-10-20 12:21:21,2235613922823698,fraud_Lynch-Wisozk,home,5.75,Melissa,Mcclure,F,2027 Snyder Track,Manville,WY,82227,42.73,-104.7024,241,Educational psychologist,1980-12-16,f89cbd75c113cfcc4803499e56f249a2,1382271681,42.890622,-104.840802,0
318827,2020-10-20 12:21:55,3560797065840735,"fraud_Streich, Dietrich and Barton",shopping_net,1.09,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,f18a1ddb5188981575c1ee8ae2afc04c,1382271715,46.90462,-101.314297,0
318828,2020-10-20 12:22:39,4220345354880,"fraud_Runte, Green and Emard",health_fitness,64.12,Patrick,Torres,M,27386 Snyder Station,Oxford,MI,48371,42.8223,-83.2829,24840,Agricultural consultant,1960-01-20,a7771b339ca821a04ae9019a16893da7,1382271759,43.492872999999996,-83.32005500000001,0
318829,2020-10-20 12:22:44,4640395708703,fraud_Donnelly LLC,entertainment,17.01,Melissa,Krause,F,67632 Martin Gateway,Fordoche,LA,70732,30.6576,-91.6264,1178,Community education officer,1951-06-13,f18ca4644ace6d93105b2c79b6747313,1382271764,30.250120000000003,-91.075437,0
318830,2020-10-20 12:23:19,30266994494236,fraud_Jast-McDermott,shopping_pos,790.09,Sarah,Foster,F,77872 Andrea Glen Apt. 543,Ford,VA,23850,37.1349,-77.7364,1051,Chief Operating Officer,1976-11-21,6b3ae0f8c6ead1a80d47993aecca4f12,1382271799,37.348449,-78.442273,0
318831,2020-10-20 12:23:30,501831082224,fraud_Hirthe-Beier,health_fitness,13.03,Corey,Jones,M,709 George Underpass Apt. 080,West Decatur,PA,16878,40.9493,-78.3129,1762,Armed forces logistics/support/administrative officer,1962-05-04,e9ade3cf0c56f17833f8c3b0658e7f49,1382271810,40.933299,-78.50444,0
318832,2020-10-20 12:23:38,180094419304907,"fraud_Conroy, Balistreri and Gorczany",health_fitness,145.54,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,b6701156eff876107a927166853ca53c,1382271818,32.764809,-117.371232,0
318833,2020-10-20 12:23:53,2229824890647120,fraud_Lynch-Wisozk,home,46.14,Walter,Blair,M,44951 Williams Brooks,Pearlington,MS,39572,30.2508,-89.6011,1414,"Therapist, occupational",1958-02-17,a8b59529a90ae9963b31841b8955a7e1,1382271833,30.513834999999997,-89.92033599999999,0
318834,2020-10-20 12:24:08,2358122155477959,"fraud_Walter, Hettinger and Kessler",personal_care,49.28,Mike,Tran,M,17355 Mendoza Bypass Suite 059,Linthicum Heights,MD,21090,39.2092,-76.6681,9784,"Conservator, furniture",1924-10-30,98866c4045ee6aab44a04fe63788e554,1382271848,38.307190999999996,-76.624554,0
318835,2020-10-20 12:24:09,4797297220948468262,fraud_Weimann-Lockman,kids_pets,29.59,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,04b5698795fc30129204faf7599de4b7,1382271849,38.12341,-85.68772299999999,0
318836,2020-10-20 12:25:19,3575789281659026,fraud_Wuckert-Goldner,home,3.3,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,ae6bc6bc4a97baa624e3fd149326291f,1382271919,38.581382,-93.385707,0
318837,2020-10-20 12:25:33,4874017206859125,fraud_Erdman-Durgan,health_fitness,4.97,Lauren,Williams,F,065 Jones Stravenue,Lake Oswego,OR,97034,45.4093,-122.6847,42817,Planning and development surveyor,1982-05-28,e5c88b1ea1b635bd51cd6e7ab2cc9aa4,1382271933,44.853593,-122.32909599999999,0
318838,2020-10-20 12:25:41,4917187576956394,"fraud_Schaefer, Fay and Hilll",entertainment,54.86,Joel,Rivera,M,121 Solis Summit Apt. 934,Tryon,OK,74875,35.8759,-96.9623,1165,"Psychotherapist, child",1944-11-11,ff282f89183700fd0b6cca5c86f94a6f,1382271941,35.318207,-96.499277,0
318839,2020-10-20 12:25:42,4653879239169997,fraud_Frami Group,entertainment,61.79,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,bb5d470727995651a76e3d41003f39dc,1382271942,37.377662,-85.474336,0
318840,2020-10-20 12:26:13,3575789281659026,"fraud_Heathcote, Yost and Kertzmann",shopping_net,391.33,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,a7289909ae7373ef98ac050e8319b70f,1382271973,38.350037,-94.598748,0
318841,2020-10-20 12:26:50,180042946491150,fraud_Bins-Howell,personal_care,6.04,Charles,Robles,M,3337 Lisa Divide,Saint Petersburg,FL,33710,27.7898,-82.7243,341043,"Engineer, land",1989-02-28,c251e29fea987a21eba2309c38188dce,1382272010,28.205607,-83.139499,0
318842,2020-10-20 12:27:10,38544312728630,"fraud_Lowe, Dietrich and Erdman",kids_pets,42.9,Veronica,Burton,F,08932 Bonnie Stravenue,Bonita Springs,FL,34135,26.3771,-81.7334,51427,Claims inspector/assessor,1991-08-21,d8ce8ac900a31f4ef6cbf8fbfdbb40f7,1382272030,25.437960999999998,-82.470076,0
318843,2020-10-20 12:27:23,5104807169438134,"fraud_Lakin, Ferry and Beatty",food_dining,56.74,Regina,Johnston,F,641 Steven Mall Apt. 299,Westhampton Beach,NY,11978,40.8295,-72.6473,3255,Financial trader,1978-07-08,0ffd5c9bdcb021e17a0b5945c021f407,1382272043,41.737757,-73.029963,0
318844,2020-10-20 12:27:27,4908846471916297,fraud_Rolfson-Kunde,personal_care,24.14,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,80159ca5f68ffaaa04d050adeb1194fa,1382272047,31.952533000000003,-97.64210600000001,0
318845,2020-10-20 12:27:35,36913587729122,fraud_Hermann and Sons,shopping_pos,93.23,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,693becac0293ea6695cd846b6cc045b4,1382272055,43.298707,-115.61428000000001,0
318846,2020-10-20 12:28:18,6011504998544485,fraud_Schiller Ltd,personal_care,19.15,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,fd199f3cf4bac05e3fd3133d1e0bc941,1382272098,32.545938,-86.43898100000001,0
318847,2020-10-20 12:29:21,630451534402,fraud_Pacocha-Bauch,shopping_pos,3.1,Rachel,Daniels,F,561 Little Plain Apt. 738,Wetmore,MI,49895,46.3535,-86.6345,765,Immunologist,1972-06-12,a2deb62939204db39f5abec869d4c1dd,1382272161,45.443984,-85.812037,0
318848,2020-10-20 12:29:23,4745996322265,"fraud_Herman, Treutel and Dickens",misc_net,67.88,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,a1a77270fc590b0e0cda36737ad14278,1382272163,40.681722,-87.26732700000001,0
318849,2020-10-20 12:29:55,3583635130604947,"fraud_Streich, Rolfson and Wilderman",kids_pets,15.45,Crystal,Gamble,F,899 Michele View Suite 960,Philadelphia,PA,19149,40.0369,-75.0664,1526206,Structural engineer,1985-01-01,0c247dbcf32bc8591fc7f382ce2ff502,1382272195,40.89526,-74.550701,0
318850,2020-10-20 12:30:28,4586260469584,"fraud_Hyatt, Russel and Gleichner",health_fitness,10.47,Melody,Thompson,F,0362 Anderson Wall,Mound City,MO,64470,40.1362,-95.2138,1631,Architect,1953-01-20,81b6c8d84f5f53099784dbd445331924,1382272228,39.918407,-94.754288,0
318851,2020-10-20 12:30:30,3590736522064285,fraud_Erdman-Ebert,personal_care,56.82,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,528fa8bef2066846624c6160b4377331,1382272230,35.076896999999995,-91.695914,0
318852,2020-10-20 12:31:02,630423337322,"fraud_Brown, Homenick and Lesch",health_fitness,28.61,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,f43d70f59395b32e123868d3167f5350,1382272262,47.913877,-117.538172,0
318853,2020-10-20 12:31:11,4755696071492,"fraud_Bins, Balistreri and Beatty",shopping_pos,1.68,Robert,Evans,M,01892 Patricia Vista Apt. 828,Sachse,TX,75048,32.9643,-96.6012,20328,Site engineer,1985-06-20,9800271e813c0fb6bc03bd6be2d56dc5,1382272271,33.640955,-96.817723,0
318854,2020-10-20 12:31:12,4198470814557,fraud_Pagac LLC,shopping_pos,4.65,Christie,Williamson,F,519 Jerry Views,Avoca,IA,51521,41.4768,-95.3509,2036,Engineering geologist,1971-08-20,ed8ab84a2a470425a866f2b79e8f9889,1382272272,40.873974,-96.10545,0
318855,2020-10-20 12:32:51,4629451965224809,"fraud_Baumbach, Feeney and Morar",shopping_net,5.87,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,44d663441869cf42e7ad8b182976404a,1382272371,31.898284999999998,-84.327276,0
318856,2020-10-20 12:32:52,4191109180926792,"fraud_Schoen, Nienow and Bauch",personal_care,138.84,Jennifer,Spencer,F,477 Wheeler Burg,Amanda,OH,43102,39.6251,-82.7552,4512,Farm manager,1992-10-03,cafdf251ed3f66a638926f28ee7116b1,1382272372,39.327282000000004,-83.256179,0
318857,2020-10-20 12:32:55,3531606252458308,fraud_Prosacco LLC,personal_care,77.07,Juan,Taylor,M,7911 Campbell Crossing Apt. 725,Stoneham,MA,2180,42.4828,-71.0978,21437,Artist,1964-06-25,f976ececf78b35994f45f2dc3cd14e95,1382272375,43.442079,-70.405334,0
318858,2020-10-20 12:33:38,3540862542587229,fraud_Reichel Inc,entertainment,10.86,Nancy,Roach,F,376 Brown Courts,Yellowstone National Park,WY,82190,44.7957,-110.6137,369,Materials engineer,1941-11-16,39dccbce6eb499d86faf92720323ce44,1382272418,44.553696,-110.402152,0
318859,2020-10-20 12:34:05,2720012583106919,fraud_Thiel-Thiel,entertainment,59.62,Joseph,Murray,M,42933 Ryan Underpass,Manderson,SD,57756,43.3526,-102.5411,1126,Volunteer coordinator,1980-08-18,e134d613c0cc686ecb328860da8d2d81,1382272445,43.914815000000004,-102.564953,0
318860,2020-10-20 12:34:17,4502539526809429801,"fraud_Weber, Thiel and Hammes",kids_pets,39.19,Stephanie,Cummings,F,1025 Robin Square,Ash Flat,AR,72513,36.2201,-91.6421,2856,Hydrologist,1926-08-27,1cdd8bf3c7f125689372248c9baeb041,1382272457,36.909005,-90.752189,0
318861,2020-10-20 12:34:21,502012776709,fraud_Windler LLC,kids_pets,22.45,Sherry,Martinez,F,144 Yu Locks Apt. 754,Garrattsville,NY,13342,42.6315,-75.1866,165,Naval architect,1945-09-20,38c64907cace6ce1ca7194b259afd0e1,1382272461,42.033578999999996,-74.809007,0
318862,2020-10-20 12:34:22,38052002992326,fraud_Shields-Wunsch,health_fitness,28.27,Anna,Logan,F,3522 Park Wells Suite 528,Cleveland,TX,77327,30.33,-95.0202,34153,Building surveyor,1995-09-11,efd9142f0d81a8e2993d108e827adb4b,1382272462,30.794845000000002,-95.613077,0
318863,2020-10-20 12:34:35,6538891242532018,fraud_Marvin-Lind,personal_care,14.78,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,4c16de1324cd1c711e3c73a920808ba7,1382272475,35.808503,-90.50538,0
318864,2020-10-20 12:34:55,3502088871723054,fraud_Altenwerth-Kilback,home,19.08,Scott,Martin,M,31472 Cody Place Suite 740,Kensington,MD,20895,39.0298,-77.0793,19054,Operations geologist,1976-09-08,a4429c7a90327e6ef20bdb0647cd9989,1382272495,38.362291,-76.380026,0
318865,2020-10-20 12:35:16,4742883543039288059,fraud_Eichmann-Russel,misc_pos,8.52,Cassandra,Sanders,F,78117 George Mountains,Paauilo,HI,96776,20.0271,-155.3697,1490,"Scientist, research (maths)",1991-04-13,0e82aed3a30f68984ed4367f7446c94c,1382272516,20.144273000000002,-154.511727,0
