,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
316797,2020-10-19 19:05:20,3560318482131952,"fraud_Dare, Casper and Bartoletti",kids_pets,2.23,William,Skinner,M,524 Wu Spurs Suite 894,Mount Hope,AL,35651,34.4793,-87.4769,1312,"Librarian, academic",1955-02-01,be22040feea8a3717aaf3542c15e283c,1382209520,34.353938,-86.763885,0
316798,2020-10-19 19:05:52,4294930380592,"fraud_Reichel, Bradtke and Blanda",travel,3.41,Misty,Rivera,F,1980 Vasquez Manors Apt. 574,Catawba,VA,24070,37.3696,-80.1284,1363,Equality and diversity officer,1940-08-23,1af353c72ce5e9203d57be9e0de9f494,1382209552,38.082809000000005,-80.263717,0
316799,2020-10-19 19:05:53,3576431665303017,fraud_Predovic Inc,shopping_net,9.77,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,85b5b169701d6d7cd476706c87e76a5e,1382209553,34.475849,-111.546173,0
316800,2020-10-19 19:06:09,60490596305,fraud_Sporer-Keebler,personal_care,148.28,Karen,Johnson,F,4349 Anna Flat Suite 214,Haynes,AR,72341,34.8838,-90.7666,222,"Programmer, applications",1963-05-19,8cf748274f4a08c208764b8b69679914,1382209569,35.297783,-90.059657,0
316801,2020-10-19 19:06:18,3559679414981506,fraud_Bahringer-Streich,food_dining,157.76,Olivia,Stephenson,F,292 Cassidy Oval,Lowville,NY,13367,43.7893,-75.4156,8830,Theme park manager,1991-03-29,dcbc9b888858dd38d5f5ecd0bd44f132,1382209578,44.605105,-75.621117,0
316802,2020-10-19 19:06:19,180056173248083,"fraud_Reinger, Weissnat and Strosin",food_dining,54.14,Larry,Warner,M,145 Jeffrey Key Suite 668,Lakeview,MI,48850,43.4269,-85.2924,4474,Emergency planning/management officer,1976-01-15,293048d2eff2e742d8f797748ac7626e,1382209579,43.360509,-86.14451899999999,0
316803,2020-10-19 19:07:04,3585052663373890,fraud_Thiel-Thiel,entertainment,2.87,Jeffery,Brown,M,296 Maria Street,West Eaton,NY,13484,42.8546,-75.6605,176,Science writer,1963-12-28,87226a7556ad9c69762ad5a22f24a1d5,1382209624,43.614096999999994,-75.85684599999999,0
316804,2020-10-19 19:07:52,376445266762684,fraud_Beier-Hyatt,shopping_pos,8.19,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.13600000000001,1789,Insurance broker,1982-02-11,ee7ac3d43d8792dc607e8fa0ae1b5b08,1382209672,40.427279999999996,-101.379677,0
316805,2020-10-19 19:07:52,3589289942931264,fraud_Schaefer Ltd,kids_pets,22.66,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,d99285346e35f74554baee4cadb36d30,1382209672,43.582245,-98.535168,0
316806,2020-10-19 19:08:23,4629451965224809,"fraud_Dare, Casper and Bartoletti",kids_pets,2.74,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,8d4837e3da86449bd098a0d2d0e574c1,1382209703,30.670089,-83.829779,0
316807,2020-10-19 19:08:48,342351256941125,fraud_Price Inc,shopping_net,1.14,Rebecca,Obrien,F,5619 Mendoza Inlet,Juliette,GA,31046,33.1194,-83.8235,3343,Theatre manager,1990-06-08,57ec3829e19d003e21387fb96adc7374,1382209728,33.571642,-84.04676500000001,0
316808,2020-10-19 19:08:52,503848303379,fraud_Effertz LLC,entertainment,356.32,Gregory,Wallace,M,27203 Darrell Landing,Saint James City,FL,33956,26.529,-82.0916,3776,Sport and exercise psychologist,1976-09-12,55738414198a7002f7d7f4de6b76da80,1382209732,26.325986999999998,-82.617767,0
316809,2020-10-19 19:08:58,3533742182628021,fraud_Langworth LLC,personal_care,1.03,Robert,Haynes,M,857 Aaron Circles Suite 398,Johns Island,SC,29455,32.8357,-79.8217,20478,Materials engineer,1997-06-04,5d4defd81e8536e0971efcac5d5f0d66,1382209738,33.387854,-80.47748,0
316810,2020-10-19 19:10:06,4989847570577635369,fraud_Denesik and Sons,shopping_pos,9.61,Vanessa,Anderson,F,21178 Brittney Locks,Prosperity,SC,29127,34.1832,-81.5324,8333,Archaeologist,1994-07-09,12681fa34d74f805dc737f7bae691879,1382209806,33.888523,-81.50595799999999,0
316811,2020-10-19 19:10:55,213180742685905,fraud_Fadel-Hilpert,health_fitness,10.24,Kayla,Sutton,F,010 Weaver Land,Carlotta,CA,95528,40.507,-123.9743,1139,"Therapist, occupational",1951-01-15,d3c440a56cab82ecebb220cf824f52fe,1382209855,40.349160999999995,-124.690702,0
316812,2020-10-19 19:11:07,3536818734263520,"fraud_Heathcote, Yost and Kertzmann",shopping_net,5.12,Gerald,Frank,M,95793 Andrea Ville Suite 533,Des Moines,IA,50314,41.603,-93.633,222785,Interior and spatial designer,1981-08-10,49fd0a90dd1bc25c7c1ae66e2513dcd3,1382209867,41.088609000000005,-93.316808,0
316813,2020-10-19 19:11:15,3546897637165774,fraud_Upton PLC,entertainment,21.8,Kayla,Obrien,F,7921 Robert Port Suite 343,Prairie Hill,TX,76678,31.6591,-96.8094,263,Barrister,1956-05-30,3e7b7dd47442149db38d5caad7b051f9,1382209875,31.351933000000002,-96.26474300000001,0
316814,2020-10-19 19:11:55,377993105397617,"fraud_Stanton, Jakubowski and Baumbach",shopping_net,4.13,Nathan,Martinez,M,586 Thomas Cliffs,Oconto Falls,WI,54154,44.8755,-88.1555,5548,Mining engineer,1975-09-11,baf12c213cf546a49ccad92a273899c0,1382209915,45.811277000000004,-87.792525,0
316815,2020-10-19 19:12:25,4364010865167176,fraud_Kilback and Sons,entertainment,95.22,Gary,Martinez,M,03512 Jackson Ports,Reno,NV,89512,39.5483,-119.7957,276896,Immunologist,1997-03-12,f14354e1f7821f341bb05ff0dbae3e66,1382209945,40.425889,-119.21396999999999,0
316816,2020-10-19 19:12:28,2720012583106919,fraud_Bednar PLC,kids_pets,43.67,Joseph,Murray,M,42933 Ryan Underpass,Manderson,SD,57756,43.3526,-102.5411,1126,Volunteer coordinator,1980-08-18,1a6457c5f9e10c7ca2f37636b7d33acd,1382209948,44.254248,-101.97545699999999,0
316817,2020-10-19 19:12:58,4195832462863385,"fraud_Turcotte, Batz and Buckridge",health_fitness,41.8,Victoria,Mcbride,F,0688 Kevin Manor,Clarksville,MO,63336,39.3465,-90.9362,1146,Exercise physiologist,1929-04-07,d4852b0d489767ad1b6b147c5a152773,1382209978,40.023118,-91.066114,0
316818,2020-10-19 19:13:19,342952484382519,fraud_Schmeler Inc,misc_pos,76.25,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,0f60c59b053e47cbed4a26b49359b3e6,1382209999,42.397735,-73.98505899999999,0
316819,2020-10-19 19:13:44,4446368897795790,"fraud_McDermott, Osinski and Morar",home,87.13,Ryan,Joseph,M,8850 Jessica Center,Atlantic,VA,23303,37.9073,-75.5089,741,"Geologist, engineering",1986-08-17,6005d534137c064060e81121ca821fd2,1382210024,37.165345,-75.070323,0
316820,2020-10-19 19:13:57,3583293909206278,fraud_Kub PLC,personal_care,106.64,Deborah,Fisher,F,1911 Fisher Brook,Kirtland Afb,NM,87117,35.0203,-106.5503,310,"Surveyor, land/geomatics",1978-09-30,f64d2e0308330af04158c50a0805e49a,1382210037,35.165423,-106.837232,0
316821,2020-10-19 19:13:59,30518206766474,"fraud_Yost, Schamberger and Windler",kids_pets,9.87,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,039ed6dabc82baf1a5a3c9383441c179,1382210039,36.721633000000004,-88.90514499999999,0
316822,2020-10-19 19:14:23,2264937662466770,fraud_Waelchi Inc,kids_pets,2.38,Juan,Sherman,M,5939 Garcia Forges Suite 297,San Antonio,TX,78214,29.3641,-98.4924,1595797,Land,1995-10-17,63b3b34accae476ffa5d8cf321c3da2e,1382210063,30.126959999999997,-97.637381,0
316823,2020-10-19 19:15:05,377113842678100,fraud_Kling-Ernser,entertainment,14.05,Billy,Gallagher,M,673 Delgado Burg,Greenwich,NJ,8323,39.4055,-75.3209,804,Insurance risk surveyor,1965-03-25,0feeac65fb0a4449a9bdfc3a9cddd6d6,1382210105,39.106141,-76.199628,0
316824,2020-10-19 19:15:08,213141712584544,fraud_Mohr-Bayer,shopping_net,1415.38,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,638141372fc827ce98ac3a5e275dee97,1382210108,32.682741,-89.444486,0
316825,2020-10-19 19:15:12,30407675418785,fraud_Cummerata-Hilpert,entertainment,23.0,Danielle,Evans,F,76752 David Lodge Apt. 064,Breesport,NY,14816,42.1939,-76.7361,520,Psychotherapist,1991-10-13,6ae891adf37fc5886373b07250e59df4,1382210112,42.134388,-76.073557,0
316826,2020-10-19 19:17:03,2356276337669917,fraud_Thiel-Thiel,entertainment,6.95,Benjamin,Harris,M,0881 Lori Pines,Chester,MD,21619,38.9583,-76.2842,5848,Paediatric nurse,1981-02-15,30c577d0d512b5b840617d96225b3dce,1382210223,39.529214,-76.28827700000001,0
316827,2020-10-19 19:17:21,676281772837,fraud_Watsica LLC,personal_care,7.79,Alicia,Bishop,F,222 Freeman Islands,Whigham,GA,39897,30.8836,-84.3246,3430,"Editor, commissioning",1950-03-25,ba940b07aa2cd1ae5e8ef13b876f51a1,1382210241,31.058445000000003,-84.588854,0
316828,2020-10-19 19:17:31,370612217861404,fraud_Stark-Koss,home,76.62,Amanda,Fitzgerald,F,298 Kayla Lights,Bristol,PA,19007,40.1159,-74.8536,21125,"Administrator, charities/voluntary organisations",1985-05-25,d6028355939e04515c8e254bce6fcbe3,1382210251,40.564723,-75.33216,0
316829,2020-10-19 19:17:35,3583793405872580,fraud_Bednar PLC,kids_pets,4.25,Beth,Lambert,F,6447 Johnson Estates Apt. 986,Roosevelt,OK,73564,34.847,-98.9836,551,Amenity horticulturist,1970-09-27,49c6b347cfaabc42e13dd4e242d11a02,1382210255,34.278188,-99.235129,0
316830,2020-10-19 19:17:36,4344955088481397,fraud_Reilly and Sons,health_fitness,73.61,Christopher,Rodgers,M,30587 Fox Shores Apt. 627,Fenelton,PA,16034,40.8555,-79.7372,2054,Communications engineer,1976-09-29,416215bc1415dd29a816a2047d680d9d,1382210256,41.405822,-80.599237,0
316831,2020-10-19 19:17:47,3586008444788268,"fraud_Schuppe, Nolan and Hoeger",shopping_pos,1.19,Crystal,Fuller,F,000 Jennifer Mills,Issaquah,WA,98027,47.4974,-122.0107,50489,Osteopath,1984-02-29,b0f40093a040f90114b6e3336e612406,1382210267,46.669698,-122.909056,0
316832,2020-10-19 19:18:37,630451534402,fraud_Jakubowski Group,food_dining,17.77,Rachel,Daniels,F,561 Little Plain Apt. 738,Wetmore,MI,49895,46.3535,-86.6345,765,Immunologist,1972-06-12,1d3661d51703b6793b101d542cc1a500,1382210317,45.446962,-85.799871,0
316833,2020-10-19 19:18:55,4301028321766222513,"fraud_Moore, Williamson and Emmerich",home,93.24,Joe,Howard,M,109 Brian Lights Apt. 504,Shippingport,PA,15077,40.6025,-80.3863,198,Secretary/administrator,1978-10-26,2070e86bee9ccb431431bb6755c959ec,1382210335,39.805274,-80.352261,0
316834,2020-10-19 19:19:33,630423337322,fraud_Deckow-Dare,food_dining,28.92,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,d0bdc6126e7bec2864c02e9f0c53cc61,1382210373,48.581601,-118.159673,0
316835,2020-10-19 19:19:56,4500002361389,"fraud_Lowe, Dietrich and Erdman",kids_pets,96.36,Joseph,Nixon,M,86882 Desiree Camp Suite 047,Tyaskin,MD,21865,38.2833,-75.8465,470,Music tutor,1965-04-07,90959bb8699019afbae24c05fdfe08ff,1382210396,37.978538,-75.835978,0
316836,2020-10-19 19:20:16,4981132848794,fraud_Douglas-White,entertainment,24.8,Joseph,Spencer,M,7854 Stephanie Island Suite 788,Holloway,OH,43985,40.0113,-80.9701,128,Child psychotherapist,1946-04-03,743c15eac96fc9a03d1216399567a610,1382210416,40.784777000000005,-81.786197,0
316837,2020-10-19 19:21:12,4070511711385545,fraud_Hammes-Beatty,kids_pets,18.74,Stephanie,Hopkins,F,44089 Carrie Crossing Suite 954,Falls City,TX,78113,28.9814,-98.0156,2435,"Engineer, mining",1967-04-09,f48bdf5737e87b8c89581fe78abfc689,1382210472,28.587384000000004,-97.339407,0
316838,2020-10-19 19:22:49,4979422371139333,fraud_Dare-Gibson,health_fitness,11.37,Kelly,Zimmerman,F,1893 Katie Tunnel,Westerville,NE,68881,41.4193,-99.3844,73,Product designer,1935-02-10,0538e7872800848340c9d5f1448ad68c,1382210569,41.71289,-99.895296,0
316839,2020-10-19 19:22:54,4220345354880,fraud_Greenholt Ltd,health_fitness,19.27,Patrick,Torres,M,27386 Snyder Station,Oxford,MI,48371,42.8223,-83.2829,24840,Agricultural consultant,1960-01-20,99411596fb0e0b70a9f32ba020d68c35,1382210574,43.493199,-84.038327,0
316840,2020-10-19 19:23:03,4769426683924058915,fraud_Douglas-White,entertainment,15.46,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,ce7ff4e838621b6390fc966e23bb9bc4,1382210583,40.948854,-76.46952399999999,0
316841,2020-10-19 19:23:05,2450829271795901,fraud_Zboncak LLC,food_dining,19.22,Timothy,Kirby,M,7309 Sophia Causeway Suite 702,Sauk Rapids,MN,56379,45.604,-94.1591,16163,Hydrographic surveyor,1987-02-22,267ed3ee8ddb373e2886687d5b46c83f,1382210585,45.102677,-93.378174,0
316842,2020-10-19 19:23:28,213174467670432,"fraud_Hauck, Dietrich and Funk",kids_pets,16.97,James,Bishop,M,7055 Fernandez Estates Apt. 676,Cecilton,MD,21913,39.4015,-75.8654,663,Podiatrist,1969-01-14,07e105e4149a066a2a02ef00ac4c3249,1382210608,39.712765999999995,-75.691277,0
316843,2020-10-19 19:23:38,4536996888716062123,fraud_Volkman PLC,food_dining,81.52,Nathan,Mendoza,M,767 Adam Mill Apt. 115,Espanola,NM,87533,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,1972-07-18,6b324bf18d1c1ab8ec3e76476b2e6a33,1382210618,36.328990000000005,-105.945943,0
316844,2020-10-19 19:24:44,5456776410929288,fraud_Kozey-Kuhlman,personal_care,8.89,Taylor,Khan,F,658 Diane Glen Apt. 677,North Washington,PA,16048,41.0472,-79.8089,139,Patent attorney,1954-05-25,710e6352003d589e3f29d970bf84e5f8,1382210684,40.169584,-79.49033399999999,0
316845,2020-10-19 19:25:18,180049032966888,"fraud_Torp, Muller and Borer",health_fitness,75.14,Michael,Flores,M,70761 Fitzpatrick Brooks Suite 631,Saxon,WI,54559,46.4959,-90.4383,795,Television/film/video producer,1986-04-15,21db6b2c02ccb2873b6300c63134c671,1382210718,45.784309,-89.87735,0
316846,2020-10-19 19:26:37,630469040731,"fraud_Langosh, Wintheiser and Hyatt",food_dining,209.48,Meredith,Ayala,F,7107 Henderson Station,Cascade Locks,OR,97014,45.67100000000001,-121.8686,1288,Barrister,1936-05-01,4789730382459ddc7486ea198ffad6b8,1382210797,45.081251,-121.43255400000001,0
316847,2020-10-19 19:26:37,30266994494236,fraud_Kub PLC,personal_care,18.54,Sarah,Foster,F,77872 Andrea Glen Apt. 543,Ford,VA,23850,37.1349,-77.7364,1051,Chief Operating Officer,1976-11-21,dcb372e5ec0abf5d2b03a0cce84d333e,1382210797,37.335048,-76.832955,0
316848,2020-10-19 19:27:19,6011104316292105,fraud_Quitzon-Goyette,home,4.09,Valerie,Davis,F,3861 Anderson Ramp Apt. 536,Drakes Branch,VA,23937,36.9688,-78.5615,1970,Energy engineer,1985-09-02,9edc4d4d2d9a40fb3c4e4e86cfecf778,1382210839,36.653387,-78.778749,0
316849,2020-10-19 19:27:59,4561546772499,fraud_Volkman-Predovic,shopping_net,4.01,Daniel,Briggs,M,7118 Jessica Unions Apt. 789,Moriarty,NM,87035,34.9889,-106.0609,7268,"Therapist, art",1988-08-04,b372f9a3ea352b774a94053712a469a6,1382210879,34.265885,-106.46256699999999,0
316850,2020-10-19 19:28:05,4879265611163287,fraud_Goyette-Herzog,travel,530.55,Collin,Brown,M,995 Benjamin Bypass,Du Pont,GA,31630,31.0,-82.8555,419,Advertising account executive,1990-10-28,39fba04095b08ac4bbaf089afba3d725,1382210885,31.001514,-81.85711500000001,0
316851,2020-10-19 19:28:23,378278619832195,"fraud_Ritchie, Bradtke and Stiedemann",travel,7.34,Mary,Mcintyre,F,77921 Costa Villages,Eugene,OR,97403,44.0385,-123.0614,191096,"Scientist, physiological",1964-04-06,b891f28c89cd61f743d2cff93f718d3d,1382210903,43.251373,-122.65537900000001,0
316852,2020-10-19 19:28:45,2288813824604479,fraud_Hickle Group,shopping_pos,55.97,Barbara,Norman,F,6278 Stephanie Unions,New York City,NY,10039,40.8265,-73.9383,1577385,Herbalist,1981-08-29,f2d2d7daab1653fa47733209d5240410,1382210925,41.191425,-74.648739,0
316853,2020-10-19 19:29:05,30074693890476,"fraud_O'Reilly, Mohr and Purdy",home,162.68,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,a60595e4271ba07c78c1c7f493f37ef3,1382210945,37.119355,-100.921502,0
316854,2020-10-19 19:29:06,342952484382519,fraud_Medhurst PLC,shopping_net,58.46,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,9f5212851b52c6b1ead647c82f139722,1382210946,41.590368,-73.75049200000001,0
316855,2020-10-19 19:29:27,4476840372112,fraud_Gutmann-Upton,misc_pos,109.04,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,a46f549a28206aa80544c93aff93265f,1382210967,33.758359000000006,-86.938824,0
316856,2020-10-19 19:29:36,4277232699798846,fraud_Corwin-Romaguera,travel,6.69,Jennifer,Vance,F,13299 Patrick Terrace,Rhame,ND,58651,46.1664,-103.7079,475,Illustrator,1955-11-10,560a012b7a55ebd34aeb0b5a9dbaaa1c,1382210976,46.457831,-103.110821,0
316857,2020-10-19 19:30:06,4806443445305,fraud_Boyer PLC,shopping_net,5.22,Eric,Patel,M,69459 Rachel Prairie Apt. 850,Ironton,OH,45638,38.5294,-82.6654,21635,Geochemist,2001-07-10,e6219f8a364c456cabebd7dbad46711e,1382211006,38.144715999999995,-81.897933,0
316858,2020-10-19 19:30:40,4562827002127,fraud_Kozey-Kuhlman,personal_care,1.78,Christopher,Johnson,M,28711 Kristine Junction Suite 309,Greenville,OH,45331,40.0987,-84.6342,22930,Media planner,1971-11-26,22cf089a7cde398331cf0878072f53d2,1382211040,40.58898,-85.04039399999999,0
316859,2020-10-19 19:30:41,4430881574719618,fraud_O'Connell-Ullrich,home,20.44,Alicia,Morales,F,4456 Dunn Roads,Meredith,CO,81642,39.3199,-106.6596,61,Public relations account executive,1939-11-04,d4089f353e1e496fff20a67b59611d34,1382211041,40.034007,-106.98116599999999,0
316860,2020-10-19 19:30:55,180058696935600,fraud_Jast and Sons,food_dining,8.16,Richard,Barnes,M,1339 Johnson Landing Suite 007,De Lancey,NY,13752,42.18899999999999,-74.9229,782,Chartered accountant,2000-08-28,c791ba457c4b2cce099fdfd7be8652f8,1382211055,41.597544,-74.26101899999999,0
316861,2020-10-19 19:30:56,30143535920989,fraud_Homenick LLC,personal_care,35.35,Lisa,Collins,F,44197 Jeffrey Port Suite 050,Bridgeport,NJ,8014,39.8016,-75.3478,504,"Engineer, control and instrumentation",1980-08-17,778df8ff0e617c39e000f83f63b217b6,1382211056,40.619704,-76.303567,0
316862,2020-10-19 19:31:14,3591919803438423,fraud_Langworth LLC,personal_care,57.88,Brian,Williams,M,32941 Krystal Mill Apt. 552,Titusville,FL,32780,28.5697,-80.8191,54767,Set designer,1987-07-25,ae57be2263d9d8abfd4e78a54dc46f0a,1382211074,28.558117,-80.28268800000001,0
316863,2020-10-19 19:31:15,581686439828,fraud_Volkman PLC,food_dining,84.99,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,fe91ff67963d39c203a9a5d793059164,1382211075,41.250161,-80.381637,0
316864,2020-10-19 19:31:40,577588686219,fraud_Haag-Blanda,food_dining,3.33,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,db8a510cb2ce9e98abc8b8ce639186c6,1382211100,40.934981,-79.596228,0
316865,2020-10-19 19:32:08,3558652751678952,fraud_Waelchi Inc,kids_pets,51.79,Teresa,Blankenship,F,6638 Lucero Mill Suite 952,Karnack,TX,75661,32.6205,-94.2,2807,Chiropodist,1931-01-26,db695929605083fa013037bc2a080e5e,1382211128,32.45568,-93.769964,0
316866,2020-10-19 19:32:54,376028110684021,fraud_Mohr Inc,shopping_pos,126.97,Aaron,Murray,M,624 Hale Springs Apt. 572,Meadville,MO,64659,39.7795,-93.3014,964,Tourist information centre manager,1974-12-23,4a7e1ff7b1dfafb1b07805f7b59ed4d4,1382211174,40.319107,-93.05726,0
316867,2020-10-19 19:33:15,346273234529002,fraud_Bechtelar-Rippin,food_dining,21.6,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,6fca3a4571ab3672a1291dc53414c4f4,1382211195,38.530221000000004,-80.677406,0
316868,2020-10-19 19:33:48,4457732997086323466,fraud_Gaylord-Powlowski,home,83.31,Stanley,Mayo,M,3433 Jones Branch,Fiddletown,CA,95629,38.5234,-120.6763,832,Immigration officer,1987-05-19,b18a0eae01333a11a522ef4ba4af8792,1382211228,38.358771000000004,-120.26218,0
316869,2020-10-19 19:34:44,371034293500716,"fraud_Turcotte, Batz and Buckridge",health_fitness,158.64,Jeremy,Jones,M,5758 Yates Center,Vinton,CA,96135,40.0235,-120.7986,128,Education administrator,1966-02-21,1491579004c46e484e4d5a2f277acb1d,1382211284,41.015190999999994,-121.699802,0
316870,2020-10-19 19:35:19,4629451965224809,fraud_Hamill-Daugherty,misc_net,47.41,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,1dcfb3cfc63ab9c73b4defc7c6689173,1382211319,31.552851,-82.924214,0
316871,2020-10-19 19:35:26,6595970453799027,fraud_Mosciski Group,travel,7.13,Gina,Gomez,F,72030 Shelton Crossing Apt. 742,Stirling,NJ,7980,40.6774,-74.4968,2307,Science writer,1969-09-11,806188ba7dc11a58775c18807e6bd6cf,1382211326,41.00434,-73.63087800000001,0
316872,2020-10-19 19:35:27,503848303379,"fraud_Cronin, Kshlerin and Weber",health_fitness,215.3,Gregory,Wallace,M,27203 Darrell Landing,Saint James City,FL,33956,26.529,-82.0916,3776,Sport and exercise psychologist,1976-09-12,f21c42f311b8d33051fc42cdc8708a15,1382211327,25.723758,-81.836168,0
316873,2020-10-19 19:36:08,4104312520615374,fraud_Donnelly LLC,entertainment,112.26,Brooke,Rodriguez,F,901 Todd Gardens Apt. 466,Mountain Center,CA,92561,33.6401,-116.5567,1661,"Therapist, music",1988-09-19,fc640ba3876d72e831da173217d9198a,1382211368,33.124446,-116.22148899999999,0
316874,2020-10-19 19:36:43,3545109339866548,"fraud_Durgan, Gislason and Spencer",home,70.74,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,db083769729e87193ee411e677112ff8,1382211403,32.965078999999996,-90.092848,0
316875,2020-10-19 19:37:06,3587044315915002,fraud_Abernathy and Sons,food_dining,51.18,Christian,Roman,M,495 Fisher Throughway,Grand Junction,TN,38039,35.0659,-89.1534,1804,Clothing/textile technologist,1974-10-15,61a937bbc1f35145a83979cc6964757a,1382211426,34.630931,-89.330334,0
316876,2020-10-19 19:37:09,348253506557335,fraud_Corwin-Romaguera,travel,9.31,Thomas,Gibson,M,32745 Silva Springs Suite 040,Grand Bay,AL,36541,30.4983,-88.3282,15647,Armed forces logistics/support/administrative officer,1948-03-22,d1749bf955be076f13660f13b0e2bc0a,1382211429,30.597118,-89.134689,0
316877,2020-10-19 19:37:46,3559723917628303,"fraud_Bins, Balistreri and Beatty",shopping_pos,112.11,Matthew,Huerta,M,622 Williams Trafficway,Ringwood,IL,60072,42.4048,-88.3054,928,Outdoor activities/education manager,1985-05-13,170f5a3fd76f039d006bd4c29b9be2e5,1382211466,41.486979999999996,-88.549083,0
316878,2020-10-19 19:37:49,3559723917628303,fraud_Fahey Inc,kids_pets,43.87,Matthew,Huerta,M,622 Williams Trafficway,Ringwood,IL,60072,42.4048,-88.3054,928,Outdoor activities/education manager,1985-05-13,3859ce0a6de8f3493c233453e15702a8,1382211469,41.501787,-87.633553,0
316879,2020-10-19 19:38:04,38580485618059,fraud_Bernier and Sons,kids_pets,28.9,Teresa,Clark,F,1323 Derek Mission,Noonan,ND,58765,48.8856,-103.0098,248,Industrial/product designer,1968-05-13,df05e380ee7fb7170d9fffe9c629c787,1382211484,48.875240999999995,-102.831825,0
316880,2020-10-19 19:38:39,4025612008285111,fraud_Abbott-Rogahn,entertainment,8.38,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,6bd264d60d9122095987d3c98d405c3a,1382211519,41.410897999999996,-78.792265,0
316881,2020-10-19 19:39:01,501831082224,fraud_Ernser-Feest,home,23.34,Corey,Jones,M,709 George Underpass Apt. 080,West Decatur,PA,16878,40.9493,-78.3129,1762,Armed forces logistics/support/administrative officer,1962-05-04,12d397c7bf358313a2d717863e2fe0cd,1382211541,41.679525,-78.551278,0
316882,2020-10-19 19:39:12,213195754007681,"fraud_Hermiston, Pacocha and Smith",health_fitness,15.63,Zachary,Allen,M,69252 Oconnor Alley Apt. 153,Ollie,IA,52576,41.2001,-92.1354,568,Commercial horticulturist,1969-07-24,545751f9ea61368ea3413a5e7b73d62d,1382211552,41.644599,-92.800931,0
316883,2020-10-19 19:39:17,581686439828,"fraud_Hahn, Douglas and Schowalter",travel,3.05,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,e71efa1d69c528dede15fe227cec1f06,1382211557,41.653544000000004,-80.830623,0
316884,2020-10-19 19:39:48,180058696935600,fraud_Vandervort-Funk,grocery_pos,43.94,Richard,Barnes,M,1339 Johnson Landing Suite 007,De Lancey,NY,13752,42.18899999999999,-74.9229,782,Chartered accountant,2000-08-28,d48cee467a0714a6e3a00ce136024d82,1382211588,42.374959999999994,-74.86221,0
316885,2020-10-19 19:40:20,4587657402165341815,fraud_Cummerata-Hilpert,entertainment,125.17,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,faaddffce798ad35273b6cbe5052aa45,1382211620,40.140812,-86.872242,0
316886,2020-10-19 19:40:20,36360452125889,fraud_Champlin and Sons,home,39.79,Christopher,Raymond,M,766 Potter Well,West Chazy,NY,12992,44.797,-73.5112,4778,Engineering geologist,1954-06-14,15c6c7e59a2f32a0fcd012c8be481346,1382211620,43.918703,-74.074096,0
