,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
301819,2020-10-13 02:27:54,3551217896304745,fraud_Koss and Sons,gas_transport,105.49,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,50953dc7e49410e8ba028e7de307a013,1381631274,43.856025,-74.910788,0
301820,2020-10-13 02:28:27,4358137750029944984,fraud_Goodwin-Nitzsche,grocery_pos,82.11,Dawn,Stephens,F,91542 Marissa Shores Apt. 053,Oran,IA,50664,42.7012,-92.0762,53,Sports administrator,1972-10-05,f7d59f5d1b6acedfb87ef1726c19439a,1381631307,41.848019,-91.53466999999999,0
301821,2020-10-13 02:28:53,213141712584544,"fraud_Schoen, Kuphal and Nitzsche",grocery_pos,185.0,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,944382d25e062fb300ba9e1b94720a58,1381631333,31.179307,-90.691343,0
301822,2020-10-13 02:29:05,3547560454237873,fraud_Kuhn LLC,misc_net,78.19,Jerry,Robinson,M,212 Mary Stream,Arcadia,MI,49613,44.5232,-86.2061,680,"Designer, jewellery",1966-12-21,d1d08d5383c686f014216d9ba9cc99b9,1381631345,44.853258000000004,-86.630119,0
301823,2020-10-13 02:30:40,4464457352619,fraud_Hackett-Lueilwitz,grocery_pos,119.0,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,329e52d699437f0769e2622fdcb070ec,1381631440,30.813449,-84.01074200000001,0
301824,2020-10-13 02:30:47,4302475216404898,fraud_Upton PLC,entertainment,6.2,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,40d61fab10ff1d1ee3930d6228de8491,1381631447,43.355377000000004,-94.393464,0
301825,2020-10-13 02:30:49,630441765090,"fraud_Raynor, Feest and Miller",gas_transport,41.37,Susan,Washington,F,759 Erin Mount Suite 956,May,TX,76857,31.9571,-98.9656,1791,Corporate investment banker,1965-07-26,b2485aea6c17505b134661b847c24518,1381631449,31.537203,-98.036819,0
301826,2020-10-13 02:31:40,3506042666828517,fraud_Hermann and Sons,shopping_pos,6.48,Christine,Burns,F,343 Hannah Parkway,Comfort,WV,25049,38.1372,-81.5962,630,Fine artist,1959-07-30,2f8c863d1fd762009e5258649469bdc1,1381631500,38.118144,-82.32239,0
301827,2020-10-13 02:31:45,213161293389774,fraud_Dooley Inc,shopping_pos,2.03,Catherine,Weber,F,74890 Rodriguez Springs Apt. 540,West Henrietta,NY,14586,43.0397,-77.6871,10256,"Teacher, primary school",1968-06-24,4552ad10cc22244dc23c51d3b166f0ef,1381631505,42.147718,-78.63685500000001,0
301828,2020-10-13 02:32:52,4464457352619,fraud_Durgan-Auer,misc_net,238.13,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,43aeeee5a262d5ca83199c9ee0b69196,1381631572,29.019515999999996,-85.369613,0
301829,2020-10-13 02:34:05,342952484382519,"fraud_Olson, Becker and Koch",gas_transport,35.57,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,9ffeef5f08ee30ddb06ff4f2d1ba6e19,1381631645,41.469184999999996,-74.145503,0
301830,2020-10-13 02:34:26,4358137750029944984,"fraud_Reilly, Heaney and Cole",gas_transport,50.55,Dawn,Stephens,F,91542 Marissa Shores Apt. 053,Oran,IA,50664,42.7012,-92.0762,53,Sports administrator,1972-10-05,cae26fa1b8c1177d2383488866932e3b,1381631666,41.775896,-92.915614,0
301831,2020-10-13 02:35:45,4319584480204988982,"fraud_Kerluke, Kertzmann and Wiza",misc_net,1.84,Kathleen,Nash,F,010 Salazar Walk,Cromona,KY,41810,37.1788,-82.695,502,Chief Financial Officer,1960-02-01,f648aa92314e336547dfc0e74b708dff,1381631745,36.983702,-82.685811,0
301832,2020-10-13 02:38:01,4740713119940984,fraud_Maggio-Fahey,misc_pos,9.76,Heather,Hines,F,13776 Hicks Plains,Pomona,NY,10970,41.1901,-74.0436,9993,Pensions consultant,1962-10-16,014a2f300700da094cc9021c8c0fdc0a,1381631881,41.027297999999995,-73.467825,0
301833,2020-10-13 02:38:07,4451952084362894,"fraud_Jones, Sawayn and Romaguera",misc_net,87.88,Joseph,Davis,M,941 Adam Stravenue,Nazareth,TX,79063,34.5444,-102.1069,686,Petroleum engineer,1980-07-30,506dc124f72ed8dfde3fc9aab41773a6,1381631887,34.959156,-102.572568,0
301834,2020-10-13 02:38:09,36721445180895,fraud_Terry-Huel,shopping_net,6.97,Cesar,Smith,M,901 Ariel Points,Jefferson,NY,12093,42.4999,-74.6117,1666,Diagnostic radiographer,1968-07-01,fe70dc379b1493a976b538c170a63214,1381631889,42.797206,-74.497729,0
301835,2020-10-13 02:39:11,6011329966782895,fraud_Conroy-Cruickshank,gas_transport,90.95,Lauren,Butler,F,030 Seth Divide Suite 355,Tulsa,OK,74131,36.0557,-96.0602,413574,"Teacher, special educational needs",1971-09-01,13e37d9bc78b41145e1d286b3a612147,1381631951,36.812335,-95.56195600000001,0
301836,2020-10-13 02:39:29,4474324669797121,fraud_Hickle Group,shopping_pos,56.02,Matthew,Russell,M,168 Michael Coves Suite 343,June Lake,CA,93529,37.7773,-119.0825,633,Health service manager,1927-09-09,f7fc7636cfff15444070a1d9044a67d3,1381631969,37.723290000000006,-119.12174399999999,0
301837,2020-10-13 02:40:42,4707867759656333,fraud_Kutch and Sons,grocery_pos,118.1,Susan,Shah,F,9016 Jordan Bypass Apt. 516,Cranks,KY,40820,36.7558,-83.1838,581,"Psychologist, counselling",1967-02-04,2ae37545d7f5472b2da78be11f4016e1,1381632042,35.907588,-83.566889,0
301838,2020-10-13 02:42:38,4683638447911,fraud_Auer-Mosciski,grocery_pos,86.26,Daniel,Boyd,M,8925 Nicholas Points,Egan,LA,70531,30.250999999999998,-92.5002,1261,Broadcast presenter,1972-07-01,59b645c05ae9c965236920cb3219aa3f,1381632158,30.155198,-92.233281,0
301839,2020-10-13 02:43:35,4756039869079882102,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,104.84,Francisco,Hernandez,M,980 Smith Gardens,Gainesville,TX,76240,33.6547,-97.1583,26120,"Engineer, manufacturing",1954-01-06,54a0bf32c3534283e950df15d1351502,1381632215,33.042074,-96.55133599999999,0
301840,2020-10-13 02:43:55,36721445180895,"fraud_Schmeler, Bashirian and Price",shopping_net,25.43,Cesar,Smith,M,901 Ariel Points,Jefferson,NY,12093,42.4999,-74.6117,1666,Diagnostic radiographer,1968-07-01,35a5c3710b55413113c262880463548b,1381632235,42.878958000000004,-73.85475699999999,0
301841,2020-10-13 02:44:04,4561546772499,fraud_Spinka Inc,grocery_net,30.63,Daniel,Briggs,M,7118 Jessica Unions Apt. 789,Moriarty,NM,87035,34.9889,-106.0609,7268,"Therapist, art",1988-08-04,b3905fb409bd3372ef12dcf74167812e,1381632244,34.573056,-106.559611,0
301842,2020-10-13 02:44:23,4302480582202074,fraud_Cole PLC,grocery_pos,31.83,David,Rodriguez,M,821 Solis Points,Muskegon,MI,49440,43.2326,-86.2492,128715,Historic buildings inspector/conservation officer,1995-05-25,3ca48fdd5d88684fe97afc0010b8860f,1381632263,43.262846,-86.713298,0
301843,2020-10-13 02:45:11,4328928491302401,fraud_Stiedemann Inc,misc_pos,122.54,Margaret,Ray,F,927 Cummings Manor Suite 318,Greendale,WI,53129,42.9373,-87.9943,13973,Logistics and distribution manager,1981-05-06,df9ebbde2aefae6da4d035d961ff6299,1381632311,42.136466999999996,-88.884694,0
301844,2020-10-13 02:45:16,3525668150756629,fraud_Hackett-Lueilwitz,grocery_pos,93.62,Christopher,Choi,M,04611 Sandra Spring Suite 059,Rumely,MI,49826,46.3481,-87.0436,137,Film/video editor,1990-08-13,d308a41c8aed8ef396bfd4765a143fbd,1381632316,46.600316,-87.765978,0
301845,2020-10-13 02:45:35,3534330126107879,"fraud_Douglas, Schneider and Turner",shopping_pos,135.72,Jeffrey,Smith,M,713 Scott Pike Apt. 712,Bridger,MT,59014,45.2857,-108.9082,1446,Chartered loss adjuster,1978-01-15,f88bff49e2e3e6cfea6984b1f5d992d6,1381632335,45.606662,-108.260669,0
301846,2020-10-13 02:47:11,4512828414983801773,"fraud_Connelly, Reichert and Fritsch",gas_transport,78.56,Monica,Cohen,F,864 Reynolds Plains,Uledi,PA,15484,39.8936,-79.7856,328,Tree surgeon,1983-07-25,f4e4eaaaa9fc53cdca0b8fc697bce2f4,1381632431,39.639245,-80.448022,0
301847,2020-10-13 02:47:32,30446018552504,fraud_Koepp-Witting,grocery_pos,116.92,Felicia,Thomas,F,47035 Murray Harbors,Achille,OK,74720,33.8396,-96.3648,608,Seismic interpreter,1993-05-27,985c5429112d5da3d8846977410e981b,1381632452,33.006901,-95.836174,0
301848,2020-10-13 02:48:17,374125201044065,"fraud_Cremin, Hamill and Reichel",misc_pos,206.33,Christopher,Gilbert,M,20937 Reed Lakes Apt. 271,Washington,DC,20012,38.9757,-77.0282,601723,"Optician, dispensing",1970-07-20,90b934c2377803fa84d42811d4c4c964,1381632497,38.925644,-77.577463,0
301849,2020-10-13 02:48:30,4623560839669,fraud_Schmeler Inc,misc_pos,9.72,Vincent,Waller,M,9379 Vanessa Run Apt. 400,Lohrville,IA,51453,42.2619,-94.5566,695,Administrator,1954-07-15,d1413257eb1de730bb393b07bb48e258,1381632510,41.869885,-95.200699,0
301850,2020-10-13 02:50:23,377993105397617,fraud_Corwin-Collins,gas_transport,91.65,Nathan,Martinez,M,586 Thomas Cliffs,Oconto Falls,WI,54154,44.8755,-88.1555,5548,Mining engineer,1975-09-11,c549f63279768da4b1b5e8b19f180874,1381632623,45.020848,-88.471275,0
301851,2020-10-13 02:50:47,630425673344,fraud_Heller-Langosh,gas_transport,61.03,Bryan,Miller,M,411 Laurie Fords,Cass,WV,24927,38.388000000000005,-79.9906,365,Special effects artist,1970-03-14,4a72685e0ebef060df475bafd9db2494,1381632647,39.212544,-79.464849,0
301852,2020-10-13 02:51:14,3506592072985012,fraud_Murray Ltd,grocery_net,72.39,Randy,Murphy,M,0356 Sarah Light,Ballwin,MO,63021,38.577,-90.5255,92608,"Engineer, communications",2001-07-26,f0d40ea94fa0320205000e73366b6980,1381632674,38.97571,-91.09094300000001,0
301853,2020-10-13 02:51:17,3551512895305309,"fraud_Rutherford, Homenick and Bergstrom",grocery_net,65.81,Erika,Anderson,F,3786 Hale Corners,Rochester,KY,42273,37.2048,-86.8592,443,"Development worker, international aid",1947-07-15,e17f9b1cc1ca14f2879adb48c3c8d373,1381632677,38.139025,-86.034821,0
301854,2020-10-13 02:51:57,6011367958204270,fraud_Auer-Mosciski,grocery_pos,161.42,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,2cc0239effbc7d9f5b3ba47c2da8b780,1381632717,42.193774,-82.708714,0
301855,2020-10-13 02:52:14,3568255211412877,fraud_Heller-Langosh,gas_transport,69.06,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,8c4f1c3073e50774153adfefdbd180e3,1381632734,41.15128,-84.877315,0
301856,2020-10-13 02:52:16,3547560454237873,"fraud_Kihn, Abernathy and Douglas",shopping_net,4.27,Jerry,Robinson,M,212 Mary Stream,Arcadia,MI,49613,44.5232,-86.2061,680,"Designer, jewellery",1966-12-21,53e9efe566c18a8524f2a7de081c95ac,1381632736,44.683454,-86.664516,0
301857,2020-10-13 02:52:42,3554849923339851,fraud_Johns-Hoeger,entertainment,10.83,John,Hudson,M,886 Nicole Key,Stillwater,OK,74074,36.1043,-97.0609,55345,Cabin crew,1948-05-01,4360df03ca0c786e38641e405c2f770e,1381632762,35.982183,-96.369803,0
301858,2020-10-13 02:52:46,6011388901471808,fraud_Parisian and Sons,gas_transport,59.11,Jacqueline,Marsh,F,950 Sheryl Spurs,Dunlevy,PA,15432,40.1151,-79.8627,427,Mining engineer,1951-02-05,f7ea92f0d34225ec37cc1f0abf7d40e0,1381632766,39.853469,-80.710321,0
301859,2020-10-13 02:53:19,30153452207526,fraud_Prohaska-Murray,gas_transport,109.54,Robin,Smith,F,0537 Margaret Common Suite 526,Coleman,TX,76834,31.8287,-99.427,5908,Radio producer,1962-04-05,d9800dcede3593c1578a70d33903574b,1381632799,32.415566999999996,-99.593724,0
301860,2020-10-13 02:54:05,2512312531485080,"fraud_Monahan, Bogisich and Ledner",misc_pos,129.45,John,Mccormick,M,79414 Clark Lakes Suite 966,Warren,MI,48088,42.5164,-82.9832,134056,"Producer, radio",1956-10-08,fece1017830694c091c629e88d0e68ef,1381632845,42.744282,-82.403802,0
301861,2020-10-13 02:54:06,3513285035244624,fraud_Kihn-Schuster,food_dining,85.8,Ariana,Campbell,F,50932 Neal Valley,Daniels,WV,25832,37.7256,-81.1087,3994,"Biochemist, clinical",1936-11-05,447c21d17dcf55efc1d88138b66c8db8,1381632846,37.057536,-81.129963,0
301862,2020-10-13 02:54:58,345389171551808,fraud_Brekke and Sons,gas_transport,62.82,Justin,Fowler,M,5569 Phillips Neck Apt. 003,Coffeeville,MS,38922,33.9215,-89.6782,3451,Financial trader,1984-05-19,4d0a1e809f1d7ff47450c8a570216f84,1381632898,34.281206,-88.803308,0
301863,2020-10-13 02:56:44,4658490815480264,fraud_Brekke and Sons,gas_transport,85.38,Tara,Richards,F,4879 Cristina Station,Keisterville,PA,15449,39.9636,-79.7853,184,Systems developer,1945-11-04,2500fbd8213b7d2bc97d5148d17b7801,1381633004,40.276369,-80.297088,0
301864,2020-10-13 02:56:46,344709867813900,"fraud_Tromp, Kerluke and Glover",grocery_net,57.37,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,565a741469a1b1ee30b41451963ee474,1381633006,27.225741999999997,-81.764404,0
301865,2020-10-13 02:56:56,180064817343047,fraud_Bogisich Inc,grocery_pos,90.85,Patricia,Gonzalez,F,8973 Mark Drive,Stephensport,KY,40170,37.9048,-86.524,344,Chartered public finance accountant,1967-03-30,acc35c55b4fdccd2ff0e469c8fb3da8c,1381633016,38.399341,-86.493708,0
301866,2020-10-13 02:57:06,4129767952109660,fraud_Bednar Group,misc_net,898.83,Cheryl,Ballard,F,248 James Squares Apt. 838,Halstad,MN,56548,47.3551,-96.79799999999999,771,"Scientist, audiological",1972-06-14,2bf5044c1b44ba912cd3700755b4eac2,1381633026,48.192149,-96.998591,1
301867,2020-10-13 02:57:31,3518234918950662,fraud_Koelpin and Sons,misc_net,9.75,Barbara,Lowe,F,67210 Lori Creek,Sherman,TX,75092,33.6372,-96.6184,46563,Systems developer,1970-09-11,11e2dbcf8487a4e657834b5845ff9e55,1381633051,33.826652,-96.365414,0
301868,2020-10-13 02:58:32,30290551782700,fraud_Kutch and Sons,grocery_pos,78.39,John,Clarke,M,27909 Peter Motorway,Cadiz,KY,42211,36.802,-87.8286,13422,Commissioning editor,1961-09-03,1ac6963f0ef1dbb91badffa2bc44d66d,1381633112,37.366608,-87.777916,0
301869,2020-10-13 02:59:35,581293083266,fraud_Torp-Lemke,misc_pos,34.14,William,Thomas,M,39227 Mcpherson Shoals,Lahoma,OK,73754,36.385,-98.0727,1078,Podiatrist,1989-10-06,f42bc1482a3661e55873a039703045ed,1381633175,35.547001,-98.671145,0
301870,2020-10-13 03:02:04,343472729187663,fraud_Kutch Group,grocery_net,53.42,Gloria,Wallace,F,234 Bridges Wells Apt. 389,Center Tuftonboro,NH,3816,43.6849,-71.2551,1368,"Optician, dispensing",1971-08-05,88300a2860bc2878f0692f22652cd3f1,1381633324,42.772327000000004,-70.774774,0
301871,2020-10-13 03:02:23,6011348830550197,fraud_Kutch Group,grocery_net,93.83,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,a04192ee1ac044c49bb22e6cfa230e7a,1381633343,32.922009,-87.457592,0
301872,2020-10-13 03:03:02,3553629419254918,fraud_Hackett-Lueilwitz,grocery_pos,129.53,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,0fef42d6bda5ef12d0742c7e7cd0e02d,1381633382,49.230314,-122.47176100000001,0
301873,2020-10-13 03:03:21,4874017206859125,fraud_Schmitt Inc,gas_transport,70.1,Lauren,Williams,F,065 Jones Stravenue,Lake Oswego,OR,97034,45.4093,-122.6847,42817,Planning and development surveyor,1982-05-28,24390f27003d653dee43fe9245c47d5d,1381633401,46.154583,-122.73345900000001,0
301874,2020-10-13 03:04:06,4426075337087318654,fraud_Hills-Olson,grocery_net,37.48,Kyle,James,M,621 Smith Hollow Apt. 738,Topeka,KS,66616,39.0645,-95.6413,163415,Clinical cytogeneticist,1975-06-25,a8dfdfe5a556d687614e2c917bf1c61f,1381633446,39.560162,-95.771576,0
301875,2020-10-13 03:04:29,4897067971111209737,fraud_Wolf Inc,grocery_pos,94.4,Randy,Wood,M,542 Howe Mission Apt. 092,Port Richey,FL,34668,28.3011,-82.6927,42619,Environmental education officer,1975-10-07,9a14065664376017c91234549ec9560c,1381633469,28.872757,-83.438381,0
301876,2020-10-13 03:05:09,213161293389774,fraud_Barton Inc,grocery_pos,47.41,Catherine,Weber,F,74890 Rodriguez Springs Apt. 540,West Henrietta,NY,14586,43.0397,-77.6871,10256,"Teacher, primary school",1968-06-24,4a7187b00729b5f9c1636d4938c9b30d,1381633509,42.748591,-77.52711,0
301877,2020-10-13 03:05:22,2248348993063230,"fraud_Greenfelder, Bartoletti and Davis",misc_net,1.93,Jennifer,Scott,F,376 John Fork Suite 848,Randolph,OH,44265,41.0109,-81.2977,51,Mechanical engineer,1960-08-05,311a2480add504b5fe5b032481e2a76c,1381633522,40.311419,-80.851929,0
301878,2020-10-13 03:06:32,2224100459250597,"fraud_Reichert, Rowe and Mraz",shopping_net,4.91,Sheri,Thomas,F,019 Kimberly Light Apt. 039,Kings Bay,GA,31547,30.7906,-81.5607,1293,Naval architect,1963-09-11,b1870b1b5373cc87270f5bd28a07b349,1381633592,29.894512,-82.048425,0
301879,2020-10-13 03:06:36,4862293128558,"fraud_Lehner, Mosciski and King",misc_net,2.52,Elizabeth,Payne,F,897 Daugherty Mission,Grassflat,PA,16839,41.0036,-78.1104,489,Pension scheme manager,1956-09-15,388cf5535ce3f0632af5db0d4f6b38a5,1381633596,41.566765999999994,-79.037856,0
301880,2020-10-13 03:06:53,4328928491302401,fraud_Wiegand-Lowe,grocery_net,34.94,Margaret,Ray,F,927 Cummings Manor Suite 318,Greendale,WI,53129,42.9373,-87.9943,13973,Logistics and distribution manager,1981-05-06,6101288646d5f064d8c490660e0fd3b1,1381633613,42.456264000000004,-88.830342,0
301881,2020-10-13 03:07:06,4129767952109660,fraud_Flatley Group,misc_pos,751.63,Cheryl,Ballard,F,248 James Squares Apt. 838,Halstad,MN,56548,47.3551,-96.79799999999999,771,"Scientist, audiological",1972-06-14,69fd58dc601de4598d514848395463b9,1381633626,46.961591999999996,-97.504919,1
301882,2020-10-13 03:07:32,4658490815480264,fraud_Boyer-Reichert,shopping_net,7.1,Tara,Richards,F,4879 Cristina Station,Keisterville,PA,15449,39.9636,-79.7853,184,Systems developer,1945-11-04,56d049f7607ebb920ddb9f14f6794f4f,1381633652,40.067912,-79.259878,0
301883,2020-10-13 03:07:49,4390966588600992777,fraud_Cummerata-Hilpert,entertainment,31.69,Kyle,Simmons,M,8149 Harris Divide,Oklahoma City,OK,73134,35.6174,-97.5583,640470,Advertising copywriter,1966-06-24,50be118979248cd9682c7d517f1e92a1,1381633669,34.718542,-97.423472,0
301884,2020-10-13 03:08:29,4727244663135968,"fraud_Reichert, Rowe and Mraz",shopping_net,1321.22,Mary,Lewis,F,118 Justin Extension,Bay Minette,AL,36507,30.8635,-87.7644,19090,Science writer,1929-05-30,47d1fb2a3d6c507c7d6a7d54cc7df9a0,1381633709,31.472115000000002,-87.75777,0
301885,2020-10-13 03:08:35,4342532437704183,fraud_Bernhard Inc,gas_transport,112.08,Kevin,Elliott,M,1852 Vincent Isle Suite 328,Newark Valley,NY,13811,42.2281,-76.1625,4354,Further education lecturer,1994-02-16,5a924f3793a5e2b045a5b934c20a5db6,1381633715,41.282262,-76.795209,0
301886,2020-10-13 03:09:49,180036456789979,fraud_Kutch and Sons,grocery_pos,74.76,Mackenzie,Salazar,F,982 Melissa Lock,Bagley,WI,53801,42.9207,-91.0685,878,Risk analyst,1974-11-20,03dd75869736bfa8659672592b7201c9,1381633789,43.278690999999995,-90.45950400000001,0
301887,2020-10-13 03:10:36,6011999606625827,fraud_Friesen Inc,shopping_pos,1.19,Ronald,Carson,M,870 Rocha Drive,Harrington Park,NJ,7640,40.9918,-73.98,4664,"Radiographer, diagnostic",1965-06-30,20c422058269a4762a5e99bf7ea54827,1381633836,40.735224,-74.342241,0
301888,2020-10-13 03:11:15,375904527651269,fraud_Zemlak Group,misc_net,15.6,Ryan,Cook,M,75952 Wilson Course,Roseland,NE,68973,40.4591,-98.5551,463,"Nurse, mental health",1948-05-31,a56de6fddf68e226943a5f7b38a0e2b2,1381633875,40.745088,-97.796242,0
301889,2020-10-13 03:11:16,4410582919485061752,"fraud_Heller, Gutmann and Zieme",grocery_pos,103.06,David,Cole,M,7955 Allen Orchard Apt. 336,Springfield,GA,31329,32.3697,-81.3618,9034,"Therapist, occupational",1969-03-02,250823fa70a4ce39d9bb26080ee896e5,1381633876,32.091933000000004,-81.990723,0
301890,2020-10-13 03:11:17,60423098130,fraud_Mohr-Bayer,shopping_net,127.29,Jason,Gray,M,875 Amy Point,Amorita,OK,73719,36.9412,-98.2458,83,Barrister's clerk,1958-07-28,c730459e7ca29c666f89c615766cf480,1381633877,37.390724,-98.52036600000001,0
301891,2020-10-13 03:11:44,3560336828629935,fraud_Pacocha-Bauch,shopping_pos,8.05,Christopher,White,M,13613 Hammond Ferry,Clutier,IA,52217,42.0789,-92.3763,590,"Embryologist, clinical",1953-03-30,8d1f3b225c050e3015ef588f1db861d4,1381633904,41.866968,-93.18078299999999,0
301892,2020-10-13 03:11:51,676195318214,fraud_Kilback LLC,grocery_pos,121.26,Brandy,Quinn,F,9734 Beard Fields Suite 885,Altair,TX,77412,29.6047,-96.5249,106,"Editor, film/video",1983-07-24,d5178e2d25f9cbfa34e125fccea3cc32,1381633911,28.727508,-96.19995300000001,0
301893,2020-10-13 03:12:15,371284424780634,fraud_Bauch-Blanda,entertainment,8.14,Jeremy,Moore,M,574 Patricia Extensions,Lubbock,TX,79413,33.5466,-101.8871,254282,"Doctor, general practice",1952-01-29,33f45e9e2b1b60276bb6997a6b146ee8,1381633935,34.051615000000005,-102.82778,0
301894,2020-10-13 03:12:31,4423489490781412,"fraud_Morissette, Weber and Wiegand",grocery_net,37.21,Christopher,Ortega,M,5045 Emily Wall,Princeton,IA,52768,41.6858,-90.3706,1426,Agricultural consultant,1957-03-06,a3d71fafe9e3cf80afb6790e40ec5e9a,1381633951,42.457295,-91.211637,0
301895,2020-10-13 03:12:37,3545109339866548,fraud_Murray Ltd,grocery_net,22.26,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,b4fcc593c09b278237de16d0bec95f00,1381633957,32.49108,-90.736098,0
301896,2020-10-13 03:13:15,213161293389774,fraud_Friesen-D'Amore,gas_transport,68.1,Catherine,Weber,F,74890 Rodriguez Springs Apt. 540,West Henrietta,NY,14586,43.0397,-77.6871,10256,"Teacher, primary school",1968-06-24,d79b1b5a8caa99a67d51f273a051649e,1381633995,43.663066,-77.235399,0
301897,2020-10-13 03:14:15,4634955908138648,fraud_Friesen-Stamm,gas_transport,80.34,Mackenzie,Smith,F,7178 Willis Drive,Hooper,NE,68031,41.6414,-96.5232,1745,"Engineer, automotive",1973-12-26,bafbe0481b0110105fbe5669a4510ea9,1381634055,42.317171,-97.40296,0
301898,2020-10-13 03:14:23,375248307838179,fraud_Conroy Ltd,shopping_pos,3.47,Joshua,Mendoza,M,4215 Miranda Field Suite 326,Tallmansville,WV,26237,38.8564,-80.158,571,Accounting technician,1967-09-16,60e9079de9a2770cd122ae5c21a723b7,1381634063,39.552953,-79.786007,0
301899,2020-10-13 03:14:40,502049568400,fraud_Nienow PLC,entertainment,27.57,Daniel,Melton,M,6157 Nichols Mews,Marion,CT,6444,41.7918,-72.7188,370,Health service manager,1962-02-13,b74b581d80946fcac23ce8b225de8301,1381634080,42.769082,-73.458184,0
301900,2020-10-13 03:14:56,3576144910346950,"fraud_Reichert, Huels and Hoppe",shopping_net,1.97,Thomas,Payne,M,9455 Kathleen Brook Apt. 651,Huslia,AK,99746,65.6899,-156.292,277,"Engineer, civil (consulting)",1965-11-06,dc3c70779b707548a9f2518d9b396119,1381634096,65.969663,-156.180727,0
301901,2020-10-13 03:15:48,3562264947797243,fraud_Wiza LLC,misc_pos,7.74,Anthony,Velasquez,M,609 Hunt Grove,Saint Francis,KY,40062,37.6047,-85.4251,301,"Research officer, political party",1967-03-17,272cfa8c363be03467d3c4ece5c3504a,1381634148,38.081921,-85.020667,0
301902,2020-10-13 03:15:57,377895991033232,fraud_Abbott-Rogahn,entertainment,110.65,Kimberly,Myers,F,6881 King Isle Suite 228,Higganum,CT,6441,41.4682,-72.5751,5438,"Librarian, academic",1964-11-17,c81f6e018d9269249762543908bfed39,1381634157,42.230302,-72.80883100000001,0
301903,2020-10-13 03:16:09,6547670341037171,"fraud_Raynor, Reinger and Hagenes",gas_transport,68.48,Bryce,Joseph,M,148 Baker Field,Chester Heights,PA,19017,39.8839,-75.4669,348,Management consultant,1945-05-05,073e60be29b7d8386d6b5ddebeb190f2,1381634169,40.445712,-75.54643,0
301904,2020-10-13 03:16:53,375248307838179,fraud_Cummings LLC,gas_transport,80.23,Joshua,Mendoza,M,4215 Miranda Field Suite 326,Tallmansville,WV,26237,38.8564,-80.158,571,Accounting technician,1967-09-16,b8188c72bac560050ad7e3168edf607c,1381634213,37.983944,-79.54464300000001,0
301905,2020-10-13 03:17:09,4003989662068504,fraud_Mraz-Herzog,gas_transport,65.34,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,b64fc21a64317448dc21e844ef2dd065,1381634229,33.638174,-87.535208,0
301906,2020-10-13 03:17:23,5359543825610251,"fraud_Lind, Huel and McClure",gas_transport,72.53,Michael,Francis,M,1833 Jeanette Stravenue,Belgrade,MT,59714,45.7801,-111.1439,18182,"Engineer, drilling",1975-06-29,5d4e822fa0aebc33c5a2402f26a3348b,1381634243,46.591637,-110.80881200000002,0
301907,2020-10-13 03:18:08,5596347693144598,fraud_Klein Group,entertainment,9.92,Joseph,Moody,M,5901 Foster Pine,Kenner,LA,70062,29.9912,-90.2479,68211,"Engineer, petroleum",1941-04-23,053fdb90d15781bb77e91ec609c9906d,1381634288,29.309309999999996,-89.64463,0
301908,2020-10-13 03:18:49,4482427013979020,"fraud_Olson, Becker and Koch",gas_transport,66.85,Leslie,Ford,F,4938 Hatfield Course,Henderson,WV,25106,38.8265,-82.1364,642,Building services engineer,1946-08-30,41804744dbf0b0bc193bc030f392a090,1381634329,39.735725,-82.428989,0
