,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
323790,2020-10-22 23:46:31,5596347693144598,fraud_Larkin Ltd,kids_pets,84.45,Joseph,Moody,M,5901 Foster Pine,Kenner,LA,70062,29.9912,-90.2479,68211,"Engineer, petroleum",1941-04-23,bd8bd9f99cee33cc90fe4de8a84491ae,1382485591,30.564734,-89.725408,0
323791,2020-10-22 23:47:35,6011149206456997,fraud_Schuppe LLC,entertainment,65.27,Jeffrey,White,M,8617 Holmes Terrace Suite 651,Tuscarora,MD,21790,39.2667,-77.5101,100,"Production assistant, television",1979-12-11,3d6d5923c7670df7cb1e722e28fd7a15,1382485655,39.994927000000004,-76.637478,0
323792,2020-10-22 23:47:49,30442439074871,fraud_Morissette-Schaefer,personal_care,40.97,Linda,Sanchez,F,6574 William Hill Apt. 375,Jermyn,PA,18433,41.5744,-75.5881,6508,Training and development officer,1981-06-22,c6f15a860345665da4699e076480f7a9,1382485669,42.093897999999996,-75.170963,0
323793,2020-10-22 23:48:57,4266200684857219,"fraud_Medhurst, Labadie and Gottlieb",travel,9.08,Joshua,Bryant,M,5452 Patricia Inlet Apt. 280,Nelson,NE,68961,40.201,-98.0684,732,Television/film/video producer,1956-12-13,77d7705b46afda7324731c396e1f1c8b,1382485737,40.51645,-97.687237,0
323794,2020-10-22 23:51:36,630469040731,fraud_Pollich LLC,home,48.65,Meredith,Ayala,F,7107 Henderson Station,Cascade Locks,OR,97014,45.67100000000001,-121.8686,1288,Barrister,1936-05-01,8b3368cc6fe0d36a5591d0dbbd366939,1382485896,45.066094,-122.334846,0
323795,2020-10-22 23:52:55,4725837176265195730,fraud_Heathcote LLC,shopping_net,4.13,Elizabeth,Mckee,F,358 Pruitt Square,Jay,FL,32565,30.8985,-87.1332,5719,Higher education careers adviser,1994-11-05,76497e2759811f55498cc6aeeff095a1,1382485975,30.622764,-87.095804,0
323796,2020-10-22 23:53:26,4244953610136705533,fraud_Kling-Ernser,entertainment,76.49,Christopher,Odom,M,81446 Nicole Highway Apt. 874,Richland,NJ,8350,39.485,-74.8776,825,Licensed conveyancer,1991-07-06,0f7a00eb75772af3cc63d7ebc795fd32,1382486006,38.625583,-75.559049,0
323797,2020-10-22 23:54:36,4254074738931278,fraud_Johnston-Casper,travel,6.89,Gary,Hall,M,69085 Short Shores,Allentown,NY,14707,42.0737,-78.0594,239,Radio producer,1956-05-02,5b2b5871163550f55bd7aed808edd59e,1382486076,41.518957,-78.974199,0
323798,2020-10-22 23:54:59,4689147265057948423,"fraud_Lowe, Dietrich and Erdman",kids_pets,107.25,Steven,Brooks,M,2622 Reynolds Isle,Manley,NE,68403,40.9207,-96.16799999999999,206,Human resources officer,1967-10-04,f3c7cc86d042096e8c8595a936070595,1382486099,40.135238,-95.918433,0
323799,2020-10-22 23:56:20,4586260469584,fraud_Terry Ltd,home,5.94,Melody,Thompson,F,0362 Anderson Wall,Mound City,MO,64470,40.1362,-95.2138,1631,Architect,1953-01-20,fe40fcb52359b370df8008125dacec6e,1382486180,39.853683000000004,-96.103498,0
323800,2020-10-22 23:56:59,5359543825610251,fraud_Hammes-Beatty,kids_pets,18.69,Michael,Francis,M,1833 Jeanette Stravenue,Belgrade,MT,59714,45.7801,-111.1439,18182,"Engineer, drilling",1975-06-29,136cc9e772b3107841b2d3ca2c62cae1,1382486219,45.21808,-111.08891100000001,0
323801,2020-10-22 23:58:52,30551643947183,"fraud_Kling, Howe and Schneider",home,24.66,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,4e4cf3a07bac29868a2711373c49996c,1382486332,35.702394,-82.387776,0
323802,2020-10-22 23:59:26,6011231546538393,fraud_Waelchi-Wolf,kids_pets,5.37,Johnny,Bennett,M,321 Camacho Causeway,Boonton,NJ,7005,40.9115,-74.414,15269,"Psychologist, sport and exercise",1993-07-05,23436f65b6209cdbf162441fc20bd5fd,1382486366,40.0714,-74.758663,0
323803,2020-10-23 00:00:03,4900628639996,fraud_Conroy-Cruickshank,gas_transport,85.75,Michael,Johnson,M,094 Owens Underpass,Norwalk,CA,90650,33.9056,-118.0818,105549,Firefighter,1973-09-22,66d66761b25e6da59105885624a02100,1382486403,33.943736,-118.667274,0
323804,2020-10-23 00:00:31,180067784565096,fraud_Terry-Huel,shopping_net,29.5,Mary,Juarez,F,35440 Ryan Islands,North Prairie,WI,53153,42.9385,-88.395,2328,Applications developer,1942-01-06,16cef3c8b0dcb2d85c26e70c5e9be4d4,1382486431,42.532166,-87.963135,0
323805,2020-10-23 00:00:57,676245600876,fraud_Upton PLC,entertainment,21.5,Ashley,Blanchard,F,292 Lowe Dam Suite 858,West Palm Beach,FL,33417,26.7197,-80.1248,459921,Historic buildings inspector/conservation officer,1960-06-14,5ad33e8d839a9f7f3d1a4ec7dbc84335,1382486457,26.423769,-80.960452,0
323806,2020-10-23 00:02:40,30551643947183,"fraud_Bernier, Streich and Jewess",grocery_net,26.29,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,802d5d1feec3b38fb170678f80cc1836,1382486560,34.689889,-82.044888,0
323807,2020-10-23 00:03:37,4481131401752,"fraud_Bernier, Volkman and Hoeger",misc_net,680.39,Frank,Foster,M,37910 Ward Lights,Shrewsbury,MA,1545,42.2848,-71.7205,35299,English as a second language teacher,1975-04-30,2e96700c6d5e4de61fc8907bc44420dd,1382486617,42.056591999999995,-71.54888100000001,1
323808,2020-10-23 00:03:59,4681699462969,"fraud_Johnson, Runolfsdottir and Mayer",misc_net,71.58,Joseph,Gonzalez,M,319 Wendy Fort Suite 179,Murfreesboro,TN,37132,35.8596,-86.421,158701,"Journalist, newspaper",1978-03-06,3112e3b4a7d6d8d20a6419654ca92561,1382486639,36.175563000000004,-86.213347,0
323809,2020-10-23 00:04:14,3583293909206278,fraud_Auer-Mosciski,grocery_pos,136.77,Deborah,Fisher,F,1911 Fisher Brook,Kirtland Afb,NM,87117,35.0203,-106.5503,310,"Surveyor, land/geomatics",1978-09-30,6466ef75cac16a12d22c2b9afbc5c917,1382486654,35.885455,-107.06702800000001,0
323810,2020-10-23 00:06:28,3558881852140592,fraud_Hackett-Lueilwitz,grocery_pos,124.16,Christopher,Holt,M,05597 Michael Spurs,Parks,AZ,86018,35.2563,-111.95,759,"Geologist, engineering",1957-03-28,64ebd08ee28b456b2828acfd617a32f9,1382486788,34.511587,-112.47505600000001,0
323811,2020-10-23 00:07:10,630441765090,fraud_Auer-West,shopping_net,5.08,Susan,Washington,F,759 Erin Mount Suite 956,May,TX,76857,31.9571,-98.9656,1791,Corporate investment banker,1965-07-26,affa419cfb384d85ae63167df4a9e353,1382486830,31.262414,-99.26933000000001,0
323812,2020-10-23 00:07:58,4149238353975790,fraud_Kuvalis Ltd,gas_transport,69.17,Tanner,Carroll,M,494 Burke Ports,Cokeburg,PA,15324,40.1008,-80.0652,632,Dealer,1989-04-08,9777bbb6290262933c35b841efa8eb0b,1382486878,40.308424,-79.24862900000001,0
323813,2020-10-23 00:09:55,30234966027947,fraud_Conroy-Cruickshank,gas_transport,59.54,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,322072e29f78bfe53fe766bd91cc6b2d,1382486995,44.382442,-87.282967,0
323814,2020-10-23 00:10:30,345933964507467,"fraud_Connelly, Reichert and Fritsch",gas_transport,66.21,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,0e4773f0f4e7602747fe026beb7ab24e,1382487030,38.652271,-74.698891,0
323815,2020-10-23 00:10:48,4973530368125489546,fraud_Rutherford-Mertz,grocery_pos,86.32,Mary,Rodriguez,F,8986 Fitzgerald Plains,Winslow,AR,72959,35.8312,-94.1187,2786,Musician,1965-09-27,69ba9e450f5a5ce5804236e0caf3a40a,1382487048,36.085684,-94.279169,0
323816,2020-10-23 00:10:59,5456776410929288,"fraud_Osinski, Ledner and Leuschke",grocery_pos,116.43,Taylor,Khan,F,658 Diane Glen Apt. 677,North Washington,PA,16048,41.0472,-79.8089,139,Patent attorney,1954-05-25,f189bccdc5b06c358618b63bc4b2e7a5,1382487059,41.927721000000005,-80.482106,0
323817,2020-10-23 00:11:41,2291163933867244,fraud_Harber Inc,gas_transport,70.32,Jeff,Elliott,M,351 Darlene Green,Columbia,SC,29209,33.9659,-80.9355,333497,Mechanical engineer,1968-03-19,f43ce14e00ff949f119be28c0774c408,1382487101,34.225770000000004,-81.726962,0
323818,2020-10-23 00:12:51,341546199006537,fraud_Metz-Boehm,shopping_pos,6.71,Mark,Brown,M,8580 Moore Cove,Wales,AK,99783,64.7556,-165.6723,145,"Administrator, education",1939-11-09,03efb9c37007dd726f4d065dce17424e,1382487171,65.591392,-164.8431,0
323819,2020-10-23 00:13:35,4900628639996,"fraud_Casper, Hand and Zulauf",grocery_pos,72.78,Michael,Johnson,M,094 Owens Underpass,Norwalk,CA,90650,33.9056,-118.0818,105549,Firefighter,1973-09-22,3755b804fa6e90cbb29481f6b578695a,1382487215,33.152617,-118.55847800000001,0
323820,2020-10-23 00:16:24,30199621383748,fraud_Kuphal-Bartoletti,misc_net,28.43,Theresa,Powell,F,117 Natasha Vista Suite 936,Leonard,TX,75452,33.4044,-96.2238,4090,Sub,1977-03-23,6ecc1f04f95ad9e377ab6deb7f624f89,1382487384,33.945765,-96.74910600000001,0
323821,2020-10-23 00:17:48,377234009633447,fraud_Kunde-Sanford,misc_net,256.02,Theresa,Blackwell,F,43576 Kristina Islands,Shenandoah Junction,WV,25442,39.3716,-77.8229,1925,Systems developer,1966-02-14,5dad730fa0b0dee9a9f18c0cfc51106a,1382487468,40.000265,-76.898217,0
323822,2020-10-23 00:18:56,3573386445588324,"fraud_Kutch, Hermiston and Farrell",gas_transport,74.29,Stephanie,Murphy,F,526 Stacy Walks,Barnard,SD,57426,45.7205,-98.5534,63,Systems developer,1969-10-30,e85af4dc6f30877569d9e54d905e2161,1382487536,46.166065,-99.355738,0
323823,2020-10-23 00:19:44,3567879740649740,fraud_Gerlach Inc,shopping_net,6.72,Tanya,Williams,F,566 Megan Well,Brownville,NY,13615,44.0577,-76.0196,1271,"Producer, radio",1958-08-14,78d9a881de2d6c3aefca25380e9aa61f,1382487584,43.184982,-76.225987,0
323824,2020-10-23 00:19:48,4951647200979051,fraud_DuBuque LLC,grocery_pos,93.88,Kimberly,Miller,F,75533 Tamara Valleys,Logan,IL,62856,37.9943,-88.9417,324,"Scientist, research (physical sciences)",1976-06-15,6437e653b4f62b5c9eecdf543a6849c8,1382487588,37.992588,-89.569755,0
323825,2020-10-23 00:21:19,4102003771126577611,fraud_Luettgen PLC,gas_transport,88.62,William,Fitzgerald,M,715 Courtney Pike Suite 932,Keller,TX,76248,32.9276,-97.2489,95035,Probation officer,1987-06-13,cbb040dde9d6a769b55f77bb601104fc,1382487679,32.578128,-98.222553,0
323826,2020-10-23 00:21:28,4783226709001,"fraud_Tillman, Fritsch and Schmitt",misc_net,4.36,Jessica,Garcia,F,13108 Jennifer Passage,Mc Cracken,KS,67556,38.5957,-99.554,320,Film/video editor,1961-04-22,3702bd4fda07dc95e8180ee3da754f4f,1382487688,38.390474,-99.178415,0
323827,2020-10-23 00:23:20,30373802285317,fraud_Wisozk and Sons,misc_pos,7.81,Nicholas,Osborne,M,7538 Carrie Meadow Suite 574,Claremont,CA,91711,34.1092,-117.7183,35705,Wellsite geologist,1956-05-15,efb6018e51bc3ff29bf41a6db7d4995a,1382487800,33.459377,-118.56652,0
323828,2020-10-23 00:24:34,4255397449664185994,fraud_Morissette LLC,entertainment,1.01,George,Smith,M,7377 Walton Extensions Apt. 979,Dallas,TX,75236,32.69,-96.9177,1263321,"Designer, interior/spatial",1952-09-27,1d8dd5e118d209fb834221891569b680,1382487874,32.388781,-97.77065400000001,0
323829,2020-10-23 00:31:49,30328384440870,fraud_Schmidt and Sons,shopping_net,9.89,Helen,Campbell,F,182 Sergio Summit Apt. 129,Browning,MO,64630,40.029,-93.1607,602,Cytogeneticist,1954-07-14,c494c9037420dc447f19ed6f3681f679,1382488309,39.811799,-93.311327,0
323830,2020-10-23 00:31:50,3506592072985012,fraud_Doyle Ltd,grocery_pos,67.79,Randy,Murphy,M,0356 Sarah Light,Ballwin,MO,63021,38.577,-90.5255,92608,"Engineer, communications",2001-07-26,b39c22ce57966933a0fed6f7d580db22,1382488310,37.66621,-89.617947,0
323831,2020-10-23 00:32:41,3566875419572867,fraud_Wisozk and Sons,misc_pos,40.08,Adam,Mcdonald,M,997 Cameron Meadow Apt. 980,South Hero,VT,5486,44.64,-73.3113,1654,Transport planner,1991-01-31,edf86a3855db328fc45cda85d320a787,1382488361,44.899153000000005,-72.561686,0
323832,2020-10-23 00:33:00,4800395067176717,"fraud_Rippin, Kub and Mann",misc_net,98.01,Daniel,Owens,M,88794 Mandy Lodge Apt. 874,Howells,NE,68641,41.6964,-96.9858,1063,Research scientist (maths),1928-04-02,2d2da43d9cad41be324f4a5e69cc733d,1382488380,41.361587,-97.408636,0
323833,2020-10-23 00:34:02,4708992452821239,fraud_Miller-Harris,misc_net,153.02,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,cb4170841b78807bb1195b76006fc707,1382488442,35.644251000000004,-90.894362,0
323834,2020-10-23 00:34:05,4423489490781412,fraud_Brekke and Sons,gas_transport,58.79,Christopher,Ortega,M,5045 Emily Wall,Princeton,IA,52768,41.6858,-90.3706,1426,Agricultural consultant,1957-03-06,82242a8af5ea87bcb248964e98d86a41,1382488445,42.61908,-89.575939,0
323835,2020-10-23 00:35:19,4462038234743679432,fraud_Kilback LLC,grocery_pos,150.43,Kimberly,Bush,F,6027 Scott Meadows Suite 494,Dell City,TX,79837,31.924,-105.2099,579,Hydrogeologist,1945-11-26,d786869ffb713798d50248bbc7d20d6f,1382488519,31.952316999999997,-105.08103999999999,0
323836,2020-10-23 00:36:18,4254074738931278,"fraud_Nitzsche, Kessler and Wolff",shopping_pos,21.79,Gary,Hall,M,69085 Short Shores,Allentown,NY,14707,42.0737,-78.0594,239,Radio producer,1956-05-02,d7a1b7da3c850b061a9900ea88d54c18,1382488578,41.737994,-78.924613,0
323837,2020-10-23 00:36:24,4601636330889,"fraud_Stroman, Hudson and Erdman",gas_transport,79.1,Mark,Rivera,M,383 Contreras Hills Suite 658,Humble,TX,77338,30.0041,-95.2825,194500,Tax adviser,1990-12-18,0e04c56410245038934057afa614d111,1382488584,29.114225,-95.53997700000001,0
323838,2020-10-23 00:36:39,375904527651269,fraud_Bartoletti-Wunsch,gas_transport,73.67,Ryan,Cook,M,75952 Wilson Course,Roseland,NE,68973,40.4591,-98.5551,463,"Nurse, mental health",1948-05-31,63116529b09aba05de59342a6112fa10,1382488599,40.235425,-98.183149,0
323839,2020-10-23 00:36:39,342360239917375,"fraud_Heller, Gutmann and Zieme",grocery_pos,120.49,Gabriella,Jordan,F,1299 Joshua Plains,Howes Cave,NY,12092,42.7045,-74.3648,1304,Jewellery designer,1970-06-09,1d4b62b73f1adace9c82a3044cbc6fd2,1382488599,42.575274,-73.845499,0
323840,2020-10-23 00:37:21,3593118134380341,fraud_Boyer-Reichert,shopping_net,2.28,Laura,Casey,F,6114 Moran Way,Steuben,ME,4680,44.4971,-67.9503,1131,Make,1959-05-10,b3c201fcb254349325ec59912b27b7b3,1382488641,43.633651,-67.342843,0
323841,2020-10-23 00:37:54,6517217825320610,fraud_Torp-Labadie,gas_transport,52.05,James,Reese,M,26975 Richardson Mills Apt. 402,Sontag,MS,39665,31.6453,-90.1801,1196,"Librarian, academic",1958-06-11,ed9b370d29f928eee546cd8b3d2fcbb7,1382488674,32.460353000000005,-90.705815,0
323842,2020-10-23 00:38:55,30199621383748,fraud_Flatley Group,misc_pos,49.5,Theresa,Powell,F,117 Natasha Vista Suite 936,Leonard,TX,75452,33.4044,-96.2238,4090,Sub,1977-03-23,f0dbdd6cd62bbe36368e4eff9e477e7d,1382488735,33.727002,-95.44259100000001,0
323843,2020-10-23 00:40:04,213124978348176,"fraud_Schaefer, McGlynn and Bosco",gas_transport,60.23,Steven,Arnold,M,079 Chelsea Rest,Belfast,NY,14711,42.32,-78.0943,1766,Mechanical engineer,1962-06-04,56f4114b1b10e664b0bd33e6079eff63,1382488804,42.121277,-77.238212,0
323844,2020-10-23 00:43:11,3514865930894695,"fraud_Schaefer, Maggio and Daugherty",gas_transport,86.28,Christopher,Castaneda,M,1632 Cohen Drive Suite 639,High Rolls Mountain Park,NM,88325,32.9396,-105.8189,899,Naval architect,1967-08-30,beb80fa14cbd497dcf248a729c3f0d7c,1382488991,32.056016,-106.25411799999999,0
323845,2020-10-23 00:44:10,6011917798331152,fraud_Bailey-Morar,grocery_pos,137.92,William,Johnson,M,50843 Vincent Mission,South Londonderry,VT,5155,43.1699,-72.8515,828,Scientific laboratory technician,1957-08-30,beed8e75dff50f35c85224611ff7d320,1382489050,42.245422999999995,-72.049142,0
323846,2020-10-23 00:45:54,4294930380592,fraud_Dach-Nader,misc_net,130.03,Misty,Rivera,F,1980 Vasquez Manors Apt. 574,Catawba,VA,24070,37.3696,-80.1284,1363,Equality and diversity officer,1940-08-23,f913b749a47f5a01fab81587b96f59f5,1382489154,36.503718,-80.478773,0
323847,2020-10-23 00:46:31,4220345354880,"fraud_Kerluke, Kertzmann and Wiza",misc_net,9.58,Patrick,Torres,M,27386 Snyder Station,Oxford,MI,48371,42.8223,-83.2829,24840,Agricultural consultant,1960-01-20,057b6dc885cbbbb24dd363f0c7ab43f5,1382489191,43.757481,-83.69785,0
323848,2020-10-23 00:46:42,213180742685905,fraud_Mraz-Herzog,gas_transport,61.7,Kayla,Sutton,F,010 Weaver Land,Carlotta,CA,95528,40.507,-123.9743,1139,"Therapist, occupational",1951-01-15,c5ad01952154568b9ef1433055c634bc,1382489202,40.351463,-123.54225100000001,0
323849,2020-10-23 00:46:57,374821819075109,fraud_Abshire PLC,entertainment,35.07,Zachary,Boone,M,3703 Benson Wells,Palmyra,NY,14522,43.0622,-77.2218,9565,Exhibition designer,1927-12-11,f6658cd3e27d21fa7351f9f64ec6a4d0,1382489217,43.307103999999995,-76.657197,0
323850,2020-10-23 00:47:22,3500969075198072,fraud_Goodwin-Nitzsche,grocery_pos,44.86,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,412fb79c5b7780baffabcd6622de23ed,1382489242,46.248411,-118.007972,0
323851,2020-10-23 00:47:39,30518206766474,"fraud_Streich, Hansen and Veum",gas_transport,54.4,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,f11ce6b3f3623aca44568bdc1a713319,1382489259,36.084949,-89.23208000000001,0
323852,2020-10-23 00:47:47,2297447006766555,fraud_Auer-Mosciski,grocery_pos,159.67,Laura,Walker,F,611 Michael Rue,Cisco,IL,61830,39.9972,-88.6962,478,Landscape architect,1960-01-13,1d5de4b98c71e327a502f1339341acf6,1382489267,39.331131,-89.309294,0
323853,2020-10-23 00:49:05,3514897282719543,fraud_Mraz-Herzog,gas_transport,69.5,Steven,Faulkner,M,841 Cheryl Centers Suite 115,Farmington,NY,14425,42.958,-77.3083,10717,Cytogeneticist,1952-10-13,48bf4d10482412601abe3526d9dae11d,1382489345,42.781479,-76.44941999999999,0
323854,2020-10-23 00:49:34,30404291151692,fraud_Ruecker Group,misc_net,3.66,Savannah,Lewis,F,537 Walker Freeway,North Tonawanda,NY,14120,43.0498,-78.851,45100,Ambulance person,1993-10-25,601c897bbf78eb4629824ac68c8c4fea,1382489374,43.763369,-78.88393,0
323855,2020-10-23 00:49:46,4481131401752,fraud_Schamberger-O'Keefe,grocery_pos,289.1,Frank,Foster,M,37910 Ward Lights,Shrewsbury,MA,1545,42.2848,-71.7205,35299,English as a second language teacher,1975-04-30,49be222419a0d5935ecab0e4259a9eeb,1382489386,41.296312,-72.60903499999999,1
323856,2020-10-23 00:51:24,6011999606625827,fraud_Mante Group,misc_net,5.23,Ronald,Carson,M,870 Rocha Drive,Harrington Park,NJ,7640,40.9918,-73.98,4664,"Radiographer, diagnostic",1965-06-30,45937f73810b7f5aa53fda99c04355ac,1382489484,40.39307,-74.280439,0
323857,2020-10-23 00:53:55,30263540414123,fraud_Kunde-Sanford,misc_net,11.73,Erik,Patterson,M,162 Jessica Row Apt. 072,Hatch,UT,84735,37.7175,-112.4777,258,Geoscientist,1961-11-24,02e739fdde412f2db55e314a2532c236,1382489635,38.21515,-112.442422,0
323858,2020-10-23 00:53:59,4423489490781412,"fraud_Greenfelder, Bartoletti and Davis",misc_net,13.14,Christopher,Ortega,M,5045 Emily Wall,Princeton,IA,52768,41.6858,-90.3706,1426,Agricultural consultant,1957-03-06,2190e93061bd27f8502dbf92fb65211b,1382489639,41.248971000000004,-90.951123,0
323859,2020-10-23 00:54:08,3506042666828517,fraud_Cole PLC,grocery_pos,131.43,Christine,Burns,F,343 Hannah Parkway,Comfort,WV,25049,38.1372,-81.5962,630,Fine artist,1959-07-30,4154ecb047aba75e35a572bfe10bcb2c,1382489648,39.009889,-81.096574,0
323860,2020-10-23 00:55:45,30518206766474,"fraud_Tillman, Fritsch and Schmitt",misc_net,21.35,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,ff2f84459f92f9d24d06798b58362e80,1382489745,37.303515999999995,-90.310803,0
323861,2020-10-23 00:58:01,374497717543058,fraud_Metz-Boehm,shopping_pos,3.25,Linda,Hurst,F,31701 Tucker Square Suite 893,Wilton,ND,58579,47.1709,-100.7944,1190,"Designer, ceramics/pottery",1948-06-30,f83199a305a0bf95df9bb9e230f58311,1382489881,46.355740999999995,-100.028,0
323862,2020-10-23 00:58:44,6011860238257910,"fraud_Greenholt, Jacobi and Gleason",gas_transport,44.01,Lisa,Mendez,F,44259 Beth Station Suite 215,Lahoma,OK,73754,36.385,-98.0727,1078,"Programme researcher, broadcasting/film/video",1952-07-06,a13ce618c52a5648bb646d2698bfd8f7,1382489924,35.450773999999996,-97.09796300000001,0
323863,2020-10-23 00:59:28,676275912597,fraud_Wuckert-Walter,grocery_net,49.61,Edward,Hensley,M,24318 Dixon Mills,Elk Rapids,MI,49629,44.8955,-85.4082,2223,Chief Financial Officer,1986-01-18,8600aac67858ea6a97bc2574cdb747af,1382489968,44.808021999999994,-85.7511,0
323864,2020-10-23 01:00:35,180072527505094,fraud_Parisian and Sons,gas_transport,89.21,Cody,Miller,M,25748 John Wells,Mooresville,NC,28117,35.584,-80.8685,69793,Control and instrumentation engineer,1953-12-08,2fbd7b0222f26d837c7c668a62ba1d8c,1382490035,36.11333,-80.683973,0
323865,2020-10-23 01:04:59,341542810616333,fraud_Friesen Inc,shopping_pos,7.45,Billy,Mcdonald,M,304 Ryan Port Suite 335,Camden,MO,64017,39.2048,-94.0259,464,Colour technologist,1959-05-28,a26e44909600dc5a9690eff207b777dc,1382490299,38.617738,-94.816291,0
323866,2020-10-23 01:07:10,3535808924394848,fraud_Kutch and Sons,grocery_pos,98.93,Matthew,Myers,M,4936 Michelle Points,Tower Hill,IL,62571,39.39,-88.9597,1532,Radio broadcast assistant,1980-01-09,fe00eb360e945a90739e92b69c289a6d,1382490430,40.376736,-89.401546,0
323867,2020-10-23 01:07:43,4560395181594436016,fraud_Hudson-Ratke,grocery_pos,191.2,Angela,Taylor,F,6343 Ramirez Skyway Apt. 518,Lakeport,CA,95453,39.047,-122.9328,11256,Podiatrist,1972-10-18,ea88466766b333acfcdbfd3ad25e02a5,1382490463,39.292112,-122.42976499999999,0
323868,2020-10-23 01:08:01,372246459334925,fraud_Simonis-Prohaska,misc_pos,4.48,Rick,Martinez,M,062 Poole Hollow Apt. 815,Deadwood,SD,57732,44.3566,-103.6999,1979,Multimedia programmer,1970-03-13,a7c9258a05a289a4dec967cd6a72ec93,1382490481,43.979911,-103.878311,0
323869,2020-10-23 01:08:35,4476840372112,fraud_Hills-Olson,grocery_net,50.96,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,c17173a7ac6ca304ba63c91fee23ccd1,1382490515,35.049754,-85.891185,0
323870,2020-10-23 01:08:48,30199621383748,fraud_Block-Parisian,misc_net,127.83,Theresa,Powell,F,117 Natasha Vista Suite 936,Leonard,TX,75452,33.4044,-96.2238,4090,Sub,1977-03-23,3a93bda3ebf902c886342dca9a9676db,1382490528,33.391042999999996,-95.699185,0
323871,2020-10-23 01:09:21,3521417320836166,"fraud_Schoen, Kuphal and Nitzsche",grocery_pos,204.9,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849000000000004,-86.272,910148,Firefighter,1975-11-30,db120105373beeb07a814438dc3b4fbd,1382490561,39.855796000000005,-87.204325,0
323872,2020-10-23 01:09:39,346273234529002,fraud_Trantow PLC,grocery_net,55.35,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,865f238f92b0e0a9be5815bf450da2fb,1382490579,38.674796,-80.679674,0
323873,2020-10-23 01:10:31,4623560839669,fraud_Cartwright-Harris,grocery_pos,133.16,Vincent,Waller,M,9379 Vanessa Run Apt. 400,Lohrville,IA,51453,42.2619,-94.5566,695,Administrator,1954-07-15,f43fa343c31edb6cb0c9298a3cd757d0,1382490631,42.544629,-95.288967,0
323874,2020-10-23 01:10:52,3560725013359375,fraud_Denesik and Sons,shopping_pos,3.71,Brooke,Smith,F,63542 Luna Brook Apt. 012,Notrees,TX,79759,31.8599,-102.7413,23,Cytogeneticist,1969-09-15,18723102807360a2bf6d3392f5427b52,1382490652,31.809031,-102.816689,0
323875,2020-10-23 01:12:46,676245600876,"fraud_Bernhard, Grant and Langworth",shopping_pos,60.54,Ashley,Blanchard,F,292 Lowe Dam Suite 858,West Palm Beach,FL,33417,26.7197,-80.1248,459921,Historic buildings inspector/conservation officer,1960-06-14,3c69d91ba567292625cc0a4a4d87ecd0,1382490766,26.156837,-80.44788299999999,0
323876,2020-10-23 01:13:04,30518206766474,fraud_Shields Inc,grocery_net,27.83,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,13d2e3715e0752719df5b960cc734982,1382490784,37.557390000000005,-90.158164,0
323877,2020-10-23 01:13:36,4079773899158,fraud_Vandervort-Funk,grocery_pos,161.09,Eric,Preston,M,7020 Doyle Stream Apt. 951,Mesa,ID,83643,44.6255,-116.4493,129,Cartographer,1965-12-15,6b82f2f094752040cd0da67e555338ee,1382490816,44.585856,-115.786076,0
323878,2020-10-23 01:14:15,4607072969078276,"fraud_Tillman, Dickinson and Labadie",gas_transport,85.04,Brenda,Perez,F,033 Tara Brook Suite 523,Coyle,OK,73027,35.8985,-97.2607,1493,Amenity horticulturist,1985-03-21,d59a42e3e438da55c4560052917ca787,1382490855,35.859590999999995,-97.088712,0
323879,2020-10-23 01:14:58,6526955903501879,fraud_Smitham-Boehm,grocery_net,76.84,Jennifer,Scott,F,7351 Cindy Well Suite 099,Naples,FL,34120,26.3304,-81.5871,276002,Medical technical officer,1950-12-14,ade13bccea477599406f1b2dd3afac23,1382490898,25.946595000000002,-82.071428,0
