,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
319799,2020-10-20 18:42:43,4390966588600992777,fraud_Shields-Wunsch,health_fitness,82.83,Kyle,Simmons,M,8149 Harris Divide,Oklahoma City,OK,73134,35.6174,-97.5583,640470,Advertising copywriter,1966-06-24,f9fcaf47f2ce4a945bfe0cc84542b10c,1382294563,34.94877,-96.833069,0
319800,2020-10-20 18:42:45,3587960728692500,fraud_Zboncak LLC,food_dining,16.45,Kathy,Hughes,F,02110 Lucas Freeway Suite 517,Battle Creek,IA,51006,42.3327,-95.6045,1075,"Teacher, early years/pre",1997-01-02,656ed8ec8d1373966d0457b9af5efcbc,1382294565,41.421974,-94.902322,0
319801,2020-10-20 18:43:06,3501509250702469,"fraud_Lowe, Dietrich and Erdman",kids_pets,34.17,Frank,Anderson,M,0611 Stafford Valley Suite 504,Naples,FL,34112,26.1184,-81.7361,276002,"Programme researcher, broadcasting/film/video",1979-01-02,85b457dc805a8b36915fbe5f10728943,1382294586,26.292106,-80.9565,0
319802,2020-10-20 18:43:24,3523898249167098,fraud_Champlin and Sons,home,7.27,Joshua,Carpenter,M,04975 Allison Shoal,Bronx,NY,10463,40.8798,-73.9067,1382480,"Therapist, drama",1990-11-09,35b7a34f17be8bcd4628ad07bc5b7cc1,1382294604,40.552127,-74.50399,0
319803,2020-10-20 18:43:39,2657850734909997,fraud_Cartwright PLC,kids_pets,26.89,Alan,Howard,M,04139 Johnson Prairie Suite 401,Detroit,MI,48206,42.3749,-83.1087,673342,Trading standards officer,1946-11-01,58fd781ecf3f34a3bfbaa595b9856960,1382294619,42.740897,-82.42598100000001,0
319804,2020-10-20 18:43:47,4469777115158234880,fraud_Kutch-Wilderman,home,1.99,Gregory,Graham,M,4005 Dana Glens,Methuen,MA,1844,42.728,-71.181,47249,Market researcher,1980-11-22,e492ab7bcfe9854db56d84077cc3a3fd,1382294627,41.966351,-72.114511,0
319805,2020-10-20 18:43:52,2703186189652095,fraud_Cormier LLC,shopping_net,156.88,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,48dc19dcb54f8c51e8898a1b94b23b10,1382294632,36.169328,-81.6127,0
319806,2020-10-20 18:44:25,4158758517677931,fraud_Kihn-Fritsch,food_dining,25.66,Dawn,Cox,F,193 Catherine Ways,Hills,MN,56138,43.5335,-96.3645,899,Data scientist,1995-01-15,e44dfcba4bd4a94cdb0164964c13995a,1382294665,42.939261,-95.516286,0
319807,2020-10-20 18:44:34,348379466427142,fraud_Labadie LLC,personal_care,63.54,Michael,Rowe,M,7428 Martinez Flats,Melbourne,FL,32935,28.1384,-80.6524,139650,Database administrator,1957-01-23,087eacb65bcd734c97493e6529cebd1a,1382294674,27.589290000000002,-79.690875,0
319808,2020-10-20 18:45:11,345933964507467,"fraud_Schuppe, Nolan and Hoeger",shopping_pos,4.24,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,4e966b0b883dc36a6da96a2d1a71e87c,1382294711,38.811009000000006,-75.024741,0
319809,2020-10-20 18:45:16,3575789281659026,fraud_Beier-Hyatt,shopping_pos,467.19,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,abe3e4c21f6a68c76751c6ed7ad27826,1382294716,38.620933,-94.57999699999999,0
319810,2020-10-20 18:45:35,4149238353975790,"fraud_Effertz, Welch and Schowalter",entertainment,73.16,Tanner,Carroll,M,494 Burke Ports,Cokeburg,PA,15324,40.1008,-80.0652,632,Dealer,1989-04-08,715e88860db1de51b19a1f06c3d24ddf,1382294735,41.075016999999995,-80.022414,0
319811,2020-10-20 18:45:42,2242542703101233,fraud_Dickinson Ltd,personal_care,27.65,Samuel,Jenkins,M,43235 Mckenzie Views Apt. 837,Westport,KY,40077,38.4921,-85.4524,564,Pensions consultant,1996-04-10,fa700cae282ddaaf0488ead3f6649bb3,1382294742,38.137938,-86.301423,0
319812,2020-10-20 18:45:45,568279015842,"fraud_McDermott, Osinski and Morar",home,70.43,Micheal,Hernandez,M,6139 Mark Rapid Apt. 651,Christine,ND,58015,46.5522,-96.7909,291,Television floor manager,1991-05-01,6f4e51ef5cd556dd26a56284a4c85208,1382294745,47.387859999999996,-97.12961999999999,0
319813,2020-10-20 18:45:55,630424987505,fraud_Schuppe LLC,entertainment,7.32,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,0d88f9897d9057db6c62d38dcf6b617c,1382294755,38.526027,-80.471757,0
319814,2020-10-20 18:46:14,373043435942726,"fraud_Bahringer, Bergnaum and Quitzon",home,79.23,Vincent,Richards,M,2064 Tyler Fork,Beasley,TX,77417,29.479,-95.9681,2457,Trading standards officer,1981-03-04,c0c1b8c2e432ad77c7f740e063acbe0a,1382294774,29.823225,-95.49180799999999,0
319815,2020-10-20 18:46:28,6569097840281287,"fraud_McDermott, Osinski and Morar",home,84.2,Steven,Johnson,M,7470 John Tunnel Suite 937,Aurora,CO,80014,39.6662,-104.835,389246,"Scientist, marine",1969-12-12,e20e321a9c9f3405825cb49c0189d210,1382294788,39.892313,-104.824999,0
319816,2020-10-20 18:46:28,30546453310167,fraud_Kirlin and Sons,personal_care,22.97,Nicholas,Tran,M,672 Randall Burg Suite 551,Belmont,NH,3220,43.4512,-71.48899999999999,7430,"Scientist, research (medical)",1955-01-13,d9426ae026786d86e2c7bb05413954cc,1382294788,42.570796,-72.179418,0
319817,2020-10-20 18:46:38,3567879740649740,fraud_Schumm PLC,health_fitness,36.88,Tanya,Williams,F,566 Megan Well,Brownville,NY,13615,44.0577,-76.0196,1271,"Producer, radio",1958-08-14,9d5c16b11a3dd7c3271b6ebe80e567cd,1382294798,43.268402,-75.837242,0
319818,2020-10-20 18:46:49,3514865930894695,fraud_Langworth LLC,personal_care,25.3,Christopher,Castaneda,M,1632 Cohen Drive Suite 639,High Rolls Mountain Park,NM,88325,32.9396,-105.8189,899,Naval architect,1967-08-30,946b9bccc56881b0eb8b6935718cd5c0,1382294809,32.728578000000006,-105.44684199999999,0
319819,2020-10-20 18:46:52,3568255211412877,fraud_Kozey-Kuhlman,personal_care,41.84,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,0c91e15e4221fd93c64d0b55a02ce343,1382294812,41.476820000000004,-85.73825500000001,0
319820,2020-10-20 18:46:53,4642255475285942,fraud_Ullrich Ltd,kids_pets,70.55,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,ca31f139ab84321d3e935a8d5cad15c7,1382294813,38.679526,-109.424554,0
319821,2020-10-20 18:46:54,6011999606625827,"fraud_Berge, Kautzer and Harris",personal_care,9.34,Ronald,Carson,M,870 Rocha Drive,Harrington Park,NJ,7640,40.9918,-73.98,4664,"Radiographer, diagnostic",1965-06-30,ac3bae1d2251f7e8cf81d75b894be437,1382294814,41.371499,-73.063428,0
319822,2020-10-20 18:47:23,38588538868506,fraud_Cruickshank-Mills,entertainment,71.36,Jacqueline,Curry,F,3047 Jeff Place,Marathon,TX,79842,30.1886,-103.2214,498,Lexicographer,1990-11-23,f3a6e1544483d3cb58cffbd099dd15c3,1382294843,30.503502,-104.2172,0
319823,2020-10-20 18:47:34,4969856774088583,"fraud_Schiller, Blanda and Johnson",home,20.95,Jacqueline,Prince,F,27823 Andrew Underpass Suite 948,Metairie,LA,70003,29.9975,-90.2146,137067,Advertising account planner,1951-12-04,3b21b57988d5e6bb7c67bc2fec12e186,1382294854,29.692864,-89.980743,0
319824,2020-10-20 18:48:22,376656886990758,fraud_McGlynn-Heathcote,misc_net,248.04,Richard,Vance,M,169 Shelia Knoll Suite 753,Zavalla,TX,75980,31.1569,-94.3871,2836,"Designer, jewellery",1985-12-03,00413bcd4d4298094fd7017798792c74,1382294902,30.982162,-94.153033,0
319825,2020-10-20 18:48:35,6011109736646996,fraud_Turner and Sons,shopping_pos,17.95,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,87a20c811ead82ab7df4f3301168db64,1382294915,33.608138000000004,-77.217297,0
319826,2020-10-20 18:49:01,4710826438164847414,fraud_Kuphal-Toy,food_dining,46.41,Juan,Henry,M,9795 Lori Island Suite 346,Turner,MT,59542,48.8328,-108.3961,192,Further education lecturer,1964-01-04,15418c6246acf4f505a1c737a5bf82fc,1382294941,48.445774,-109.07221899999999,0
319827,2020-10-20 18:49:15,4169759661243568,"fraud_Hettinger, McCullough and Fay",home,10.92,Jamie,Carr,F,55363 Aaron Circle Suite 450,Lawn,PA,17041,40.2236,-76.538,213,Special educational needs teacher,1972-02-15,237a29a82d3c0a0521b88cef6eb5c9c8,1382294955,39.293303,-76.38300699999999,0
319828,2020-10-20 18:49:18,4158945090781624,"fraud_Crist, Jakubowski and Littel",home,37.95,Justin,Bell,M,5323 Walker Island,Pittsburgh,PA,15217,40.4308,-79.9205,687276,"Scientist, marine",1973-10-19,14485ed146aa8b46e2b098590617ce81,1382294958,40.100089000000004,-80.607701,0
319829,2020-10-20 18:50:04,2720433095629877,fraud_Windler LLC,kids_pets,14.45,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,fd93878bd47fe71a46778060dafb5cec,1382295004,43.763853000000005,-70.760711,0
319830,2020-10-20 18:50:10,4488258847705225890,fraud_Cormier LLC,health_fitness,14.0,Jessica,Shaw,F,5745 Blair Locks,West Columbia,SC,29170,33.9568,-81.1405,52126,Chemical engineer,1929-08-23,f3c2862bdde2e6173847002124c976ab,1382295010,33.586978,-81.200774,0
319831,2020-10-20 18:50:53,213195754007681,fraud_O'Connell-Ullrich,home,69.78,Zachary,Allen,M,69252 Oconnor Alley Apt. 153,Ollie,IA,52576,41.2001,-92.1354,568,Commercial horticulturist,1969-07-24,9b61ad17cb3f0e1a3926ebe87120871a,1382295053,41.875226,-91.274761,0
319832,2020-10-20 18:51:16,2720012583106919,fraud_Beier and Sons,home,73.52,Joseph,Murray,M,42933 Ryan Underpass,Manderson,SD,57756,43.3526,-102.5411,1126,Volunteer coordinator,1980-08-18,de3385b6b4d38f51561ca36c767ec0ec,1382295076,43.10722,-102.879885,0
319833,2020-10-20 18:51:41,4789911625179723,"fraud_Klocko, Runolfsdottir and Breitenberg",health_fitness,73.53,Dorothy,Zuniga,F,77321 Ford Via,Moriches,NY,11955,40.8095,-72.8229,3285,"Research officer, trade union",1988-04-27,76b8ce25bb8c8bb00c52b3b4e0c24537,1382295101,40.052325,-73.806931,0
319834,2020-10-20 18:51:44,377993105397617,fraud_Ratke and Sons,health_fitness,85.18,Nathan,Martinez,M,586 Thomas Cliffs,Oconto Falls,WI,54154,44.8755,-88.1555,5548,Mining engineer,1975-09-11,4f80f71a3678cd893ecd47649d600a28,1382295104,43.890556,-87.64259200000001,0
319835,2020-10-20 18:51:52,4710826438164847414,fraud_Goyette-Herzog,travel,2.12,Juan,Henry,M,9795 Lori Island Suite 346,Turner,MT,59542,48.8328,-108.3961,192,Further education lecturer,1964-01-04,8b6f8bd921dcad7800c2fe5073ac8a34,1382295112,48.424531,-108.508117,0
319836,2020-10-20 18:52:15,30428204673351,fraud_Zulauf LLC,personal_care,70.22,Greg,Villarreal,M,2851 Foster Shoals,Schaefferstown,PA,17088,40.3087,-76.2963,823,Gaffer,1982-07-02,780388a540e91bba9a72140697827339,1382295135,41.163706,-76.504053,0
319837,2020-10-20 18:53:05,3575789281659026,fraud_Pacocha-Weissnat,kids_pets,1.63,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,1a5bee29d6fc22faadfc835321e205c9,1382295185,38.181961,-94.266438,0
319838,2020-10-20 18:53:09,342351256941125,fraud_Lemke-Gutmann,shopping_net,6.93,Rebecca,Obrien,F,5619 Mendoza Inlet,Juliette,GA,31046,33.1194,-83.8235,3343,Theatre manager,1990-06-08,d7b29600586a8ef6fdbf43e5bddc21b8,1382295189,32.451114000000004,-83.17913100000001,0
319839,2020-10-20 18:53:20,4836998673805450,fraud_Roob-Okuneva,health_fitness,44.53,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,a61f0a374e5dfc98d308b0019baf9c40,1382295200,45.340117,-86.044009,0
319840,2020-10-20 18:53:46,4890424426862856940,fraud_Bruen-Yost,misc_pos,6.45,Jeremy,Whitney,M,0371 Aimee Neck Suite 856,Sacramento,CA,95827,38.5662,-121.3286,757530,Magazine features editor,1979-04-30,7c278cb363ab829476d172e4700c1067,1382295226,38.455684999999995,-120.395031,0
319841,2020-10-20 18:53:57,4044436772018844508,fraud_Skiles LLC,home,89.17,Amy,Abbott,F,01505 Amy Stravenue,Dayton,OH,45415,39.8355,-84.2613,479994,Environmental manager,1970-11-09,bd0236d96bd21909b3877fd2aafdb89b,1382295237,39.394784,-83.825056,0
319842,2020-10-20 18:53:58,4220345354880,fraud_Auer LLC,personal_care,11.13,Patrick,Torres,M,27386 Snyder Station,Oxford,MI,48371,42.8223,-83.2829,24840,Agricultural consultant,1960-01-20,70cf63a2c2bc1b7351881fa49639ee09,1382295238,42.025989,-83.327515,0
319843,2020-10-20 18:54:11,375534208663984,"fraud_Witting, Beer and Ernser",home,72.24,Tyler,Garcia,M,408 Bradley Rest,Doe Hill,VA,24433,38.4207,-79.4629,99,Dance movement psychotherapist,1986-03-28,b6abcf4d0c2ed78ef41900a13e75f575,1382295251,39.259875,-79.51750899999999,0
319844,2020-10-20 18:54:23,4099707841315751,"fraud_Schumm, McLaughlin and Carter",food_dining,7.27,James,Stephens,M,1166 Castillo Mountains,Ruckersville,VA,22968,38.2586,-78.4074,9815,"Designer, ceramics/pottery",1975-07-07,3e8ac59155e9b8b4a265ba7dac8368bf,1382295263,38.296957,-77.722086,0
319845,2020-10-20 18:55:02,4110266553600176127,fraud_Wilkinson LLC,personal_care,56.47,Sandra,Schwartz,F,3789 Mark Walks,Sunflower,MS,38778,33.5567,-90.5451,1686,"Education officer, community",1986-11-06,5f28d4d2c7f191d1394d63320972bd4d,1382295302,33.985576,-90.758185,0
319846,2020-10-20 18:56:30,4302475216404898,fraud_Ankunding-Carroll,travel,4.17,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,ac74ad9209116f9cdaa71fd191959a1b,1382295390,42.218937,-93.17944399999999,0
319847,2020-10-20 18:56:42,4935858973307492,fraud_Nolan-Williamson,kids_pets,51.06,Lance,Wagner,M,6003 Brady Shoal Apt. 449,Irwinton,GA,31042,32.8088,-83.17399999999999,1841,Film/video editor,1975-06-01,c6af7065a7993ca643f11740926e6d67,1382295402,32.593647999999995,-82.712485,0
319848,2020-10-20 18:56:51,30143713661454,"fraud_Hermiston, Russel and Price",food_dining,29.94,Nicholas,Thornton,M,5270 Megan Burg Suite 756,Halma,MN,56729,48.6669,-96.5969,140,"Embryologist, clinical",1942-01-06,0c1a01a654a903bba21a83a492eae033,1382295411,49.439153999999995,-95.959103,0
319849,2020-10-20 18:56:57,3560336828629935,fraud_Donnelly LLC,entertainment,127.3,Christopher,White,M,13613 Hammond Ferry,Clutier,IA,52217,42.0789,-92.3763,590,"Embryologist, clinical",1953-03-30,7827c2a3dfb5a4cb6419790218f26d12,1382295417,42.223136,-92.219664,0
319850,2020-10-20 18:57:10,4462038234743679432,fraud_Johns Inc,entertainment,65.6,Kimberly,Bush,F,6027 Scott Meadows Suite 494,Dell City,TX,79837,31.924,-105.2099,579,Hydrogeologist,1945-11-26,ea195daf9ac24bf906fbb0dc639f004d,1382295430,32.101364000000004,-104.25739899999999,0
319851,2020-10-20 18:57:12,3568255211412877,fraud_Crona and Sons,kids_pets,40.3,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,8f6e8329b34906a9f249192f455a4c33,1382295432,41.263159,-85.586332,0
319852,2020-10-20 18:57:26,2297447006766555,fraud_Watsica LLC,personal_care,137.26,Laura,Walker,F,611 Michael Rue,Cisco,IL,61830,39.9972,-88.6962,478,Landscape architect,1960-01-13,ca0faa1733487be2f5e31ea29b4afc57,1382295446,40.104031,-88.777814,0
319853,2020-10-20 18:58:20,5540636818935089,"fraud_Boehm, Block and Jakubowski",misc_pos,4.53,Kenneth,Foster,M,329 Michael Extension,Lawrence,MA,1843,42.6911,-71.1605,76383,Geoscientist,1985-04-04,47a9c57ffe992521bbb431351fe0cf53,1382295500,43.638287,-71.791505,0
319854,2020-10-20 18:58:35,3577794103155425,"fraud_Hahn, Bahringer and McLaughlin",personal_care,17.83,Mary,Humphrey,F,9853 Flynn Hollow Apt. 602,Reynolds,ND,58275,47.7068,-97.2092,733,Visual merchandiser,1994-11-12,af39c1ab72e383b3712d46f0a48a1fe7,1382295515,48.686690000000006,-97.648236,0
319855,2020-10-20 18:59:00,3573030041201292,"fraud_Zboncak, Rowe and Murazik",shopping_net,9.73,Joanne,Williams,F,3638 Marsh Union,Altonah,UT,84002,40.3207,-110.436,302,"Sales professional, IT",1990-01-17,2e658229694a4bd1f71c7f0fcfed531e,1382295540,40.388566,-109.527503,0
319856,2020-10-20 18:59:52,38530489946071,fraud_Wilkinson PLC,kids_pets,78.99,Laura,Johns,F,95835 Garcia Rue,Arcadia,SC,29320,34.9572,-81.9916,530,Animal technologist,1989-05-14,96960baaa894cb3bd57a7f7187f639c3,1382295592,34.446641,-81.586714,0
319857,2020-10-20 19:00:52,4488258847705225890,fraud_Cormier LLC,health_fitness,42.64,Jessica,Shaw,F,5745 Blair Locks,West Columbia,SC,29170,33.9568,-81.1405,52126,Chemical engineer,1929-08-23,77582396cb2068d47b93cc9fb5354b04,1382295652,33.958399,-81.661265,0
319858,2020-10-20 19:03:12,378278619832195,fraud_Lynch-Wisozk,home,58.69,Mary,Mcintyre,F,77921 Costa Villages,Eugene,OR,97403,44.0385,-123.0614,191096,"Scientist, physiological",1964-04-06,3521814644d356b1a249a23a05003b29,1382295792,43.842327000000004,-122.450744,0
319859,2020-10-20 19:03:57,3595192916105588,fraud_Block Group,misc_pos,5.6,Dustin,Roberts,M,3283 James Station,Fayetteville,NC,28314,35.0583,-79.008,238602,"Scientist, research (maths)",1993-05-14,9ff1b52be5dd7792400cf17bafe3d951,1382295837,35.288441,-78.786609,0
319860,2020-10-20 19:04:41,4992346398065154184,"fraud_Reichel, Bradtke and Blanda",travel,2.39,Benjamin,Kim,M,920 Patrick Light,Mc Nabb,IL,61335,41.173,-89.2187,532,Audiological scientist,1956-01-09,553233ceb35bd6f9218c8585739d1fc1,1382295881,41.964265000000005,-89.362372,0
319861,2020-10-20 19:06:13,36078114201167,"fraud_Witting, Beer and Ernser",home,98.96,Christopher,Horn,M,956 Sanchez Highway,Mallie,KY,41836,37.2692,-82.9161,798,Facilities manager,1926-06-26,d34eaeb1a515bb0301d6bd98909082e2,1382295973,36.627756,-83.727121,0
319862,2020-10-20 19:06:21,3551217896304745,fraud_Gulgowski LLC,home,88.31,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,186e6121e90234d70f532bb9ca3a3765,1382295981,43.970776,-74.172799,0
319863,2020-10-20 19:07:06,4476840372112,fraud_Gulgowski LLC,home,71.9,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,caa97c0ac313a9a276be26b903be6f99,1382296026,34.186775,-86.173005,0
319864,2020-10-20 19:07:13,502012776709,fraud_Abshire PLC,entertainment,32.46,Sherry,Martinez,F,144 Yu Locks Apt. 754,Garrattsville,NY,13342,42.6315,-75.1866,165,Naval architect,1945-09-20,eaf0ab12a585254989b5960539db3716,1382296033,41.651022999999995,-74.795413,0
319865,2020-10-20 19:07:18,5540636818935089,fraud_Friesen-Ortiz,personal_care,7.37,Kenneth,Foster,M,329 Michael Extension,Lawrence,MA,1843,42.6911,-71.1605,76383,Geoscientist,1985-04-04,b25578bde027cf42503f1affc948b46a,1382296038,41.737653,-71.144615,0
319866,2020-10-20 19:07:38,213195754007681,"fraud_Torp, Muller and Borer",health_fitness,3.44,Zachary,Allen,M,69252 Oconnor Alley Apt. 153,Ollie,IA,52576,41.2001,-92.1354,568,Commercial horticulturist,1969-07-24,0cb91adf6de930668d9ef0423a68cf40,1382296058,41.325,-91.189332,0
319867,2020-10-20 19:07:56,3553629419254918,"fraud_Lesch, D'Amore and Brown",food_dining,18.31,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,e0a50a46c7b7f3a65fb6a1a8189f6fd9,1382296076,48.739833000000004,-121.56220400000001,0
319868,2020-10-20 19:09:25,3596217206093829,fraud_Schuppe-Schuppe,food_dining,6.55,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,ae49c70e8bdd1cb32fe2c3da37527f08,1382296165,40.565194,-91.99651300000001,0
319869,2020-10-20 19:10:01,3523843138706408,fraud_Block-Hauck,travel,3.51,Grace,Williams,F,28812 Charles Mill Apt. 628,Plantersville,AL,36758,32.6176,-86.9475,1412,Drilling engineer,1970-11-20,d5ee6eb84ad010b7e27f06f9eecc7fe4,1382296201,32.426970000000004,-86.79499,0
319870,2020-10-20 19:10:50,4312133045694601139,"fraud_Quitzon, Green and Bashirian",shopping_pos,9.5,Julian,Price,M,086 Pierce Cove,Pikesville,MD,21208,39.3764,-76.729,33917,Company secretary,1977-06-12,cbc388d0c9b921da21023088bed02b2e,1382296250,40.017573,-76.406986,0
319871,2020-10-20 19:11:05,375082648741747,fraud_Bauch-Blanda,entertainment,82.93,Shannon,Bell,F,2918 David Spurs,Georgetown,MN,56546,47.0999,-96.727,346,"Research officer, trade union",1976-12-14,f62e87f79e01f77b2fd6234c1c99e8a2,1382296265,46.205409,-97.410081,0
319872,2020-10-20 19:11:09,343472729187663,"fraud_Swaniawski, Nitzsche and Welch",health_fitness,33.96,Gloria,Wallace,F,234 Bridges Wells Apt. 389,Center Tuftonboro,NH,3816,43.6849,-71.2551,1368,"Optician, dispensing",1971-08-05,88dcaf954cbe69eefdb6c91e4e0e7b75,1382296269,43.226845000000004,-71.51540200000001,0
319873,2020-10-20 19:11:36,213180742685905,"fraud_Schroeder, Wolff and Hermiston",travel,2.08,Kayla,Sutton,F,010 Weaver Land,Carlotta,CA,95528,40.507,-123.9743,1139,"Therapist, occupational",1951-01-15,81b20cd134e5a0cd0056406194f957fa,1382296296,40.275703,-123.562379,0
319874,2020-10-20 19:12:00,2296006538441789,"fraud_Romaguera, Cruickshank and Greenholt",shopping_net,7.6,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,fe784c5e199cbc38bf55dc92c2a4cc14,1382296320,40.598221,-73.150465,0
319875,2020-10-20 19:12:16,3576021480694169,fraud_Roberts-Beahan,misc_pos,6.45,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,51cf5960ff02316de79c4726e0ba06e7,1382296336,38.550610999999996,-94.797948,0
319876,2020-10-20 19:12:44,3526826139003047,fraud_Lubowitz-Walter,kids_pets,121.72,Nathan,Massey,M,5783 Evan Roads Apt. 465,Falmouth,MI,49632,44.2529,-85.01700000000001,1126,Furniture designer,1955-07-06,75f367f64f45ae6c3945e1a1df1e027f,1382296364,43.672469,-85.123194,0
319877,2020-10-20 19:12:59,4806443445305,fraud_Langworth LLC,personal_care,2.66,Eric,Patel,M,69459 Rachel Prairie Apt. 850,Ironton,OH,45638,38.5294,-82.6654,21635,Geochemist,2001-07-10,16d6edd95b331e693f36221a5ff0a78e,1382296379,39.030258,-81.70803599999999,0
319878,2020-10-20 19:13:04,30026790933302,fraud_Friesen Ltd,health_fitness,76.93,John,Peters,M,555 Michael Burgs,Mayersville,MS,39113,32.9013,-91.0286,595,Technical brewer,1979-09-03,08bf14d9550c9c24a0fb47051c99ee72,1382296384,32.535989,-91.533247,0
319879,2020-10-20 19:13:37,3573030041201292,fraud_Reilly LLC,home,83.24,Joanne,Williams,F,3638 Marsh Union,Altonah,UT,84002,40.3207,-110.436,302,"Sales professional, IT",1990-01-17,de57ae986ac7e5b09e8db27843d30f01,1382296417,40.392458000000005,-111.225072,0
319880,2020-10-20 19:13:40,3589255887819806,fraud_Heaney-Marquardt,entertainment,10.84,David,Miller,M,622 Bradley Knoll Apt. 758,Hancock,MD,21750,39.6991,-78.1762,3766,Press photographer,1984-02-14,b0bd18e3e2b2a0bc263e43d388065d19,1382296420,40.669577000000004,-78.853029,0
319881,2020-10-20 19:13:45,4518350514020532,fraud_Bednar PLC,kids_pets,69.15,Christopher,Gregory,M,9579 Porter Tunnel,Wauchula,FL,33873,27.5517,-81.8074,14742,Teaching laboratory technician,1993-02-26,9ab9f71c1315c03f010e6e71278d9bb6,1382296425,26.562944,-81.550756,0
319882,2020-10-20 19:14:42,3587044315915002,"fraud_Haley, Batz and Auer",health_fitness,74.95,Christian,Roman,M,495 Fisher Throughway,Grand Junction,TN,38039,35.0659,-89.1534,1804,Clothing/textile technologist,1974-10-15,a472ea516686073ef46c952c7318174b,1382296482,34.422561,-88.39352199999999,0
319883,2020-10-20 19:15:00,3542162746848552,"fraud_Bahringer, Bergnaum and Quitzon",home,50.02,Bradley,Anderson,M,3896 Gilmore Mill,Emmons,MN,56029,43.5089,-93.4824,744,Communications engineer,1968-01-28,7ee83a2bf00ef00e29779059216c8e9b,1382296500,43.439417,-93.534602,0
319884,2020-10-20 19:15:22,6011348830550197,"fraud_Ledner, Hartmann and Feest",health_fitness,6.12,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,51d4bc026fceb30d7b90861e74949b33,1382296522,33.050715999999994,-87.767251,0
319885,2020-10-20 19:15:35,2714019737356678,fraud_Hills-Witting,shopping_net,7.78,Christina,Moore,F,542 Finley Ports Apt. 396,West Finley,PA,15377,39.9914,-80.4408,724,Theme park manager,1995-08-30,2b62fe8805b8d3273cbcbda7216699da,1382296535,40.829592,-79.92379100000001,0
319886,2020-10-20 19:16:18,30103132002433,fraud_Watsica LLC,personal_care,62.36,Stephanie,Middleton,F,99736 Rose Shoals Apt. 504,Morrisdale,PA,16858,41.0001,-78.2357,3688,Dispensing optician,1987-10-26,6afbc0b0fadaedc56ba681e6b6cfe545,1382296578,41.345118,-78.511759,0
319887,2020-10-20 19:16:29,3551217896304745,fraud_Gislason Group,travel,7.13,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,832a36e51f528f88cbb6631ab0d7a383,1382296589,44.134067,-75.29475,0
319888,2020-10-20 19:16:44,180042946491150,"fraud_Effertz, Welch and Schowalter",entertainment,2.21,Charles,Robles,M,3337 Lisa Divide,Saint Petersburg,FL,33710,27.7898,-82.7243,341043,"Engineer, land",1989-02-28,457c34c64dc0417f291780ee5ba0ed24,1382296604,27.224546000000004,-83.32575600000001,0
