,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
326796,2020-10-24 15:52:27,3565196229855512,"fraud_Bradtke, Torp and Bahringer",personal_care,5.67,Adriana,Harvey,F,715 Joy Prairie,Unionville,MO,63565,40.4815,-92.9951,3805,"Investment banker, corporate",1950-09-15,581606ab86a275646e234078d476481b,1382629947,40.520263,-92.082903,0
326797,2020-10-24 15:53:49,675990301623,fraud_Botsford PLC,home,15.3,Amanda,Spencer,F,6682 Green Forks,Ogdensburg,NJ,7439,41.0767,-74.5982,2456,Senior tax professional/tax inspector,1994-03-13,f25106044506b009d3904fd5eb43db70,1382630029,41.5018,-74.888103,0
326798,2020-10-24 15:55:07,344709867813900,fraud_Hirthe-Beier,health_fitness,44.96,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,c5a584f0d115da915e040ec271878e33,1382630107,27.181889,-82.34079200000001,0
326799,2020-10-24 15:55:22,3595192916105588,"fraud_Dare, Casper and Bartoletti",kids_pets,10.12,Dustin,Roberts,M,3283 James Station,Fayetteville,NC,28314,35.0583,-79.008,238602,"Scientist, research (maths)",1993-05-14,d1f2f6b82725b5f94881ee0f66abfaad,1382630122,34.663517999999996,-79.476529,0
326800,2020-10-24 15:55:24,2233882705243596,"fraud_Hermiston, Pacocha and Smith",health_fitness,53.37,Jamie,Robinson,F,67089 Caitlin Meadow Apt. 905,Sturgis,MS,39769,33.357,-89.0473,1923,Medical physicist,1960-01-16,209dc1ff60083670ed696bc14b2e6163,1382630124,32.381170000000004,-89.385789,0
326801,2020-10-24 15:56:25,180046765320457,fraud_Fadel-Hilpert,health_fitness,4.85,Jared,Camacho,M,4257 Perez Mall,Canton,OH,44702,40.8027,-81.3739,192805,Building control surveyor,1963-06-30,641f5dbe2f08a8f6dc065ca194bce843,1382630185,40.879169,-80.749881,0
326802,2020-10-24 15:56:45,4260128500325,"fraud_Hauck, Dietrich and Funk",kids_pets,23.12,Whitney,Gallagher,F,0374 Courtney Islands Apt. 400,Deane,KY,41812,37.2409,-82.7696,230,"Conservation officer, historic buildings",1997-08-04,ef8c418f3b46d3b7c910d51949acfc99,1382630205,37.773297,-83.13620999999999,0
326803,2020-10-24 15:58:54,4210078554961359092,fraud_Feil-Morar,health_fitness,33.5,Valerie,Clark,F,7402 West Ranch,Lowell,OR,97452,43.92100000000001,-122.7806,1420,Systems analyst,1965-11-11,570ab7c86f1a0e3f8fccada3608b0ba9,1382630334,44.192285999999996,-122.497332,0
326804,2020-10-24 15:58:59,4683520018489354,"fraud_Daugherty, Pouros and Beahan",shopping_pos,5.13,Charles,Carrillo,M,17547 Stephen Turnpike Apt. 846,Hawthorne,CA,90250,33.9143,-118.3493,93193,"Editor, magazine features",1995-04-19,2747fe965cc093dd25ac2211b2026eb3,1382630339,34.591617,-118.70447,0
326805,2020-10-24 15:59:01,5152054598359927,fraud_Dibbert and Sons,entertainment,87.66,Jim,Johnson,M,868 Brady Mill Apt. 837,Gretna,LA,70056,29.8872,-90.0331,55581,Biomedical scientist,1972-09-12,cb94585370d9c9c677b68fd86a621152,1382630341,28.975265000000004,-90.797962,0
326806,2020-10-24 15:59:53,4364010865167176,fraud_Gaylord-Powlowski,home,30.63,Gary,Martinez,M,03512 Jackson Ports,Reno,NV,89512,39.5483,-119.7957,276896,Immunologist,1997-03-12,1670136d6fb9af66aadb63ea25cf60fe,1382630393,39.615083,-118.981381,0
326807,2020-10-24 16:00:12,38530489946071,fraud_Boyer PLC,misc_pos,9.95,Laura,Johns,F,95835 Garcia Rue,Arcadia,SC,29320,34.9572,-81.9916,530,Animal technologist,1989-05-14,6147c7eea915cc7f707f57cf9d039aa6,1382630412,34.629424,-81.836898,0
326808,2020-10-24 16:00:12,4904681492230012,fraud_Schmidt-Larkin,home,113.2,Lisa,Lowe,F,574 David Locks Suite 207,Cottekill,NY,12419,41.8467,-74.1038,722,Comptroller,1990-10-19,1e5a667a0622f3d01f24477eea9bcce8,1382630412,41.425963,-73.87825,0
326809,2020-10-24 16:00:25,4536996888716062123,"fraud_Wiza, Schaden and Stark",misc_pos,7.62,Nathan,Mendoza,M,767 Adam Mill Apt. 115,Espanola,NM,87533,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,1972-07-18,681e4f57c1bcfc316e481b690f12780c,1382630425,36.346476,-105.44932299999999,0
326810,2020-10-24 16:00:34,4742883543039288059,fraud_Gislason Group,travel,3.63,Cassandra,Sanders,F,78117 George Mountains,Paauilo,HI,96776,20.0271,-155.3697,1490,"Scientist, research (maths)",1991-04-13,5a6178c10c73e7ee15f3fca04da74b80,1382630434,20.907841,-155.934655,0
326811,2020-10-24 16:00:35,4836998673805450,fraud_Pouros-Haag,shopping_pos,8.53,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,7802d711bda5c834f79d5f2391e4b6ef,1382630435,46.960097,-86.246157,0
326812,2020-10-24 16:01:23,6011679934075347,fraud_Hermann and Sons,shopping_pos,3.68,Jennifer,Gonzalez,F,5517 Stacy Land,Jelm,WY,82063,41.0539,-106.0763,100,Public librarian,1974-04-16,92b97dedf866cdae75c4ddeeeb5731dc,1382630483,41.29776,-105.816953,0
326813,2020-10-24 16:01:26,5410056176712193,"fraud_Douglas, Schneider and Turner",shopping_pos,5.17,Jeffrey,Krause,M,4742 Alexandria Mountain,New Franken,WI,54229,44.5592,-87.8235,4306,Art therapist,1989-10-19,036eb8ecde6e7e5f9bfaaa723715e9a3,1382630486,45.345543,-88.32454399999999,0
326814,2020-10-24 16:02:17,4755696071492,fraud_Schuppe LLC,entertainment,89.14,Robert,Evans,M,01892 Patricia Vista Apt. 828,Sachse,TX,75048,32.9643,-96.6012,20328,Site engineer,1985-06-20,b59ab6abf13cf141f477bfe4f6e897e5,1382630537,33.219858,-97.020957,0
326815,2020-10-24 16:02:46,4992346398065154184,"fraud_Hahn, Bahringer and McLaughlin",personal_care,32.84,Benjamin,Kim,M,920 Patrick Light,Mc Nabb,IL,61335,41.173,-89.2187,532,Audiological scientist,1956-01-09,75625d3f5c430327ae9324a88089f99d,1382630566,42.036984000000004,-88.48656700000001,0
326816,2020-10-24 16:02:51,4561892980175,fraud_Gaylord-Powlowski,home,149.24,Jacqueline,Allen,F,166 Lisa Fords,Greenwood,IN,46143,39.596,-86.1309,78968,Financial adviser,1968-02-10,2407ce4b699214aed6d09dd38de0f64e,1382630571,39.532076,-87.09994300000001,0
326817,2020-10-24 16:03:33,30135235368675,"fraud_Dare, Casper and Bartoletti",kids_pets,52.39,Amanda,Williams,F,02018 Gary Key Apt. 911,Independence,MO,64058,39.1412,-94.3515,123373,"Engineer, production",1992-11-27,8c2ed07f89922f254479ce74d4f0a84d,1382630613,38.485386,-94.610127,0
326818,2020-10-24 16:05:00,371284424780634,fraud_Crooks and Sons,personal_care,38.03,Jeremy,Moore,M,574 Patricia Extensions,Lubbock,TX,79413,33.5466,-101.8871,254282,"Doctor, general practice",1952-01-29,a01b2db6d84d590364b25e5564873c8d,1382630700,34.246165000000005,-101.21970999999999,0
326819,2020-10-24 16:05:08,372509258176510,fraud_Quitzon-Goyette,home,28.08,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,73afa0a4729ba7cec843c578efdcaf5a,1382630708,43.262882,-83.082696,0
326820,2020-10-24 16:05:11,374930071163758,fraud_Rau-Robel,kids_pets,61.38,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,3b1a052b4e4ea3125f6920ff64b43497,1382630711,42.737398,-84.291822,0
326821,2020-10-24 16:07:38,4989847570577635369,fraud_Lemke and Sons,travel,1.89,Vanessa,Anderson,F,21178 Brittney Locks,Prosperity,SC,29127,34.1832,-81.5324,8333,Archaeologist,1994-07-09,0882b537125ad07b88db6806832839a0,1382630858,33.226919,-81.174565,0
326822,2020-10-24 16:08:12,30235438713303,"fraud_Bradtke, Torp and Bahringer",personal_care,11.26,James,Baldwin,M,3603 Mitchell Court,Winfield,WV,25213,38.5072,-81.89,5512,Exhibition designer,1980-03-24,f93901cff5f94f55d5de9e5a1c73db19,1382630892,37.973422,-80.99446800000001,0
326823,2020-10-24 16:08:19,30131826429364,fraud_Schmidt and Sons,shopping_net,1645.04,Brianna,Foley,F,57256 Raymond Ports,Knoxville,TN,37932,35.9335,-84.1481,391389,"Designer, industrial/product",1994-04-22,13d7fb1df006e47c08bcea510ee49eef,1382630899,36.467987,-83.25094399999999,0
326824,2020-10-24 16:08:47,3521815216091574,fraud_Gislason Group,travel,436.75,Wayne,Marsh,M,172 Leonard Island,Dumont,CO,80436,39.7532,-105.6356,565,Mental health nurse,1978-08-27,191c746f789398f0c565ec3c0e9ef36e,1382630927,39.132313,-104.90154299999999,0
326825,2020-10-24 16:11:23,4792627764422477317,fraud_Friesen Ltd,health_fitness,67.84,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,09abb8c3950700004add5a0e2f4ef474,1382631083,38.162468,-94.792106,0
326826,2020-10-24 16:11:54,3576511691045060,"fraud_Hettinger, McCullough and Fay",home,23.85,Leah,Garner,F,147 Mckinney Run Apt. 743,Ehrhardt,SC,29081,33.1044,-81.0221,1352,"Engineer, materials",1992-10-08,921c713b0dead4eeabc70ee0bb6db215,1382631114,32.183977,-80.510799,0
326827,2020-10-24 16:12:12,4839615922685395,"fraud_Zemlak, Tillman and Cremin",personal_care,67.16,Phillip,Robertson,M,85344 Smith Gateway Apt. 280,Harrodsburg,IN,47434,39.013000000000005,-86.5457,76,Social researcher,1955-05-06,e3423c680dd4b7ed92ca48cfa3a4c327,1382631132,38.432306,-87.120069,0
326828,2020-10-24 16:12:46,4025612008285111,fraud_Hammes-Beatty,kids_pets,75.09,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,46df17268a52e88e7e0e3f526bbb3f79,1382631166,40.481852,-79.500721,0
326829,2020-10-24 16:12:52,4681601008538160,fraud_Schimmel-Olson,kids_pets,69.25,Tammy,Davis,F,77663 Colleen Freeway,Moundsville,WV,26041,39.9148,-80.73100000000001,16183,Physiotherapist,1977-08-12,f6ee34a2c0677a3372a6345c5f78dbac,1382631172,40.412762,-80.627336,0
326830,2020-10-24 16:13:36,4798937978667559470,fraud_Powlowski-Weimann,food_dining,1.13,Robert,Williams,M,09419 Lewis Rapids,Bay City,MI,48706,43.6088,-83.95299999999999,67858,Water quality scientist,1995-03-13,f42e3a2758f416899c88aaf704caf452,1382631216,43.248771000000005,-83.299887,0
326831,2020-10-24 16:14:52,6011504998544485,fraud_Bernhard-Lesch,food_dining,32.71,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,543fbad594d0ed0665d33f13c890ff1c,1382631292,32.547442,-87.585151,0
326832,2020-10-24 16:14:58,374930071163758,"fraud_Kling, Howe and Schneider",home,174.25,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,2e56b2bcc871025068b22e29ce4efec2,1382631298,42.561806,-82.523545,0
326833,2020-10-24 16:15:05,4025612008285111,fraud_Beer-Jast,kids_pets,61.83,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,924995760cf31e2621f1ab1853697b67,1382631305,41.680498,-78.745804,0
326834,2020-10-24 16:15:15,2248348993063230,"fraud_Hyatt, Russel and Gleichner",health_fitness,81.57,Jennifer,Scott,F,376 John Fork Suite 848,Randolph,OH,44265,41.0109,-81.2977,51,Mechanical engineer,1960-08-05,de63b6130f851e30ea36db8e8ae10880,1382631315,40.726890000000004,-82.092569,0
326835,2020-10-24 16:17:23,342360239917375,fraud_Hirthe-Beier,health_fitness,64.89,Gabriella,Jordan,F,1299 Joshua Plains,Howes Cave,NY,12092,42.7045,-74.3648,1304,Jewellery designer,1970-06-09,8c0456c974437919a63142eb1123e547,1382631443,42.436747,-73.671708,0
326836,2020-10-24 16:17:41,4512828414983801773,"fraud_Effertz, Welch and Schowalter",entertainment,116.75,Monica,Cohen,F,864 Reynolds Plains,Uledi,PA,15484,39.8936,-79.7856,328,Tree surgeon,1983-07-25,d5c47310f0011b770c54b32899f9b8a5,1382631461,40.856123,-79.198406,0
326837,2020-10-24 16:17:44,6011652924285713,"fraud_Conroy, Balistreri and Gorczany",health_fitness,7.87,Kathryn,Smith,F,19838 Tonya Prairie Apt. 947,Rocky Mount,MO,65072,38.2911,-92.7059,1847,Tax inspector,1988-10-26,67f3b34698d65a77be4c4c2c5b8469d3,1382631464,38.740912,-92.008046,0
326838,2020-10-24 16:18:14,6011438889172900,"fraud_Prosacco, Kreiger and Kovacek",home,49.92,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,ae93b2e7844ff8f6ce5c3cd33bd53a45,1382631494,33.4055,-91.236425,0
326839,2020-10-24 16:18:21,4464457352619,"fraud_Brown, Homenick and Lesch",health_fitness,54.87,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,4764d670963cb41fbc03a4a8d2fc3951,1382631501,29.076909999999998,-84.41135,0
326840,2020-10-24 16:18:27,4342532437704183,fraud_Dietrich-Fadel,health_fitness,160.36,Kevin,Elliott,M,1852 Vincent Isle Suite 328,Newark Valley,NY,13811,42.2281,-76.1625,4354,Further education lecturer,1994-02-16,930bcce16d8b663c84d6a017ecc0be8b,1382631507,42.610265999999996,-76.23253000000001,0
326841,2020-10-24 16:19:59,676173792455,fraud_Champlin-Casper,home,231.62,Brittany,Cox,F,07177 William Dale Apt. 547,Santa Monica,CA,90403,34.0287,-118.4924,92043,"Civil engineer, contracting",1961-04-25,f8d52e5e265c087cbd2f04ae62248607,1382631599,33.894163,-118.561001,0
326842,2020-10-24 16:20:56,30143535920989,fraud_Towne LLC,misc_pos,146.4,Lisa,Collins,F,44197 Jeffrey Port Suite 050,Bridgeport,NJ,8014,39.8016,-75.3478,504,"Engineer, control and instrumentation",1980-08-17,7c11d427035c004d4572d87d02fd70da,1382631656,38.901806,-74.958215,0
326843,2020-10-24 16:21:00,4149635823017,fraud_Pacocha-Bauch,shopping_pos,52.18,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,e0b3dcfa8e526cb32e1408124fbf32a0,1382631660,33.41315,-86.069964,0
326844,2020-10-24 16:21:43,3556613125071656,fraud_Heller PLC,health_fitness,43.36,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,92d98a255d7d7973b0fafa7616e44d5f,1382631703,28.773642,-95.169823,0
326845,2020-10-24 16:21:45,584673555952,fraud_O'Keefe-Wisoky,food_dining,104.11,Jessica,Jordan,F,071 Wise Trace,Coleharbor,ND,58531,47.5196,-101.2332,307,Make,1930-08-13,ec57e4c5c58d3227082fd686be4a0200,1382631705,47.639487,-101.08050899999999,0
326846,2020-10-24 16:21:46,4451952084362894,fraud_Runte-Mohr,food_dining,60.73,Joseph,Davis,M,941 Adam Stravenue,Nazareth,TX,79063,34.5444,-102.1069,686,Petroleum engineer,1980-07-30,1ae14f1342914689693e7a2917c1fef8,1382631706,34.431993,-101.385526,0
326847,2020-10-24 16:21:53,345389171551808,"fraud_Altenwerth, Cartwright and Koss",shopping_net,8.09,Justin,Fowler,M,5569 Phillips Neck Apt. 003,Coffeeville,MS,38922,33.9215,-89.6782,3451,Financial trader,1984-05-19,7747232784f53a0a7461d09ce49f301c,1382631713,34.586056,-89.93261,0
326848,2020-10-24 16:21:59,4727244663135968,"fraud_Lesch, D'Amore and Brown",food_dining,77.41,Mary,Lewis,F,118 Justin Extension,Bay Minette,AL,36507,30.8635,-87.7644,19090,Science writer,1929-05-30,26ca858a02ce4f5886044d478df36494,1382631719,30.455987,-87.006842,0
326849,2020-10-24 16:22:48,371284424780634,fraud_Rolfson-Kunde,personal_care,54.57,Jeremy,Moore,M,574 Patricia Extensions,Lubbock,TX,79413,33.5466,-101.8871,254282,"Doctor, general practice",1952-01-29,db80e34cdb8c60992e73e741b5934ae6,1382631768,33.121068,-102.193115,0
326850,2020-10-24 16:23:28,4587577161160601,"fraud_Stanton, Jakubowski and Baumbach",shopping_net,8.94,Tina,Lawrence,F,12444 Jacob Pines,Nobleboro,ME,4555,44.0943,-69.4828,1643,Financial trader,1976-04-12,1683d72da591546642d86a300ddcc937,1382631808,43.533282,-68.82831,0
326851,2020-10-24 16:24:15,5596347693144598,"fraud_Durgan, Gislason and Spencer",home,36.18,Joseph,Moody,M,5901 Foster Pine,Kenner,LA,70062,29.9912,-90.2479,68211,"Engineer, petroleum",1941-04-23,00319e3643f57323145daedac43a087a,1382631855,29.531215999999997,-90.397837,0
326852,2020-10-24 16:24:35,213114122496591,fraud_Kling-Ernser,entertainment,78.33,Jeremy,Perry,M,797 Jennifer Loop Suite 634,Minnesota Lake,MN,56068,43.8295,-93.8282,1087,Music tutor,1963-07-14,e9b6399da4ec9be79579e3d59fd2c782,1382631875,42.921146,-93.44784200000001,0
326853,2020-10-24 16:27:13,676309913934,fraud_Ullrich Ltd,kids_pets,110.92,Robert,Martinez,M,3683 Parrish Circles,Pueblo,CO,81005,38.2352,-104.66,151815,Further education lecturer,1988-01-04,0a5a6d6af43151d3777ecfb1641c2676,1382632033,37.772184,-104.83714,0
326854,2020-10-24 16:28:14,561942763351,fraud_Lind-Buckridge,entertainment,142.54,Melissa,Brown,F,330 Montoya Ramp,Washington,DC,20036,38.9087,-77.0414,601723,Prison officer,1986-03-14,b4aa5ab642148479daf1054db4920333,1382632094,38.268764000000004,-77.668468,0
326855,2020-10-24 16:28:39,3526826139003047,"fraud_Lakin, Ferry and Beatty",food_dining,15.56,Nathan,Massey,M,5783 Evan Roads Apt. 465,Falmouth,MI,49632,44.2529,-85.01700000000001,1126,Furniture designer,1955-07-06,9217a91e7d2ebf3117b88edad99aa07d,1382632119,44.126427,-84.034144,0
326856,2020-10-24 16:29:12,3512365128314616,"fraud_Schroeder, Hauck and Treutel",entertainment,79.18,Francisco,Kemp,M,9554 Flores Drive,Arnold,MO,63010,38.4305,-90.387,35439,Land/geomatics surveyor,1985-03-31,8f11c6876accc77aa2fdd4743b82119f,1382632152,38.702834,-90.251297,0
326857,2020-10-24 16:29:16,4301028321766222513,fraud_Bernhard-Lesch,food_dining,61.11,Joe,Howard,M,109 Brian Lights Apt. 504,Shippingport,PA,15077,40.6025,-80.3863,198,Secretary/administrator,1978-10-26,2c8be11967f36cec7ad278f2e1f14e70,1382632156,41.411561999999996,-80.975876,0
326858,2020-10-24 16:29:26,3521417320836166,"fraud_O'Reilly, Mohr and Purdy",home,17.85,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849000000000004,-86.272,910148,Firefighter,1975-11-30,b65eba10f627a073ac15ef211ef4315f,1382632166,39.142571999999994,-86.336872,0
326859,2020-10-24 16:30:34,630423337322,"fraud_Ritchie, Bradtke and Stiedemann",travel,2.46,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,7f16e111c9b36b35cf71c3e75c4c90d7,1382632234,49.426924,-118.08176200000001,0
326860,2020-10-24 16:30:35,6501313409525696,"fraud_Swaniawski, Lowe and Robel",shopping_pos,5.74,Carrie,Lewis,F,28925 Powell Mountains Apt. 762,Pecos,TX,79772,31.4467,-103.5791,12747,"Merchandiser, retail",1987-05-05,2ba265d895e503b64d5347911f233cdc,1382632235,32.395829,-103.825701,0
326861,2020-10-24 16:31:35,4302475216404898,"fraud_Klocko, Runolfsdottir and Breitenberg",health_fitness,76.18,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,efa100f69626c36f58cab9b94948c6cf,1382632295,42.94047,-92.94082,0
326862,2020-10-24 16:31:38,6011366578560244,fraud_Denesik and Sons,shopping_pos,12.77,Adam,Stark,M,0912 Mark Fields Apt. 080,Mc Veytown,PA,17051,40.5046,-77.7186,4653,Nutritional therapist,1997-07-01,c8c54ae3d9ca9a1ec65565c8f41e7aef,1382632298,40.228421000000004,-77.591266,0
326863,2020-10-24 16:31:42,3560797065840735,fraud_Fisher Inc,shopping_net,3.27,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,73ac2276c442e715fbc1cd64c0ff83c7,1382632302,45.845876000000004,-100.688346,0
326864,2020-10-24 16:31:43,38797410705641,fraud_Kutch-Wilderman,home,84.18,Andrew,Tucker,M,583 Gray Creek,Oak Hill,NY,12460,42.4069,-74.1528,277,Glass blower/designer,1971-12-12,f0464813f57e9b2ab81fd426e9b1811e,1382632303,43.006146,-74.180681,0
326865,2020-10-24 16:32:19,180031190491743,fraud_Jast Ltd,shopping_net,52.65,Becky,Mckinney,F,250 Benjamin Hill Apt. 026,Mobile,AL,36617,30.7145,-88.0918,270712,"Surveyor, land/geomatics",1972-01-05,79b4121b29125ef38f9e87bd14f45bf5,1382632339,30.858703000000002,-89.054514,0
326866,2020-10-24 16:32:20,30518206766474,fraud_Botsford PLC,home,72.19,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,df19215ca9b8e25c6602be5719292e21,1382632340,36.986628,-89.773963,0
326867,2020-10-24 16:32:42,4742883543039288059,fraud_Bernhard-Lesch,food_dining,28.3,Cassandra,Sanders,F,78117 George Mountains,Paauilo,HI,96776,20.0271,-155.3697,1490,"Scientist, research (maths)",1991-04-13,d9e79f49ed1f18bf6a55147dbffe99c7,1382632362,20.562115,-154.869067,0
326868,2020-10-24 16:34:13,2283743876903625,fraud_Zboncak Ltd,food_dining,6.26,Shannon,Williams,F,9345 Spencer Junctions Suite 183,Alpharetta,GA,30009,34.077,-84.3033,165556,Prison officer,1997-12-27,eb3805dc3b27f69be97c5fcdb36a3220,1382632453,34.838788,-83.56425899999999,0
326869,2020-10-24 16:34:38,501831082224,fraud_Turner LLC,travel,3.98,Corey,Jones,M,709 George Underpass Apt. 080,West Decatur,PA,16878,40.9493,-78.3129,1762,Armed forces logistics/support/administrative officer,1962-05-04,328ccb00b17b2183512d219db07e695b,1382632478,40.96306,-77.976198,0
326870,2020-10-24 16:35:29,4935858973307492,fraud_Gleason and Sons,kids_pets,48.25,Lance,Wagner,M,6003 Brady Shoal Apt. 449,Irwinton,GA,31042,32.8088,-83.17399999999999,1841,Film/video editor,1975-06-01,0c488e609587101cc8f435bacfe49bd0,1382632529,33.57683,-83.62741899999999,0
326871,2020-10-24 16:35:49,4561892980175,fraud_Weimann-Lockman,kids_pets,105.91,Jacqueline,Allen,F,166 Lisa Fords,Greenwood,IN,46143,39.596,-86.1309,78968,Financial adviser,1968-02-10,6e3bdc60fa23a81148ed28576e9c7f1e,1382632549,39.192411,-86.955004,0
326872,2020-10-24 16:36:18,2356276337669917,"fraud_Welch, Rath and Koepp",entertainment,10.59,Benjamin,Harris,M,0881 Lori Pines,Chester,MD,21619,38.9583,-76.2842,5848,Paediatric nurse,1981-02-15,44f788fa1a266e3f77b484299d5eb1d8,1382632578,39.010726,-76.168165,0
326873,2020-10-24 16:36:31,346273234529002,fraud_Pacocha-Bauch,shopping_pos,223.22,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,776eda45a0a45cc47533321a39301257,1382632591,37.577882,-80.221639,0
326874,2020-10-24 16:36:33,6011367958204270,fraud_Bernhard-Lesch,food_dining,42.65,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,815f3b7a2af8544c503467b558cb8187,1382632593,40.536342,-81.27698000000001,0
326875,2020-10-24 16:36:40,3560725013359375,"fraud_Lang, Towne and Schuppe",kids_pets,11.51,Brooke,Smith,F,63542 Luna Brook Apt. 012,Notrees,TX,79759,31.8599,-102.7413,23,Cytogeneticist,1969-09-15,6727a47d77ffa46a3829009014091888,1382632600,31.665391999999997,-101.946247,0
326876,2020-10-24 16:36:50,3504178999463051,fraud_Beier LLC,entertainment,33.42,Drew,Garcia,M,70858 Jasmine Meadows Apt. 135,Lima,OH,45801,40.7641,-84.0973,86954,"Copywriter, advertising",1992-07-23,8273eb7659d648b1033fc6635457fb93,1382632610,40.506001,-83.553674,0
326877,2020-10-24 16:37:21,4158945090781624,fraud_Zboncak Ltd,food_dining,4.76,Justin,Bell,M,5323 Walker Island,Pittsburgh,PA,15217,40.4308,-79.9205,687276,"Scientist, marine",1973-10-19,ec6cedc7ba69ab07b468f1b96f50943a,1382632641,40.096373,-79.175505,0
326878,2020-10-24 16:37:46,4634955908138648,fraud_Hickle Group,shopping_pos,195.09,Mackenzie,Smith,F,7178 Willis Drive,Hooper,NE,68031,41.6414,-96.5232,1745,"Engineer, automotive",1973-12-26,849d31cc02d01ee8250e8eb2a850c2a4,1382632666,41.847770000000004,-96.195737,0
326879,2020-10-24 16:39:02,4509142395811241,"fraud_Hyatt, Russel and Gleichner",health_fitness,32.02,Margaret,Williams,F,165 Jerry Meadows Suite 460,Surrency,GA,31563,31.6489,-82.1982,1324,"Engineer, technical sales",1926-07-12,e3ee37d61de4166b591610875ac3a802,1382632742,30.865251,-81.69564799999999,0
326880,2020-10-24 16:39:08,3560797065840735,fraud_Cormier LLC,health_fitness,90.7,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,fef508aafc04c12ace251490f073852e,1382632748,45.521829,-101.627403,0
326881,2020-10-24 16:39:33,4102003771126577611,fraud_Renner Ltd,home,33.11,William,Fitzgerald,M,715 Courtney Pike Suite 932,Keller,TX,76248,32.9276,-97.2489,95035,Probation officer,1987-06-13,3216708a3083c59805aeca71f688f177,1382632773,31.931894,-97.678656,0
326882,2020-10-24 16:40:56,30181367542315,fraud_Jakubowski Inc,home,57.56,Danielle,Walker,F,9824 Mitchell Run,Powell Butte,OR,97753,44.2415,-121.0113,2016,Local government officer,1953-12-25,b6920a9205f45ac8a0532995797a73f6,1382632856,43.954353999999995,-120.45796899999999,0
326883,2020-10-24 16:41:08,3590736522064285,fraud_O'Connell-Ullrich,home,50.8,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,25507d51125c4ee8a2d5b9b5c24fee3e,1382632868,34.78304,-92.052051,0
326884,2020-10-24 16:42:14,346273234529002,fraud_Parker-Kunde,personal_care,39.8,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,a938dc7cb193e6bae2066d0a1c0d29b0,1382632934,37.90166,-80.313576,0
326885,2020-10-24 16:42:24,3561963695236764,fraud_Terry Ltd,home,85.48,Michael,Lee,M,7915 Dawn Roads Apt. 544,Shelter Island,NY,11964,41.06399999999999,-72.3366,1858,Clinical biochemist,1984-03-03,346f7878c21a84a11a19865a13c3913f,1382632944,41.726036,-71.36099200000001,0
