,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
300822,2020-10-12 19:08:33,213178765398315,"fraud_Daugherty, Pouros and Beahan",shopping_pos,2.03,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,ff82cb9a1f1290418ec577a73ef52566,1381604913,42.494093,-108.52878,0
300823,2020-10-12 19:09:00,375534208663984,"fraud_Koss, Hansen and Lueilwitz",home,81.84,Tyler,Garcia,M,408 Bradley Rest,Doe Hill,VA,24433,38.4207,-79.4629,99,Dance movement psychotherapist,1986-03-28,c4e2b0d0f9254733899d9e119c945b54,1381604940,37.477574,-79.153226,0
300824,2020-10-12 19:09:01,4988304376504,fraud_Swift PLC,kids_pets,137.51,William,Thompson,M,977 Rita Grove Apt. 000,Rock Tavern,NY,12575,41.4575,-74.1659,2258,Building surveyor,1937-03-17,78be01820e6905b51b8641b254e11bbe,1381604941,40.72098,-73.696803,0
300825,2020-10-12 19:09:17,6011381817520024,fraud_Kris-Weimann,misc_net,3.45,Kristen,Allen,F,8619 Lisa Manors Apt. 871,Lagrange,WY,82221,41.6423,-104.1974,635,Product/process development scientist,1973-07-13,e50840db33395d9d4c9aebd5b5cda7e2,1381604957,41.023796000000004,-103.298123,0
300826,2020-10-12 19:09:39,180011453250192,fraud_Wilkinson LLC,personal_care,76.38,Craig,Dunn,M,721 Jacqueline Brooks,New Boston,IL,61272,41.2153,-90.9879,1504,Manufacturing engineer,1993-10-05,8af3d1e00e8bdb10afd6ece1c4c23cc2,1381604979,40.662946000000005,-91.448874,0
300827,2020-10-12 19:09:51,577588686219,fraud_Predovic Inc,shopping_net,25.89,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,81953fda7daff87409fac1dd41fe129d,1381604991,41.570029999999996,-80.325128,0
300828,2020-10-12 19:09:52,3587960728692500,fraud_Frami Group,entertainment,70.78,Kathy,Hughes,F,02110 Lucas Freeway Suite 517,Battle Creek,IA,51006,42.3327,-95.6045,1075,"Teacher, early years/pre",1997-01-02,cc97ee50150033e094e473dfef411296,1381604992,41.924738,-95.885356,0
300829,2020-10-12 19:10:29,630412733309,"fraud_Streich, Rolfson and Wilderman",kids_pets,23.87,Heather,Stanton,F,445 Jerry Lights Apt. 081,Republic,MI,49879,46.368,-87.9938,1038,Armed forces training and education officer,1964-04-22,c72da073148ecb56ebed7eb0f13869cc,1381605029,46.614808000000004,-87.261255,0
300830,2020-10-12 19:11:24,581293083266,fraud_Yost-Rogahn,personal_care,77.19,William,Thomas,M,39227 Mcpherson Shoals,Lahoma,OK,73754,36.385,-98.0727,1078,Podiatrist,1989-10-06,3b0d4590390f9b59329936a49efce15e,1381605084,35.528168,-98.190087,0
300831,2020-10-12 19:11:26,180084576295055,fraud_O'Connell-Ullrich,home,53.8,David,Kirby,M,133 Alyssa Plains,Lolita,TX,77971,28.7724,-96.4793,911,Archaeologist,1970-01-18,ab534335adb0a51a84eb402a4c794fc0,1381605086,28.194290999999996,-97.083446,0
300832,2020-10-12 19:11:43,3556613125071656,"fraud_Daugherty, Pouros and Beahan",shopping_pos,1083.74,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,86e84b00cbc26c867eb64b8c68038258,1381605103,28.807567,-96.088948,0
300833,2020-10-12 19:12:04,4220345354880,"fraud_Crist, Jakubowski and Littel",home,149.72,Patrick,Torres,M,27386 Snyder Station,Oxford,MI,48371,42.8223,-83.2829,24840,Agricultural consultant,1960-01-20,75ab5b0ba619c9c10d19f193c2847798,1381605124,43.26697,-82.569489,0
300834,2020-10-12 19:12:07,6011381817520024,fraud_Jast Ltd,shopping_net,7.97,Kristen,Allen,F,8619 Lisa Manors Apt. 871,Lagrange,WY,82221,41.6423,-104.1974,635,Product/process development scientist,1973-07-13,3563d014e814721b730b223c35862c58,1381605127,41.295896,-103.96855,0
300835,2020-10-12 19:12:13,3576021480694169,fraud_Morissette-Schaefer,personal_care,56.46,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,8d1ecb4d0bf9b9b3283c01667206f24a,1381605133,39.759440999999995,-94.94199,0
300836,2020-10-12 19:12:28,3560797065840735,fraud_Kihn Inc,shopping_pos,6.1,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,56708dacd5751f76229aa6a43d015224,1381605148,45.907455999999996,-101.16028399999999,0
300837,2020-10-12 19:13:04,213178765398315,"fraud_Schiller, Blanda and Johnson",home,47.72,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,3da298e4e1aca2eee503c9f6168b06e8,1381605184,42.899025,-108.78458899999998,0
300838,2020-10-12 19:13:05,4198470814557,"fraud_Brown, Homenick and Lesch",health_fitness,91.61,Christie,Williamson,F,519 Jerry Views,Avoca,IA,51521,41.4768,-95.3509,2036,Engineering geologist,1971-08-20,43b09f021348875c4ba4f7293cc66d1c,1381605185,41.521587,-95.890618,0
300839,2020-10-12 19:13:09,675945690716,fraud_Ruecker-Mayert,kids_pets,6.92,Ellen,Smith,F,285 George Lake,Beaver Falls,PA,15010,40.7687,-80.3592,28425,Podiatrist,2000-06-09,ba31f4d3f2d7b7f093ed43f966467fce,1381605189,41.088269,-80.593202,0
300840,2020-10-12 19:13:32,3528231451607350,fraud_Collier LLC,home,61.92,Lauren,Moreno,F,83719 Wilson Shore,Heislerville,NJ,8324,39.224000000000004,-74.9942,526,Exercise physiologist,1940-09-06,6cc1e96b6fa0674d71f62ba0e6177ffe,1381605212,39.325016,-75.717873,0
300841,2020-10-12 19:13:45,4191109180926792,"fraud_Lakin, Ferry and Beatty",food_dining,47.39,Jennifer,Spencer,F,477 Wheeler Burg,Amanda,OH,43102,39.6251,-82.7552,4512,Farm manager,1992-10-03,adf3999cab5f473f9bf39ed6fce2f5e3,1381605225,38.704316999999996,-83.527292,0
300842,2020-10-12 19:13:46,3545109339866548,fraud_Medhurst Inc,home,85.35,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,275f83b44f1c8861e729d645e68b2282,1381605226,32.698325,-89.60408000000001,0
300843,2020-10-12 19:14:37,4917187576956394,fraud_Weimann-Lockman,kids_pets,10.63,Joel,Rivera,M,121 Solis Summit Apt. 934,Tryon,OK,74875,35.8759,-96.9623,1165,"Psychotherapist, child",1944-11-11,d39dab0de55b93c9503f2701a4daea87,1381605277,36.304056,-96.049397,0
300844,2020-10-12 19:15:00,6544734391390261,fraud_Goyette-Herzog,travel,3.72,John,Myers,M,701 Wilson Divide,Highland,IN,46322,41.55,-87.4569,23727,Community arts worker,1982-02-08,b19c9de22044b268cf426447bd2c8984,1381605300,41.635887,-87.786989,0
300845,2020-10-12 19:15:08,4992346398065154184,fraud_Friesen-Ortiz,personal_care,40.58,Benjamin,Kim,M,920 Patrick Light,Mc Nabb,IL,61335,41.173,-89.2187,532,Audiological scientist,1956-01-09,f37dd22fa8680aa568abc6cf48f4db92,1381605308,40.258272999999996,-90.166177,0
300846,2020-10-12 19:15:39,30238755902988,fraud_Jakubowski Inc,home,146.93,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,5f0e865213cdf161fcca638fac9bb92e,1381605339,30.821254999999997,-97.087068,0
300847,2020-10-12 19:16:04,4134456652433447,fraud_Breitenberg-Hermiston,kids_pets,106.46,Lawrence,Ellis,M,1471 Alicia Flat Apt. 993,Springfield Gardens,NY,11413,40.6645,-73.7559,38912,Production manager,1961-11-07,8edfd3ee3b2c902a97214971222726d3,1381605364,40.946753,-73.971497,0
300848,2020-10-12 19:16:08,3575789281659026,fraud_Beier-Hyatt,shopping_pos,3.73,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,fd92a80fd35931f77c516354707f75ab,1381605368,37.797481,-94.237262,0
300849,2020-10-12 19:16:55,374238209524200,fraud_Rau-Grant,kids_pets,14.84,Daniel,Martinez,M,8510 Acevedo Burgs,Kent,OR,97033,45.0838,-120.6649,60,Museum education officer,1942-04-03,0fd42686059d474b24dfce8906659fea,1381605415,44.894984,-121.345978,0
300850,2020-10-12 19:17:10,4449530933957323,"fraud_Durgan, Gislason and Spencer",home,65.56,Felicia,Mckee,F,84079 Thomas Burgs,Tomales,CA,94971,38.2427,-122.9145,337,Occupational psychologist,1954-07-05,0757ffe93b263d8a9defd702e8d8f976,1381605430,38.737105,-122.86636899999999,0
300851,2020-10-12 19:17:13,4457732997086323466,fraud_Rau-Robel,kids_pets,45.23,Stanley,Mayo,M,3433 Jones Branch,Fiddletown,CA,95629,38.5234,-120.6763,832,Immigration officer,1987-05-19,9fcbbd9751a807a5e54608bdff995b2c,1381605433,37.573875,-119.963826,0
300852,2020-10-12 19:17:19,3586008444788268,fraud_Cormier LLC,shopping_net,7.65,Crystal,Fuller,F,000 Jennifer Mills,Issaquah,WA,98027,47.4974,-122.0107,50489,Osteopath,1984-02-29,f00e4a61e8c6e6019d705ba2cb5925a0,1381605439,47.527394,-121.95136299999999,0
300853,2020-10-12 19:18:16,6011999606625827,fraud_Boyer-Haley,travel,4.98,Ronald,Carson,M,870 Rocha Drive,Harrington Park,NJ,7640,40.9918,-73.98,4664,"Radiographer, diagnostic",1965-06-30,6cb611caa710ff9c86ab0de5f19df656,1381605496,41.921738,-73.117851,0
300854,2020-10-12 19:18:31,213161869125933,fraud_Osinski Inc,personal_care,70.37,Monica,Lane,F,3270 Scott Islands,East Andover,ME,4226,44.6084,-70.6993,190,Animal nutritionist,1970-04-17,5176de2eeaaaada61b0e567908ae777b,1381605511,44.704218,-70.08914399999999,0
300855,2020-10-12 19:18:39,4181833256558613886,fraud_Bins-Howell,personal_care,1.59,Jessica,Potter,F,7600 Stephen Course Suite 031,Red River,NM,87558,36.6659,-105.4694,606,"Surveyor, land/geomatics",1988-09-06,69322b58c63a5c9a7f46f953137b33c4,1381605519,36.041140999999996,-105.541728,0
300856,2020-10-12 19:18:40,3573030041201292,fraud_Bernier and Sons,kids_pets,68.5,Joanne,Williams,F,3638 Marsh Union,Altonah,UT,84002,40.3207,-110.436,302,"Sales professional, IT",1990-01-17,e2f738f8dc98af4d1ade37a77f578ace,1381605520,40.946508,-110.31463500000001,0
300857,2020-10-12 19:19:00,4423489490781412,fraud_Friesen-Ortiz,personal_care,44.62,Christopher,Ortega,M,5045 Emily Wall,Princeton,IA,52768,41.6858,-90.3706,1426,Agricultural consultant,1957-03-06,eb197d087cf8bc362cb5ec17d8f148ea,1381605540,42.584184,-89.716303,0
300858,2020-10-12 19:19:17,4119762878330989,fraud_Kuhn Group,food_dining,67.72,Melinda,Gutierrez,F,1497 West Gateway,Eureka,IL,61530,40.7152,-89.2706,6713,Archivist,1945-08-19,e6717cda2fe6402b973d0928bfa14aea,1381605557,40.104621,-88.89674699999999,0
300859,2020-10-12 19:19:33,180031190491743,"fraud_Haley, Jewess and Bechtelar",shopping_pos,238.93,Becky,Mckinney,F,250 Benjamin Hill Apt. 026,Mobile,AL,36617,30.7145,-88.0918,270712,"Surveyor, land/geomatics",1972-01-05,e702a260287020dbaf17eadf253ba48b,1381605573,31.4455,-87.12476600000001,0
300860,2020-10-12 19:19:43,4328928491302401,fraud_Effertz LLC,entertainment,67.67,Margaret,Ray,F,927 Cummings Manor Suite 318,Greendale,WI,53129,42.9373,-87.9943,13973,Logistics and distribution manager,1981-05-06,3e36f73695587aa46d129c3fda6958f6,1381605583,42.07725,-88.123672,0
300861,2020-10-12 19:19:49,4586810168620942,"fraud_Rippin, Kub and Mann",misc_net,108.83,Michelle,Gregory,F,6983 Carrillo Isle,Edisto Island,SC,29438,32.5486,-80.307,2408,"Sales professional, IT",1997-07-05,9ff8e1063316978159ca6cb55982f2bb,1381605589,33.062740999999995,-80.49171,0
300862,2020-10-12 19:20:09,4810789809665942990,fraud_Spencer-Runolfsson,misc_pos,173.51,Julie,Sanchez,F,916 Charles Road,Bowersville,OH,45307,39.5756,-83.7153,338,Quantity surveyor,1988-07-28,9104d66f162d2548b745cd4c6c31bd52,1381605609,39.176512,-83.48563399999999,0
300863,2020-10-12 19:20:37,4178097073221156,fraud_Schuppe-Schuppe,food_dining,22.29,Jill,Flores,F,639 Cruz Islands,Baroda,MI,49101,41.9488,-86.4913,3104,"Horticulturist, commercial",1981-03-29,0f946581c3c920e4b16a6db27712e27f,1381605637,41.154703999999995,-86.97440300000001,0
300864,2020-10-12 19:20:56,4449530933957323,fraud_Crona and Sons,kids_pets,11.64,Felicia,Mckee,F,84079 Thomas Burgs,Tomales,CA,94971,38.2427,-122.9145,337,Occupational psychologist,1954-07-05,f3ef6f62157e63456f98200e1477d573,1381605656,38.893489,-122.882139,0
300865,2020-10-12 19:20:57,4841313716651064,fraud_Kutch-Wilderman,home,79.68,Omar,Gay,M,2161 Blankenship Freeway,West Hartford,VT,5084,43.7185,-72.4439,140,"Development worker, community",1989-10-28,f59d29cf6c84891927df2b536321b879,1381605657,43.628794,-71.880533,0
300866,2020-10-12 19:21:15,3527536963490470,fraud_Heaney-Marquardt,entertainment,46.02,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,15d6dc02d3a6207c066a31a306a26098,1381605675,33.922734999999996,-81.73852,0
300867,2020-10-12 19:22:40,4158945090781624,"fraud_Willms, Kris and Bergnaum",shopping_pos,6.2,Justin,Bell,M,5323 Walker Island,Pittsburgh,PA,15217,40.4308,-79.9205,687276,"Scientist, marine",1973-10-19,ea7689046898ab22030a0190e7691bc8,1381605760,41.163658,-79.364313,0
300868,2020-10-12 19:22:59,3531129874770000,fraud_O'Hara-Wilderman,food_dining,40.68,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,c8c6378378d3f4065020a0c015f348ee,1381605779,44.677665999999995,-72.243356,0
300869,2020-10-12 19:23:39,676369110710,"fraud_Cole, Hills and Jewess",home,54.73,David,Wolfe,M,81261 Garcia Underpass Suite 741,Southfield,MI,48034,42.4969,-83.2911,75830,"Engineer, automotive",1974-12-28,de530b12fe8844f20896d940f3f96475,1381605819,43.431295,-83.110454,0
300870,2020-10-12 19:25:22,4488258847705225890,"fraud_Cole, Hills and Jewess",home,78.41,Jessica,Shaw,F,5745 Blair Locks,West Columbia,SC,29170,33.9568,-81.1405,52126,Chemical engineer,1929-08-23,ad60dd09bf3105413eb40067ce15cef8,1381605922,34.111069,-81.56303,0
300871,2020-10-12 19:25:30,4585132874641,fraud_Bashirian Group,shopping_net,2.27,Karen,Gordon,F,543 Ware Path Apt. 593,Utica,MO,64686,39.7417,-93.6289,271,Land/geomatics surveyor,1972-04-18,8b2158be8ea32e2d9c272815cb909fac,1381605930,40.635504,-93.80820899999999,0
300872,2020-10-12 19:25:33,213157767990030,fraud_Denesik and Sons,shopping_pos,8.59,Tara,Campbell,F,05050 Rogers Well Apt. 439,Rock Springs,WY,82901,41.606,-109.23,27971,Music therapist,1984-08-01,3e3b20cdeaf89db02d0b3ad72a585878,1381605933,42.209749,-109.44727900000001,0
300873,2020-10-12 19:25:36,4457732997086323466,fraud_Grimes LLC,entertainment,74.22,Stanley,Mayo,M,3433 Jones Branch,Fiddletown,CA,95629,38.5234,-120.6763,832,Immigration officer,1987-05-19,bf642ffb8c52c17fc5edececc3a8a8b0,1381605936,37.671209000000005,-120.155855,0
300874,2020-10-12 19:25:37,6534628260579800,"fraud_Torp, Muller and Borer",health_fitness,68.2,Christine,Harris,F,29606 Martinez Views Suite 653,Hinesburg,VT,5461,44.3346,-73.098,4542,Claims inspector/assessor,1998-03-19,c899b44f2cea3b861dc43d79f421384f,1381605937,45.132723999999996,-73.677356,0
300875,2020-10-12 19:26:09,6011252220172077,fraud_Goldner-Lemke,entertainment,55.02,Melvin,Wright,M,210 Dean Causeway Suite 130,Alton,IA,51003,42.9782,-96.0173,1700,"Engineer, land",2001-12-19,048388bff15d5d4fa8d921a26d9ada07,1381605969,42.16989,-95.10334499999999,0
300876,2020-10-12 19:26:15,345060451158891,fraud_Bernier and Sons,kids_pets,5.41,Brian,Perez,M,78652 Scott Ports,Ashfield,MA,1330,42.5232,-72.811,1506,"Production assistant, radio",1960-04-03,e14507f0958b393ecfccdc3622862c66,1381605975,43.509714,-72.697774,0
300877,2020-10-12 19:26:37,30290551782700,fraud_Gislason Group,travel,8.82,John,Clarke,M,27909 Peter Motorway,Cadiz,KY,42211,36.802,-87.8286,13422,Commissioning editor,1961-09-03,b49450211d13d977aa2ac0281352b64e,1381605997,37.542969,-87.590383,0
300878,2020-10-12 19:26:55,3521815216091574,"fraud_Wuckert, Wintheiser and Friesen",home,70.65,Wayne,Marsh,M,172 Leonard Island,Dumont,CO,80436,39.7532,-105.6356,565,Mental health nurse,1978-08-27,41af677ac3cd88570a6ce2ce477d219b,1381606015,40.58336,-104.738936,0
300879,2020-10-12 19:27:11,3560797065840735,fraud_Mayert Group,shopping_pos,4.86,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,759b250ca378b84c214262f5ae269573,1381606031,45.3452,-100.65564300000001,0
300880,2020-10-12 19:27:51,3589289942931264,fraud_Greenholt Ltd,health_fitness,37.04,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,61cc057a3352c86ef15cf0d3cd1657fd,1381606071,44.476547,-97.732973,0
300881,2020-10-12 19:28:32,3506042666828517,"fraud_Kutch, Steuber and Gerhold",food_dining,37.8,Christine,Burns,F,343 Hannah Parkway,Comfort,WV,25049,38.1372,-81.5962,630,Fine artist,1959-07-30,09213acd0a89d53301ef14acc86c1eb1,1381606112,37.989393,-80.597996,0
300882,2020-10-12 19:29:17,4810839835482794272,fraud_Spencer-Runolfsson,misc_pos,257.46,Carolyn,Perez,F,433 Blake Roads Suite 967,Wheaton,MO,64874,36.7651,-94.0492,760,Production manager,1985-08-31,56d138f5ff097e36665fc65cb0fdabe9,1381606157,36.836683,-93.94664300000001,0
300883,2020-10-12 19:29:19,4425161475596168,fraud_Cartwright PLC,kids_pets,52.1,Brooke,Fisher,F,815 Heather Divide Apt. 965,San Angelo,TX,76905,31.4647,-100.39,103927,Drilling engineer,1962-06-27,b408e6d6b01a9def24759c5dfd3dd724,1381606159,32.451631,-101.36845799999999,0
300884,2020-10-12 19:29:29,372509258176510,fraud_Haag-Blanda,food_dining,114.12,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,a5bbe4ca10e41a71e7f061b9943f629d,1381606169,43.383959000000004,-83.331593,0
300885,2020-10-12 19:29:58,4155021259183870,fraud_Ratke and Sons,health_fitness,86.44,Renee,Parrish,F,174 Jennifer Meadow Apt. 467,Mountain Park,OK,73559,34.7032,-98.9591,540,Research scientist (life sciences),1983-10-12,785ee87f22c69377517bf43546887c92,1381606198,34.38644,-99.512491,0
300886,2020-10-12 19:30:13,630471368021,"fraud_Nienow, Barrows and Romaguera",personal_care,75.14,George,Floyd,M,22502 Baker Mount Suite 241,Hazel,KY,42049,36.5422,-88.3319,1480,"Designer, interior/spatial",1974-09-14,d249829aebb60c190859b94f1db2a14d,1381606213,37.488416,-89.231775,0
300887,2020-10-12 19:30:38,581686439828,fraud_Ziemann-Waters,health_fitness,41.09,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,3fcffe021e42f4617899b1ba9f412d93,1381606238,41.577298,-80.36724,0
300888,2020-10-12 19:30:41,3521417320836166,fraud_O'Hara-Wilderman,food_dining,115.47,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849000000000004,-86.272,910148,Firefighter,1975-11-30,118611b78ecff7509cdea1d6601b4cdc,1381606241,40.239763,-86.66492099999999,0
300889,2020-10-12 19:32:10,4839615922685395,fraud_Medhurst Inc,home,16.4,Phillip,Robertson,M,85344 Smith Gateway Apt. 280,Harrodsburg,IN,47434,39.013000000000005,-86.5457,76,Social researcher,1955-05-06,a3910646af368e2f72c82dc0a6704021,1381606330,39.302387,-86.160961,0
300890,2020-10-12 19:32:29,2252055259910912,"fraud_Runolfsdottir, Mueller and Hand",entertainment,67.44,Jason,Hernandez,M,220 Frank Gardens,Hewitt,WI,54441,44.6437,-90.1031,828,Arts development officer,1991-08-19,f13d90bed895b2e48455da37b08b86b7,1381606349,45.342126,-89.662729,0
300891,2020-10-12 19:32:37,503848303379,fraud_Waters-Cruickshank,health_fitness,126.44,Gregory,Wallace,M,27203 Darrell Landing,Saint James City,FL,33956,26.529,-82.0916,3776,Sport and exercise psychologist,1976-09-12,6bdeb87ebd360707cb29c83c1f7da593,1381606357,27.478679999999997,-82.665998,0
300892,2020-10-12 19:33:00,503848303379,fraud_Bogisich-Weimann,kids_pets,48.21,Gregory,Wallace,M,27203 Darrell Landing,Saint James City,FL,33956,26.529,-82.0916,3776,Sport and exercise psychologist,1976-09-12,d475628679dc1bf18358b47d656f8620,1381606380,27.022774,-81.31555,0
300893,2020-10-12 19:33:37,6501313409525696,"fraud_Kihn, Abernathy and Douglas",shopping_net,2.14,Carrie,Lewis,F,28925 Powell Mountains Apt. 762,Pecos,TX,79772,31.4467,-103.5791,12747,"Merchandiser, retail",1987-05-05,69a315a97b9db8969a0d807d2d47a3f2,1381606417,31.108294,-103.744557,0
300894,2020-10-12 19:34:06,377026671291680,fraud_Dickinson Ltd,personal_care,12.19,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,ae65c315d2e4022da38789f7b06adbf5,1381606446,36.758148999999996,-91.784787,0
300895,2020-10-12 19:34:30,4294040533480516,"fraud_Mante, Luettgen and Hackett",health_fitness,8.97,Gail,Weaver,F,979 Stewart Lake,New Ellenton,SC,29809,33.413000000000004,-81.69,2206,Biomedical scientist,1986-12-31,4de14efb31019df11c71d448be0d6ba1,1381606470,33.677765,-80.880385,0
300896,2020-10-12 19:34:41,567868110212,fraud_Kassulke PLC,shopping_net,38.38,Dawn,Tucker,F,789 Herring Manors,Houston,TX,77007,29.7736,-95.4034,2906700,"Copywriter, advertising",1984-12-16,e35b753fea7b3f2c752cd48d7d7df05e,1381606481,30.057654,-94.46549499999999,0
300897,2020-10-12 19:35:48,342952484382519,fraud_Dibbert-Green,entertainment,85.5,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,849168bfa0866e26474644dd45005b24,1381606548,41.310359999999996,-73.087502,0
300898,2020-10-12 19:37:02,180094608895855,fraud_Volkman PLC,food_dining,62.91,Tammie,Harper,F,57887 Gutierrez Harbor,Westfir,OR,97492,43.7575,-122.48100000000001,597,Forensic psychologist,1961-05-19,089a9d61e84f507942ac643a5edab4db,1381606622,42.934321999999995,-123.19993799999999,0
300899,2020-10-12 19:37:06,36722699017270,fraud_Lubowitz-Walter,kids_pets,7.95,Jessica,Perez,F,8172 Robertson Parkways Suite 072,Superior,AZ,85173,33.2887,-111.0985,2872,Petroleum engineer,1987-10-28,bb41efccca6bcf293ad5419e95d8ca02,1381606626,33.477447,-110.373729,0
300900,2020-10-12 19:37:44,6011999606625827,fraud_Feil-Morar,health_fitness,65.73,Ronald,Carson,M,870 Rocha Drive,Harrington Park,NJ,7640,40.9918,-73.98,4664,"Radiographer, diagnostic",1965-06-30,678ca8675187372a978ee139f055ed87,1381606664,40.315688,-74.586199,0
300901,2020-10-12 19:37:46,6011109736646996,fraud_Kerluke-Abshire,shopping_net,5.54,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,a6fe3e15cea60c5660ee57ea941a0304,1381606666,33.303032,-76.896695,0
300902,2020-10-12 19:38:35,180031190491743,"fraud_Bahringer, Bergnaum and Quitzon",home,107.87,Becky,Mckinney,F,250 Benjamin Hill Apt. 026,Mobile,AL,36617,30.7145,-88.0918,270712,"Surveyor, land/geomatics",1972-01-05,511a1e5997db810872ff2001692ca0cb,1381606715,29.726177000000003,-88.795969,0
300903,2020-10-12 19:38:45,3559160581764413,fraud_Botsford and Sons,home,82.34,Allen,Bell,M,70147 Amanda Fields,Saint Bonaventure,NY,14778,42.2701,-78.6847,1453,Toxicologist,1974-02-15,4bb2adfcefb19e402896e2d722519a69,1381606725,41.528408,-78.8393,0
300904,2020-10-12 19:39:04,346273234529002,fraud_Stark-Batz,entertainment,21.38,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,41878609af274f35b4e8a5112e6969ff,1381606744,38.514759000000005,-80.070963,0
300905,2020-10-12 19:39:15,630484879808,fraud_Hills-Boyer,personal_care,76.37,Ian,Patton,M,8088 Sherman Radial Suite 689,Helm,CA,93627,36.4992,-120.0936,123,Early years teacher,1973-02-07,0c6e0c327cbe8156e80fda012389bb83,1381606755,37.204708000000004,-120.87436799999999,0
300906,2020-10-12 19:39:17,6011724471098086,fraud_Hirthe-Beier,health_fitness,78.18,Ann,Lawson,F,144 Evans Islands Apt. 683,Burbank,WA,99323,46.1966,-118.9017,3684,Musician,1981-11-29,c10cb6448402b5aa7b72f2bf92509225,1381606757,47.070433,-118.88331699999999,0
300907,2020-10-12 19:39:21,675909898057,"fraud_Zemlak, Tillman and Cremin",personal_care,2.18,Christopher,Henry,M,1198 Robert Stravenue Apt. 479,Armonk,NY,10504,41.136,-73.7009,7987,Television/film/video producer,1964-03-16,ff2b9b8da688e918f60e45de23c06960,1381606761,41.98741,-72.860394,0
300908,2020-10-12 19:39:25,213126662687660,fraud_Medhurst Inc,home,65.25,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,afafe1ea1e4a013e2418ec46cc7decd2,1381606765,28.278928999999998,-99.514341,0
300909,2020-10-12 19:39:59,4173950183554608,"fraud_Stanton, Jakubowski and Baumbach",shopping_net,6.06,Stephen,Marshall,M,47144 Roberts Keys,Monmouth Beach,NJ,7750,40.333,-73.9809,3279,Health promotion specialist,1978-10-05,17df31ff7fc3f321b7c0b8f3a06f24a8,1381606799,39.763677,-74.58285500000001,0
300910,2020-10-12 19:40:16,3559160581764413,fraud_Macejkovic-Lesch,shopping_pos,125.0,Allen,Bell,M,70147 Amanda Fields,Saint Bonaventure,NY,14778,42.2701,-78.6847,1453,Toxicologist,1974-02-15,e75c502e1e0fbbd0030abbdd14881bf2,1381606816,41.280161,-77.857415,0
300911,2020-10-12 19:40:18,213157767990030,fraud_Conroy-Emard,food_dining,47.6,Tara,Campbell,F,05050 Rogers Well Apt. 439,Rock Springs,WY,82901,41.606,-109.23,27971,Music therapist,1984-08-01,ae8a91c70d9e646cd33586cb6b86c9e7,1381606818,41.414466,-109.536301,0
